    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01    0.60937743370042230329E-12   -0.31503943314896915840E-17
    0.12175755936136136715E+01   -0.89056814150556804065E-12    0.16411969582647552319E-16
    0.12263633904204203073E+01   -0.87237382186746402578E-12    0.19186857888795507365E-16
    0.12351511872272271653E+01    0.19035734317467109493E-11   -0.19894180588044057972E-16
    0.12439389840340340232E+01    0.19209220468721936525E-11   -0.41280352958666811019E-16
    0.12527267808408408811E+01   -0.34911085763293035187E-11   -0.82497879928555811498E-18
    0.12615145776476475170E+01   -0.81203848601122064009E-11    0.58134298232464460363E-16
    0.12703023744544543749E+01   -0.47759255990839973467E-11    0.63465768809351660027E-16
    0.12790901712612612329E+01    0.33542236590730887816E-11    0.10454910309880887229E-16
    0.12878779680680680908E+01    0.50425703922625673110E-11   -0.34706661398111603616E-16
    0.12966657648748749487E+01   -0.33008103804059296011E-11   -0.23123889997961816988E-16
    0.13054535616816815846E+01   -0.95484611387550972777E-11    0.17882194336431268123E-16
    0.13142413584884884425E+01   -0.13993049294900186798E-11    0.30886036907863341223E-16
    0.13230291552952953005E+01    0.12917731484702911558E-10    0.47941596036184530088E-17
    0.13318169521021021584E+01    0.11057737801266248362E-10   -0.18284671491541805930E-16
    0.13406047489089087943E+01   -0.11031823088730357557E-10   -0.44780905358540579535E-17
    0.13493925457157156522E+01   -0.23955582346099595963E-10    0.29802983473568684201E-16
    0.13581803425225225102E+01   -0.12742907821090917525E-11    0.47048832782758750412E-16
    0.13669681393293293681E+01    0.33897291553735530819E-10    0.38523519319870254907E-16
    0.13757559361361360040E+01    0.26820308850246551309E-10    0.30100243345565402230E-16
    0.13845437329429428619E+01   -0.29882916265784486143E-10    0.45074656261333242223E-16
    0.13933315297497497198E+01   -0.61028302708923056488E-10    0.75664421129913847673E-16
    0.14021193265565565778E+01   -0.13855139370832125188E-11    0.90136394402274007643E-16
    0.14109071233633634357E+01    0.87944642628498369226E-10    0.53130693691087033971E-16
    0.14196949201701700716E+01    0.67461403684819075531E-10   -0.55663985518838130081E-16
    0.14284827169769769295E+01   -0.79067432859084860955E-10   -0.22538543829415774450E-15
    0.14372705137837837874E+01   -0.15701698410437058165E-09   -0.41018241173029204669E-15
    0.14460583105905906454E+01   -0.57143238140384951626E-12   -0.55449850321635503386E-15
    0.14548461073973975033E+01    0.22910088444433245657E-09   -0.62526678980468897328E-15
    0.14636339042042041392E+01    0.17174344605714438173E-09   -0.61765942568752192753E-15
    0.14724217010110109971E+01   -0.20972585385391455957E-09   -0.53579568582134031751E-15
    0.14812094978178178550E+01   -0.40740505640802093243E-09   -0.38133589616994974731E-15
    0.14899972946246244909E+01    0.45668516261129095183E-11   -0.16904708653298564456E-15
