    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01    0.29680781995294353893E-12   -0.88647797806910428488E-18
    0.12175755936136136715E+01   -0.43227179247201267883E-12   -0.71851302376681286882E-17
    0.12263633904204203073E+01   -0.42520903288755024209E-12   -0.81605960991431418155E-17
    0.12351511872272271653E+01    0.92339723842034799252E-12    0.55385885828526158207E-17
    0.12439389840340340232E+01    0.93436707589387277022E-12    0.15714853466772605355E-16
    0.12527267808408408811E+01   -0.16918536591198683959E-11    0.67301121022487844251E-17
    0.12615145776476475170E+01   -0.39408341741415899547E-11   -0.11483048453940365292E-16
    0.12703023744544543749E+01   -0.23204195309320914826E-11   -0.18237007867773595685E-16
    0.12790901712612612329E+01    0.16250033962359963979E-11   -0.83308545416077157624E-17
    0.12878779680680680908E+01    0.24477134937187356376E-11    0.45362027716975055568E-17
    0.12966657648748749487E+01   -0.15972116733733539445E-11    0.70928804887995923496E-17
    0.13054535616816815846E+01   -0.46301456366564332163E-11    0.76090893970208663217E-18
    0.13142413584884884425E+01   -0.68343222677103793736E-12   -0.46267003058074775523E-17
    0.13230291552952953005E+01    0.62583444912443282955E-11   -0.36267152440536697231E-17
    0.13318169521021021584E+01    0.53639455561809320739E-11    0.15716644169052584333E-17
    0.13406047489089087943E+01   -0.53373334780219878685E-11    0.74279694446787958897E-17
    0.13493925457157156522E+01   -0.11606974650910586133E-10    0.13970159065023163388E-16
    0.13581803425225225102E+01   -0.63043877731540473942E-12    0.23110729445253643350E-16
    0.13669681393293293681E+01    0.16408104390930387104E-10    0.35144675550043692922E-16
    0.13757559361361360040E+01    0.13000327919461796198E-10    0.50016446928432170606E-16
    0.13845437329429428619E+01   -0.14443333147924620617E-10    0.72960290466066039569E-16
    0.13933315297497497198E+01   -0.29541606130134198141E-10    0.11257915078233927120E-15
    0.14021193265565565778E+01   -0.70842564274228716931E-12    0.15893362206768264324E-15
    0.14109071233633634357E+01    0.42524704835900996368E-10    0.16159624782719407566E-15
    0.14196949201701700716E+01    0.32672343950170385839E-10    0.58433795901398854786E-16
    0.14284827169769769295E+01   -0.38167204143981342532E-10   -0.14867876780757941310E-15
    0.14372705137837837874E+01   -0.75923765414613700005E-10   -0.36007002233856962187E-15
