    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01    0.19062685230862308872E-11   -0.18021303277634253689E-16
    0.12175755936136136715E+01   -0.28180674570191021461E-11   -0.21774360296740495518E-16
    0.12263633904204203073E+01   -0.27224374627523115023E-11   -0.18249699796186758846E-16
    0.12351511872272271653E+01    0.60363628811053805019E-11   -0.10694006320068487494E-17
    0.12439389840340340232E+01    0.60360245525665953954E-11    0.99186691385585900386E-17
    0.12527267808408408811E+01   -0.11106518223709895513E-10    0.46378517023004761668E-18
    0.12615145776476475170E+01   -0.25713299442275258323E-10   -0.13980242345404624040E-16
    0.12703023744544543749E+01   -0.15065121730992555302E-10   -0.88863811471528660130E-17
    0.12790901712612612329E+01    0.10682429184634207815E-10    0.15954217339777312820E-16
    0.12878779680680680908E+01    0.15955215641413966880E-10    0.35317825715195024974E-16
    0.12966657648748749487E+01   -0.10554702176643885247E-10    0.29386301863611870141E-16
    0.13054535616816815846E+01   -0.30317117701090881847E-10    0.55405319559536120870E-17
    0.13142413584884884425E+01   -0.43349203670997357845E-11   -0.13550711060084380356E-16
    0.13230291552952953005E+01    0.41138360156980232764E-10   -0.12946826532560091823E-16
    0.13318169521021021584E+01    0.35066122279844983982E-10    0.43805699327185776579E-17
    0.13406047489089087943E+01   -0.35295235817458434996E-10    0.20563486479219691659E-16
    0.13493925457157156522E+01   -0.76267331321069614440E-10    0.12185658570592010848E-16
    0.13581803425225225102E+01   -0.37677593763065779581E-11   -0.29167194800463711540E-16
    0.13669681393293293681E+01    0.10827048979551640615E-09   -0.77262198081686983896E-16
    0.13757559361361360040E+01    0.85268828985838832008E-10   -0.86897061395365621202E-16
    0.13845437329429428619E+01   -0.95927819223466926397E-10   -0.42796833988408387487E-16
    0.13933315297497497198E+01   -0.19490908598447294543E-09    0.14784852986715578144E-16
    0.14021193265565565778E+01   -0.35718116128971642544E-11    0.32680371642657527409E-16
    0.14109071233633634357E+01    0.28192118337999246439E-09    0.44584740344291541478E-17
    0.14196949201701700716E+01    0.21508220822099381527E-09   -0.28677206044579149503E-16
    0.14284827169769769295E+01   -0.25494162448545607557E-09   -0.33159249007429082840E-16
    0.14372705137837837874E+01   -0.50341167026314436797E-09   -0.19289580785602635367E-16
    0.14460583105905906454E+01    0.42498668964945739321E-12   -0.12917229778456788811E-16
    0.14548461073973975033E+01    0.73649304674476723332E-09   -0.10668110556752748695E-16
    0.14636339042042041392E+01    0.54601946402938455023E-09    0.13552476508877029451E-16
    0.14724217010110109971E+01   -0.68949087013261815821E-09    0.54177398302084420333E-16
    0.14812094978178178550E+01   -0.13402499117358261192E-08    0.53275687088836624182E-16
    0.14899972946246244909E+01   -0.60966067710439573913E-10   -0.23832638424499371817E-16
    0.14987850914314313489E+01    0.16985997822730968307E-08   -0.97469390536206083193E-16
    0.15075728882382382068E+01    0.72816197421137273001E-09   -0.15658146321951987040E-16
    0.15163606850450450647E+01   -0.36763211015145713382E-08    0.28094245190710583803E-15
    0.15251484818518519226E+01   -0.83172570984927795092E-08    0.66598086493178627911E-15
    0.15339362786586585585E+01   -0.12558203951990284583E-07    0.94414880218356184579E-15
    0.15427240754654654165E+01   -0.26847054255934726794E-07    0.10236739804700500675E-14
    0.15515118722722722744E+01   -0.75886289596851044219E-07    0.95076320813992426781E-15
    0.15602996690790791323E+01   -0.19769338879029695998E-06    0.81387887067785242831E-15
