    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01    0.15143365308870866277E-11   -0.74190313639924709115E-17
    0.12175755936136136715E+01   -0.22556718896961226214E-11   -0.20490060334284501270E-16
    0.12263633904204203073E+01   -0.21592440306498765284E-11   -0.20250503650060741415E-16
    0.12351511872272271653E+01    0.48386412771113433727E-11    0.10382144108248374440E-16
    0.12439389840340340232E+01    0.48092233088662661230E-11    0.27163297113667612689E-16
    0.12527267808408408811E+01   -0.89221714880248252864E-11   -0.24522695436368935929E-17
    0.12615145776476475170E+01   -0.20592573793526125404E-10   -0.45982358213185131489E-16
    0.12703023744544543749E+01   -0.12034203176942069800E-10   -0.49188743328887352506E-16
    0.12790901712612612329E+01    0.85875942721425863712E-11   -0.72377047923401770011E-17
    0.12878779680680680908E+01    0.12771184826877491248E-10    0.31437113123810836499E-16
    0.12966657648748749487E+01   -0.85076813709912322753E-11    0.27928628835810334493E-16
    0.13054535616816815846E+01   -0.24323179049671830250E-10   -0.35197404331011348294E-17
    0.13142413584884884425E+01   -0.34199330642497831529E-11   -0.22949158536432700236E-16
    0.13230291552952953005E+01    0.33071355652490415517E-10   -0.13836123072513181624E-16
    0.13318169521021021584E+01    0.28110012780073020019E-10    0.65387767101708847554E-17
    0.13406047489089087943E+01   -0.28461670514106999204E-10    0.15208843998951550322E-16
    0.13493925457157156522E+01   -0.61299803524906722254E-10    0.65546146294526157468E-17
    0.13581803425225225102E+01   -0.28724363205636321883E-11   -0.10324101583798919463E-16
    0.13669681393293293681E+01    0.87212389011164396509E-10   -0.23318524383890986093E-16
    0.13757559361361360040E+01    0.68471631633678085552E-10   -0.24277064360004865354E-16
    0.13845437329429428619E+01   -0.77526841050046838972E-10   -0.10977572795548481865E-16
    0.13933315297497497198E+01   -0.15698850152369810076E-09    0.12789475765503924315E-16
    0.14021193265565565778E+01   -0.24108260140326968691E-11    0.40116084989823313642E-16
    0.14109071233633634357E+01    0.22768300024056954087E-09    0.64372169524722745586E-16
    0.14196949201701700716E+01    0.17321006198678642213E-09    0.78398236703361874111E-16
    0.14284827169769769295E+01   -0.20615061772096666149E-09    0.70002926465711506676E-16
    0.14372705137837837874E+01   -0.40508462681055379762E-09    0.26002447537750895800E-16
    0.14460583105905906454E+01    0.61245893311636671387E-11   -0.41799271638421826666E-16
    0.14548461073973975033E+01    0.61019213284819565755E-09   -0.71158750648410566309E-16
    0.14636339042042041392E+01    0.48289077845615965322E-09    0.17738537737344633913E-16
    0.14724217010110109971E+01   -0.43705533483348015727E-09    0.23584941388458384505E-15
    0.14812094978178178550E+01   -0.73430851227338101059E-09    0.48309468885164854440E-15
    0.14899972946246244909E+01    0.94888493179211717000E-09    0.62980282968542552429E-15
    0.14987850914314313489E+01    0.41023786454914562452E-08    0.62804503128443005778E-15
    0.15075728882382382068E+01    0.79660773363237487950E-08    0.51823838504953081200E-15
    0.15163606850450450647E+01    0.16395226119146474860E-07    0.33795971580994175866E-15
    0.15251484818518519226E+01    0.42936054797990221495E-07    0.73981826507255097157E-16
    0.15339362786586585585E+01    0.11542177636411406054E-06   -0.25216616759352006499E-15
    0.15427240754654654165E+01    0.28621863781246665463E-06   -0.47960313067169284622E-15
    0.15515118722722722744E+01    0.68057943267737756949E-06   -0.39898375284882723353E-15
    0.15602996690790791323E+01    0.15842919654390165298E-05   -0.19615274558954877311E-16
    0.15690874658858859902E+01    0.36214222650065280258E-05    0.32080928461495542540E-15
    0.15778752626926926261E+01    0.81338195382408897018E-05    0.27206738829611662930E-15
    0.15866630594994994841E+01    0.17768503783537103661E-04   -0.12528683236006082235E-15
    0.15954508563063063420E+01    0.37936422593933158377E-04   -0.46980980835559219837E-15
    0.16042386531131129779E+01    0.79151506344282218999E-04   -0.42678558649162536864E-15
    0.16130264499199198358E+01    0.16120867786436645069E-03   -0.28376308027354973407E-16
    0.16218142467267266937E+01    0.32141445447278672474E-03    0.44367869235670783620E-15
    0.16306020435335335517E+01    0.62588141342110573291E-03    0.71131100677383059231E-15
    0.16393898403403404096E+01    0.11911114535251795567E-02    0.66323193660149578839E-15
    0.16481776371471470455E+01    0.22154265404304980362E-02    0.42626309749952646918E-15
    0.16569654339539539034E+01    0.40218895950633812286E-02    0.32425945845264397608E-15
    0.16657532307607607613E+01    0.71250067424127559723E-02    0.60352071144186395229E-15
    0.16745410275675676193E+01    0.12307967013622656341E-01    0.11352194944737797104E-14
    0.16833288243743744772E+01    0.20713027430205178947E-01    0.14981300767178782696E-14
    0.16921166211811811131E+01    0.33942095032742286564E-01    0.14017675142416277318E-14
    0.17009044179879879710E+01    0.54125936372263400154E-01    0.98725673683905130154E-15
    0.17096922147947948289E+01    0.83918172129980719842E-01    0.74945785579892089912E-15
    0.17184800116016014648E+01    0.12642985187927166524E+00    0.13064706053454908992E-14
    0.17272678084084085448E+01    0.18495798712622990578E+00    0.30494801076630058631E-14
    0.17360556052152151807E+01    0.26252293375724877755E+00    0.57074229771316546293E-14
    0.17448434020220220386E+01    0.36124223819337170083E+00    0.83031499959305040726E-14
    0.17536311988288288966E+01    0.48138608663900939177E+00    0.10023274785605983222E-13
    0.17624189956356355324E+01    0.62034037585912704671E+00    0.11196721899013121488E-13
    0.17712067924424426124E+01    0.77168566401395710663E+00    0.12971867857853063267E-13
    0.17799945892492492483E+01    0.92440841569506337905E+00    0.15860526810491958477E-13
    0.17887823860560561062E+01    0.10626771322798520547E+01    0.18922115782948576556E-13
    0.17975701828628629642E+01    0.11668571982444098101E+01    0.20701671907089664779E-13
    0.18063579796696696000E+01    0.12151923821859469399E+01    0.20586051185422568221E-13
    0.18151457764764764580E+01    0.11869474822909413803E+01    0.19007987440698951590E-13
    0.18239335732832833159E+01    0.10668223026567011935E+01    0.16628961839009012414E-13
    0.18327213700900899518E+01    0.84935154326153261550E+00    0.13688438416643101729E-13
    0.18415091668968970318E+01    0.54292632298397147661E+00    0.99998983512070259615E-14
    0.18502969637037036676E+01    0.17302086497014065869E+00    0.51938031887055095519E-14
    0.18590847605105105256E+01   -0.21861120858463981009E+00   -0.88530970502730172327E-15
    0.18678725573173173835E+01   -0.57837285258420556566E+00   -0.76708866970704404827E-14
    0.18766603541241240194E+01   -0.84789732709872955851E+00   -0.13727826866189442336E-13
    0.18854481509309310994E+01   -0.97599482775084156483E+00   -0.17433997990616430957E-13
    0.18942359477377377353E+01   -0.93163412489706587394E+00   -0.17841330456060239176E-13
    0.19030237445445445932E+01   -0.71322993100878473438E+00   -0.14930892578577462373E-13
    0.19118115413513514511E+01   -0.35439281421552087936E+00   -0.93382431616352694916E-14
    0.19205993381581580870E+01    0.76618202761664713774E-01   -0.20875975345366241803E-14
    0.19293871349649649449E+01    0.49033190968378748131E+00    0.55181261359364223664E-14
    0.19381749317717718029E+01    0.79425438313909690891E+00    0.11988428667431145538E-13
    0.19469627285785784387E+01    0.91359018572718397877E+00    0.15935235745583446009E-13
    0.19557505253853855187E+01    0.81361257697242250764E+00    0.16524539106436971142E-13
    0.19645383221921921546E+01    0.51386313425523477694E+00    0.13731958942807706815E-13
    0.19733261189989990125E+01    0.84182667089777854508E-01    0.81323272109738786286E-14
    0.19821139158058058705E+01   -0.36751954263533997969E+00    0.60497915126805749580E-15
    0.19909017126126125063E+01   -0.72052840613663660108E+00   -0.75466945761445530918E-14
    0.19996895094194195863E+01   -0.87713497192149170179E+00   -0.14155883473612209222E-13
    0.20084773062262262222E+01   -0.79172350940452473900E+00   -0.16448309870750795276E-13
    0.20172651030330328581E+01   -0.48275656501009134303E+00   -0.12868952604991737194E-13
    0.20260528998398399381E+01   -0.35050326916900985397E-01   -0.49586524675425418606E-14
    0.20348406966466465740E+01    0.42161837127511730960E+00    0.34805689880745134527E-14
    0.20436284934534532098E+01    0.75349755579380761628E+00    0.94426809199246973773E-14
    0.20524162902602602898E+01    0.86122486126323805067E+00    0.12490542401421042189E-13
    0.20612040870670673698E+01    0.70781932494294630409E+00    0.13257981976678752575E-13
    0.20699918838738740057E+01    0.33782277323934389868E+00    0.11321220696712968523E-13
    0.20787796806806806416E+01   -0.13494497924424461721E+00    0.55721548140220518507E-14
    0.20875674774874877215E+01   -0.56578850583979334310E+00   -0.33723628908916933702E-14
    0.20963552742942943574E+01   -0.82022914911432132090E+00   -0.12108847263489856776E-13
    0.21051430711011009933E+01   -0.81451717745406471138E+00   -0.16708524240690618939E-13
    0.21139308679079080733E+01   -0.54975431474792557651E+00   -0.15608367137680168108E-13
    0.21227186647147147092E+01   -0.11080097748913171618E+00   -0.99848026556875407670E-14
    0.21315064615215213450E+01    0.36424980813794044510E+00   -0.20506343889653773214E-14
    0.21402942583283284250E+01    0.72267023151407994153E+00    0.62274177411171754867E-14
    0.21490820551351350609E+01    0.84567761565150634251E+00    0.13050894363666713991E-13
    0.21578698519419421409E+01    0.69390455953410090650E+00    0.16439573462135290267E-13
    0.21666576487487487768E+01    0.31747492562895412993E+00    0.14796270537432311420E-13
    0.21754454455555558567E+01   -0.16357193441857981187E+00    0.81901033569210992466E-14
    0.21842332423623624926E+01   -0.59174601012559657764E+00   -0.10782584311489332893E-14
    0.21930210391691691285E+01   -0.82446573640817077955E+00   -0.95607429744381609200E-14
    0.22018088359759762085E+01   -0.78686740210872307966E+00   -0.14190888327839718650E-13
    0.22105966327827828444E+01   -0.49211543894810799715E+00   -0.13382892105849200517E-13
    0.22193844295895894803E+01   -0.34378433510691468189E-01   -0.77279360661760218287E-14
    0.22281722263963965602E+01    0.43503802532310092976E+00    0.11692017309246952403E-15
    0.22369600232032031961E+01    0.75997681835361674541E+00    0.71033578919860668860E-14
    0.22457478200100098320E+01    0.83569252022751772113E+00    0.11616191064841242268E-13
    0.22545356168168169120E+01    0.63800096461049549124E+00    0.13425738509157679360E-13
    0.22633234136236239920E+01    0.22942644243393595094E+00    0.12184018049273765857E-13
    0.22721112104304301837E+01   -0.25443113634957786884E+00    0.69220599152740206240E-14
    0.22808990072372372637E+01   -0.65367297941982593912E+00   -0.21069586830525991001E-14
    0.22896868040440443437E+01   -0.84012821089041189726E+00   -0.11500214215601358129E-13
    0.22984746008508509796E+01   -0.75347197550514732889E+00   -0.16282043912246954218E-13
    0.23072623976576576155E+01   -0.42012101002396307070E+00   -0.14153350785573290638E-13
    0.23160501944644646954E+01    0.49265495826928851208E-01   -0.74754665723029837546E-14
    0.23248379912712713313E+01    0.50165434888963833515E+00   -0.13092110115885753964E-15
    0.23336257880780779672E+01    0.79351182604849668234E+00    0.63974626624464224807E-14
    0.23424135848848850472E+01    0.83139181776506665411E+00    0.12676073370739468242E-13
    0.23512013816916916831E+01    0.60220058219855143733E+00    0.17707136177692145539E-13
    0.23599891784984983190E+01    0.18212523249327128294E+00    0.17630594440963883883E-13
    0.23687769753053053989E+01   -0.29482181165147269830E+00    0.97134139917984950570E-14
    0.23775647721121124789E+01   -0.68025380657527623196E+00   -0.31842152033231996024E-14
    0.23863525689189186707E+01   -0.85328260054278293190E+00   -0.14177357176085464131E-13
    0.23951403657257257507E+01   -0.75981566056927463126E+00   -0.18502439962484643009E-13
    0.24039281625325328307E+01   -0.43247289766257734911E+00   -0.16868697939788060815E-13
    0.24127159593393394665E+01    0.27265922065329153273E-01   -0.12361317638230742662E-13
    0.24215037561461461024E+01    0.47989778240380265295E+00   -0.62138480130528003434E-14
    0.24302915529529531824E+01    0.78717083618432115433E+00    0.21335116205318953186E-14
    0.24390793497597598183E+01    0.85676505328795427019E+00    0.11735721173096035596E-13
    0.24478671465665664542E+01    0.67148112081986588429E+00    0.18720343029083117473E-13
    0.24566549433733735341E+01    0.28700144344518124795E+00    0.19177015894860471127E-13
    0.24654427401801801700E+01   -0.18304026605257942006E+00    0.12666531745237243639E-13
    0.24742305369869868059E+01   -0.59926575618223376640E+00    0.22483203947452777460E-14
    0.24830183337937938859E+01   -0.84123084988952900876E+00   -0.81435290548134582493E-14
    0.24918061306006009659E+01   -0.84222988408472965194E+00   -0.15682878600462842051E-13
    0.25005939274074071577E+01   -0.60247213665618171152E+00   -0.18871813724620050074E-13
    0.25093817242142142376E+01   -0.19141977912560309560E+00   -0.17266883610045166616E-13
    0.25181695210210213176E+01    0.27282766800827035203E+00   -0.11343962883334310054E-13
    0.25269573178278279535E+01    0.66125770438249076300E+00   -0.24702996897229405960E-14
    0.25357451146346345894E+01    0.86855851307712339526E+00    0.72478561320057452210E-14
    0.25445329114414416694E+01    0.83843169153835062080E+00    0.15377351537714796382E-13
    0.25533207082482483052E+01    0.58154746598044881889E+00    0.19670292384070665010E-13
    0.25621085050550549411E+01    0.16982264950200337550E+00    0.18699116197339090047E-13
    0.25708963018618620211E+01   -0.28726333701674761079E+00    0.12553224369918120273E-13
    0.25796840986686686570E+01   -0.66994779637854839915E+00    0.30459314119837038667E-14
    0.25884718954754752929E+01   -0.87889517437843278636E+00   -0.70213712711130666740E-14
    0.25972596922822823728E+01   -0.86321131037437059952E+00   -0.14833949323125776633E-13
    0.26060474890890894528E+01   -0.62980823143518771534E+00   -0.18365344119953640619E-13
    0.26148352858958960887E+01   -0.23834860896481988024E+00   -0.17014392992794786884E-13
    0.26236230827027027246E+01    0.21227980672927654338E+00   -0.11733898666501789476E-13
    0.26324108795095098046E+01    0.61078584580193584497E+00   -0.42331137187985182900E-14
    0.26411986763163164404E+01    0.86232700724607991294E+00    0.39295909318347380686E-14
    0.26499864731231230763E+01    0.90844162808844253210E+00    0.11474424554197565916E-13
    0.26587742699299301563E+01    0.73973128461296711045E+00    0.16972671731688133378E-13
    0.26675620667367367922E+01    0.39875593453092317286E+00    0.18814202643521498583E-13
    0.26763498635435434281E+01   -0.34046623620019624001E-01    0.16010166175723889024E-13
    0.26851376603503505081E+01   -0.45969303863045457570E+00    0.90381007623749443832E-14
    0.26939254571571571439E+01   -0.78211655510282040993E+00   -0.27726636902851792327E-15
    0.27027132539639637798E+01   -0.93067414791169422728E+00   -0.95864607368314027568E-14
    0.27115010507707708598E+01   -0.87573356699163651395E+00   -0.16749471790296147912E-13
    0.27202888475775779398E+01   -0.63125398244065522579E+00   -0.20282382567037787830E-13
    0.27290766443843845757E+01   -0.25171727253975439975E+00   -0.19662168201415168438E-13
    0.27378644411911912115E+01    0.18069634234827605668E+00   -0.15332996503752651862E-13
