    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01   -0.42072867699358107499E-14   -0.29844913184915308989E-16
    0.12175755936136136715E+01    0.59936028334428663644E-14   -0.25082533293888955877E-16
    0.12263633904204203073E+01    0.60040021144005707810E-14   -0.18186580554590209497E-16
    0.12351511872272271653E+01   -0.12816384612668233826E-13   -0.13463872703108373179E-16
    0.12439389840340340232E+01   -0.13116605026667374342E-13   -0.11614268608350460432E-16
    0.12527267808408408811E+01    0.23362550938756751254E-13   -0.11411497167659205519E-16
    0.12615145776476475170E+01    0.54752945489492539995E-13   -0.93399939816531778831E-17
    0.12703023744544543749E+01    0.32390690372752949529E-13   -0.21532462729044080403E-17
    0.12790901712612612329E+01   -0.22425473249321473647E-13    0.98499305347792210171E-17
    0.12878779680680680908E+01   -0.34053521055859822313E-13    0.22491746386216710535E-16
    0.12966657648748749487E+01    0.21910440253565111186E-13    0.30317937382200732685E-16
    0.13054535616816815846E+01    0.64101573016325684976E-13    0.29377602258698464935E-16
    0.13142413584884884425E+01    0.97163332975191263797E-14    0.19427993945469384422E-16
    0.13230291552952953005E+01   -0.86385532847289909018E-13    0.54453730117322756637E-17
    0.13318169521021021584E+01   -0.74427313227768530893E-13   -0.41291383968534848944E-17
    0.13406047489089087943E+01    0.73201891929722066961E-13   -0.23028933339278817135E-17
    0.13493925457157156522E+01    0.16019483408422714342E-12    0.11710763818673731146E-16
    0.13581803425225225102E+01    0.94298460568117081144E-14    0.29201358445644644363E-16
    0.13669681393293293681E+01   -0.22557934808196378434E-12    0.30985952743979930659E-16
    0.13757559361361360040E+01   -0.17970450560890913335E-12   -0.15545923197743633471E-17
    0.13845437329429428619E+01    0.19742127975913022364E-12   -0.64503380172098223693E-16
    0.13933315297497497198E+01    0.40621139878908689159E-12   -0.12442141100824440570E-15
    0.14021193265565565778E+01    0.11729361161047021097E-13   -0.15176493047809294769E-15
    0.14109071233633634357E+01   -0.58247851070900777084E-12   -0.16106983952675701958E-15
    0.14196949201701700716E+01   -0.45073628090976439752E-12   -0.19388196356369318998E-15
    0.14284827169769769295E+01    0.51821942131365410913E-12   -0.24814378544938914348E-15
    0.14372705137837837874E+01    0.10389210667743946121E-11   -0.24669011914903922402E-15
    0.14460583105905906454E+01    0.11684473752419134696E-13   -0.11821776421346375368E-15
    0.14548461073973975033E+01   -0.15064596826791342853E-11    0.99335074332818525024E-16
    0.14636339042042041392E+01   -0.11401737450498742639E-11    0.28646133799405597274E-15
    0.14724217010110109971E+01    0.13650492554501786481E-11    0.39166747429548432293E-15
    0.14812094978178178550E+01    0.26765631198173958416E-11    0.49956725237444445653E-15
    0.14899972946246244909E+01   -0.14588771464012936546E-13    0.66402983053187161289E-15
    0.14987850914314313489E+01   -0.39240875076479239948E-11    0.70731225712839941612E-15
    0.15075728882382382068E+01   -0.29076997975419735434E-11    0.36899689754999893813E-15
    0.15163606850450450647E+01    0.36171177635597986651E-11   -0.22834335214147826570E-15
    0.15251484818518519226E+01    0.69491668226655134965E-11   -0.43831218965209554493E-15
    0.15339362786586585585E+01   -0.13596764573067956233E-12    0.17701260168550840319E-15
    0.15427240754654654165E+01   -0.10241685794527754904E-10    0.99484568864359801818E-15
    0.15515118722722722744E+01   -0.73181897814518809569E-11    0.78709868643278000884E-15
    0.15602996690790791323E+01    0.10057423411580581200E-10   -0.63961014807578861534E-15
    0.15690874658858859902E+01    0.19269767553461771858E-10   -0.17183845229119361666E-14
    0.15778752626926926261E+01    0.22921640891147778621E-11   -0.91804326166640321540E-15
    0.15866630594994994841E+01   -0.19493581396179703323E-10    0.99130531722228268637E-15
    0.15954508563063063420E+01    0.30159319666620182977E-12    0.15535084794500621382E-14
    0.16042386531131129779E+01    0.74801997437003122417E-10   -0.14929987841105528949E-15
    0.16130264499199198358E+01    0.16739286922935066079E-09   -0.18550922440757854786E-14
    0.16218142467267266937E+01    0.28619857363310168238E-09   -0.96372690546645202168E-15
    0.16306020435335335517E+01    0.60741829378956532186E-09    0.17053734465641750092E-14
    0.16393898403403404096E+01    0.15282096764077469817E-08    0.26039035439026516081E-14
    0.16481776371471470455E+01    0.36674438683679751089E-08    0.15241348039018261920E-15
    0.16569654339539539034E+01    0.81641452300780252879E-08   -0.27305265511973106465E-14
    0.16657532307607607613E+01    0.17683172083115182882E-07   -0.22987631810938985514E-14
    0.16745410275675676193E+01    0.37909881444273437967E-07    0.10096801925488776592E-14
    0.16833288243743744772E+01    0.80546813792005170430E-07    0.30359111687678448706E-14
    0.16921166211811811131E+01    0.16787133295211330843E-06    0.12747113026861880571E-14
    0.17009044179879879710E+01    0.34196307110687215443E-06   -0.19451479498561607178E-14
    0.17096922147947948289E+01    0.68424256445798920712E-06   -0.27272457444152389752E-14
    0.17184800116016014648E+01    0.13433520772755296919E-05   -0.41910892832698361057E-15
    0.17272678084084085448E+01    0.25925140261293173785E-05    0.21275593952644347682E-14
    0.17360556052152151807E+01    0.49157814739785886380E-05    0.23803542765361927554E-14
    0.17448434020220220386E+01    0.91511412600529078978E-05    0.74370998268008561726E-15
    0.17536311988288288966E+01    0.16755193474900855903E-04   -0.71417189532190522433E-15
    0.17624189956356355324E+01    0.30156870651633238019E-04   -0.64635762116109719979E-15
    0.17712067924424426124E+01    0.53399800828243306763E-04    0.71280212953173303163E-15
    0.17799945892492492483E+01    0.93058866218161275354E-04    0.20937900913823415069E-14
    0.17887823860560561062E+01    0.15957297941642146913E-03    0.20660330988832983650E-14
    0.17975701828628629642E+01    0.26944241874572792510E-03    0.26227846404224035048E-15
    0.18063579796696696000E+01    0.44797315364305406466E-03   -0.16414488307169285178E-14
    0.18151457764764764580E+01    0.73354151506025799638E-03   -0.11834926994026967443E-14
    0.18239335732832833159E+01    0.11832572058801914261E-02    0.17502969018352837412E-14
    0.18327213700900899518E+01    0.18801190227092999096E-02    0.37747347115432300951E-14
    0.18415091668968970318E+01    0.29431307291397849728E-02    0.17770071210450558918E-14
    0.18502969637037036676E+01    0.45389133279861272954E-02   -0.25965065392037276412E-14
    0.18590847605105105256E+01    0.68962459920906661950E-02   -0.43322878901468342521E-14
    0.18678725573173173835E+01    0.10323168112039191047E-01   -0.14498794899231932457E-14
    0.18766603541241240194E+01    0.15224885420006710468E-01    0.18310627397677361939E-14
    0.18854481509309310994E+01    0.22122773031722421655E-01    0.38801631864022425054E-15
    0.18942359477377377353E+01    0.31672829337988574194E-01   -0.49465002137569896758E-14
    0.19030237445445445932E+01    0.44678611484910125962E-01   -0.83722015063960064871E-14
    0.19118115413513514511E+01    0.62098953707207332764E-01   -0.67806626507769344498E-14
    0.19205993381581580870E+01    0.85046525292458458045E-01   -0.39169054109697427843E-14
    0.19293871349649649449E+01    0.11476763024378242029E+00   -0.51614614519787477259E-14
    0.19381749317717718029E+01    0.15261112419260339235E+00   -0.10434059026872162529E-13
    0.19469627285785784387E+01    0.19997013749920813930E+00   -0.14631908143811763558E-13
    0.19557505253853855187E+01    0.25819984948369156808E+00   -0.14446633767523566369E-13
    0.19645383221921921546E+01    0.32851777562052736359E+00   -0.12307163415641557271E-13
    0.19733261189989990125E+01    0.41187214298593444184E+00   -0.12477930175835552371E-13
    0.19821139158058058705E+01    0.50879843302308325192E+00   -0.15484177697629399924E-13
    0.19909017126126125063E+01    0.61926873046447405979E+00   -0.18024124266143135109E-13
    0.19996895094194195863E+01    0.74253617047325759515E+00   -0.17508276839982493958E-13
    0.20084773062262262222E+01    0.87699784510892220268E+00   -0.14906243115645258287E-13
    0.20172651030330328581E+01    0.10200987201304090313E+01   -0.12811927944585646355E-13
    0.20260528998398399381E+01    0.11682631443899340606E+01   -0.12357681954611169390E-13
    0.20348406966466465740E+01    0.13169081287789934365E+01   -0.12585564768763815586E-13
    0.20436284934534532098E+01    0.14605280754812148825E+01   -0.11912840092059912752E-13
    0.20524162902602602898E+01    0.15928414885854738081E+01   -0.94790448591500317714E-14
    0.20612040870670673698E+01    0.17070524758643672580E+01   -0.57313388379359414710E-14
    0.20699918838738740057E+01    0.17961613979810351349E+01   -0.25170638190774630888E-14
    0.20787796806806806416E+01    0.18533428599760293221E+01   -0.17738037842785883381E-14
    0.20875674774874877215E+01    0.18723786464335145929E+01   -0.31546825339183235454E-14
    0.20963552742942943574E+01    0.18480873931752257455E+01   -0.35041656362347636439E-14
    0.21051430711011009933E+01    0.17767341798550799759E+01   -0.48273630648037095686E-15
    0.21139308679079080733E+01    0.16564139335893766081E+01    0.35164607225940635960E-14
    0.21227186647147147092E+01    0.14873229305889601459E+01    0.34002352980469116119E-14
    0.21315064615215213450E+01    0.12719328892044707846E+01   -0.18719733916107479720E-14
    0.21402942583283284250E+01    0.10150627691732168056E+01   -0.65927777860223923467E-14
    0.21490820551351350609E+01    0.72375917053892857567E+00   -0.51731362633183459281E-14
    0.21578698519419421409E+01    0.40708797650706779470E+00   -0.18008446506771921641E-15
    0.21666576487487487768E+01    0.75771058313469100143E-01    0.22094857657743615027E-15
    0.21754454455555558567E+01   -0.25830483297937412157E+00   -0.67783252547209900614E-14
    0.21842332423623624926E+01   -0.58262992955496173408E+00   -0.13710049162004855033E-13
    0.21930210391691691285E+01   -0.88468924877199528467E+00   -0.12298419975520760192E-13
    0.22018088359759762085E+01   -0.11525948234801881576E+01   -0.49247544906705997931E-14
    0.22105966327827828444E+01   -0.13756645408204872805E+01   -0.18702167413686571461E-14
    0.22193844295895894803E+01   -0.15449529521660703146E+01   -0.73554521895958946014E-14
    0.22281722263963965602E+01   -0.16537020159836703925E+01   -0.13025416474084427518E-13
    0.22369600232032031961E+01   -0.16976380509820856446E+01   -0.91729482217266978120E-14
    0.22457478200100098320E+01   -0.16751899389655879880E+01    0.15263118802948276939E-14
    0.22545356168168169120E+01   -0.15875393337601986232E+01    0.70560761834433265410E-14
    0.22633234136236239920E+01   -0.14385315218632876988E+01    0.22013433620462083337E-14
    0.22721112104304301837E+01   -0.12344815086399008042E+01   -0.38315117113531886273E-14
    0.22808990072372372637E+01   -0.98379746621508390447E+00    0.65067613600190705145E-16
    0.22896868040440443437E+01   -0.69653300798878026168E+00    0.11510672392651636128E-13
    0.22984746008508509796E+01   -0.38386062986562746735E+00    0.17663053696289308605E-13
    0.23072623976576576155E+01   -0.57484185836040237183E-01    0.12500994488591682527E-13
    0.23160501944644646954E+01    0.27094020991733092085E+00    0.51229084895761053255E-14
    0.23248379912712713313E+01    0.59035309392995882760E+00    0.69516896093352064371E-14
    0.23336257880780779672E+01    0.89080696714807316994E+00    0.15932186771754900403E-13
    0.23424135848848850472E+01    0.11638506793226512936E+01    0.19453174316416461814E-13
    0.23512013816916916831E+01    0.14028052866884606065E+01    0.11630445353253493051E-13
    0.23599891784984983190E+01    0.16029387174497948809E+01    0.16175383311751425785E-14
    0.23687769753053053989E+01    0.17614611582177552851E+01    0.10583312469823843360E-14
    0.23775647721121124789E+01    0.18774468630396274893E+01    0.85844484277062957831E-14
    0.23863525689189186707E+01    0.19516546590134127293E+01    0.12397335375378399669E-13
    0.23951403657257257507E+01    0.19862691769306577427E+01    0.65950591583990435499E-14
    0.24039281625325328307E+01    0.19846181912930522806E+01   -0.93654333674539954052E-15
    0.24127159593393394665E+01    0.19508590511199481732E+01   -0.74873959886963564978E-16
    0.24215037561461461024E+01    0.18896636530093675610E+01    0.73235866375029382741E-14
    0.24302915529529531824E+01    0.18059448235586497145E+01    0.10054276570279541126E-13
    0.24390793497597598183E+01    0.17046171313314582019E+01    0.28599842346678063418E-14
    0.24478671465665664542E+01    0.15903968376275965380E+01   -0.62848419503254124466E-14
    0.24566549433733735341E+01    0.14676716159040585907E+01   -0.70714636766616629830E-14
    0.24654427401801801700E+01    0.13403985261980111421E+01   -0.24702396145760101926E-15
    0.24742305369869868059E+01    0.12120407727921802543E+01    0.42999095082748710303E-14
    0.24830183337937938859E+01    0.10855349135059511045E+01    0.88416637493188362584E-15
    0.24918061306006009659E+01    0.96327773460127164018E+00   -0.52217205072375068129E-14
    0.25005939274074071577E+01    0.84714530763118722767E+00   -0.60257061358602588876E-14
    0.25093817242142142376E+01    0.73852404588696618504E+00   -0.12878702229970041822E-14
    0.25181695210210213176E+01    0.63835461763976930616E+00    0.23506523875007652049E-14
    0.25269573178278279535E+01    0.54718550031400092770E+00    0.66074133566119374725E-15
    0.25357451146346345894E+01    0.46522757599214525914E+00   -0.32817399643439982216E-14
    0.25445329114414416694E+01    0.39240887413343034096E+00   -0.42534095618728519368E-14
    0.25533207082482483052E+01    0.32842893554692975666E+00   -0.16166511527792458545E-14
    0.25621085050550549411E+01    0.27281102348847435790E+00    0.92067352754095093856E-15
    0.25708963018618620211E+01    0.22495246275910057987E+00    0.69073494966664659082E-15
    0.25796840986686686570E+01    0.18417076889296662978E+00   -0.99595990685280838943E-15
    0.25884718954754752929E+01    0.14974210076261604274E+00   -0.15256549475298240181E-14
    0.25972596922822823728E+01    0.12093570122874790218E+00   -0.54885361768816519104E-15
    0.26060474890890894528E+01    0.97039300511400750082E-01    0.16253429055470730846E-15
    0.26148352858958960887E+01    0.77377564864932441013E-01   -0.43924424055568381766E-15
    0.26236230827027027246E+01    0.61326224732704666398E-01   -0.12740345691968308166E-14
    0.26324108795095098046E+01    0.48319328668716320097E-01   -0.93777409660557757729E-15
    0.26411986763163164404E+01    0.37853728574894662806E-01    0.12728954253589356771E-15
    0.26499864731231230763E+01    0.29489578847718984217E-01    0.23367742201463789930E-15
    0.26587742699299301563E+01    0.22847850688325774260E-01   -0.99218649167371089544E-15
    0.26675620667367367922E+01    0.17606603360941455727E-01   -0.16988046509757016888E-14
    0.26763498635435434281E+01    0.13495471330519068914E-01   -0.31832368080211499277E-15
    0.26851376603503505081E+01    0.10289675994766956171E-01    0.17690563012857325111E-14
    0.26939254571571571439E+01    0.78041921476887455081E-02    0.16083554067611382885E-14
    0.27027132539639637798E+01    0.58880597270893264214E-02   -0.11677357280131065876E-14
