    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01   -0.85791597308856503005E-10   -0.31778156575094264165E-18
    0.12175755936136136715E+01    0.13071587737442227683E-09    0.82316797647737892941E-18
    0.12263633904204203073E+01    0.12172866054821721247E-09    0.10968035124581166962E-17
    0.12351511872272271653E+01   -0.28165767527703237265E-09   -0.13005029832723747694E-17
    0.12439389840340340232E+01   -0.27489395635618873069E-09   -0.35662869783786748182E-17
    0.12527267808408408811E+01    0.52282849929386370477E-09   -0.28875588204799236777E-17
    0.12615145776476475170E+01    0.11956218130992158517E-08   -0.13028730420928742092E-18
    0.12703023744544543749E+01    0.69331902483742823840E-09    0.18292610232860947614E-17
    0.12790901712612612329E+01   -0.50432517304618136798E-09    0.15020472725981605690E-17
    0.12878779680680680908E+01   -0.74030763895824721967E-09   -0.27942952745150417370E-18
    0.12966657648748749487E+01    0.50372503489014740161E-09   -0.19171026061640569934E-17
    0.13054535616816815846E+01    0.14199365004769952312E-08   -0.25086872903230820486E-17
    0.13142413584884884425E+01    0.18926308788208594645E-09   -0.22092935394613330823E-17
    0.13230291552952953005E+01   -0.19425550859180926061E-08   -0.20951761999064287479E-17
    0.13318169521021021584E+01   -0.16367553610687281576E-08   -0.35114329765342551276E-17
    0.13406047489089087943E+01    0.16876667671546210212E-08   -0.69456533465719252780E-17
    0.13493925457157156522E+01    0.35984869987584932254E-08   -0.11202687638053455290E-16
    0.13581803425225225102E+01    0.14014495248882580405E-09   -0.13488745560578690279E-16
    0.13669681393293293681E+01   -0.51542302377505742747E-08   -0.10210386335823934374E-16
    0.13757559361361360040E+01   -0.40071742305584564654E-08   -0.29374674218594487505E-18
    0.13845437329429428619E+01    0.46302122172377083512E-08    0.93150918174169924423E-17
    0.13933315297497497198E+01    0.92776113543565698219E-08    0.38692933376798224313E-17
    0.14021193265565565778E+01    0.62001461418255503970E-10   -0.24203175542908948412E-16
    0.14109071233633634357E+01   -0.13539417267864187404E-07   -0.58373727099029638333E-16
    0.14196949201701700716E+01   -0.10132378107666509194E-07   -0.65519864783622235279E-16
    0.14284827169769769295E+01    0.12615242852961048139E-07   -0.26505831378736303575E-16
    0.14372705137837837874E+01    0.24679479070460567396E-07    0.43724400674041603975E-16
    0.14460583105905906454E+01    0.10261079860371596922E-08    0.10906894456916957791E-15
    0.14548461073973975033E+01   -0.31909894138539595622E-07    0.13576339911698572594E-15
    0.14636339042042041392E+01   -0.15141247591591612362E-07    0.10411633914068725561E-15
    0.14724217010110109971E+01    0.63656650899592228159E-07    0.87494030966791878853E-17
    0.14812094978178178550E+01    0.14267747969848532981E-06   -0.14016962775723589154E-15
    0.14899972946246244909E+01    0.20234306630368426282E-06   -0.30965883207562754286E-15
    0.14987850914314313489E+01    0.41772631077501315435E-06   -0.43837508660968599419E-15
    0.15075728882382382068E+01    0.11976367428757266744E-05   -0.45722062798959256574E-15
    0.15163606850450450647E+01    0.31300918647865624486E-05   -0.33384563700522194174E-15
    0.15251484818518519226E+01    0.72629590249578995819E-05   -0.10119230919958249376E-15
    0.15339362786586585585E+01    0.16215009313425474792E-04    0.15951977921613260094E-15
    0.15427240754654654165E+01    0.35802285292183405336E-04    0.35420118575308626081E-15
    0.15515118722722722744E+01    0.78045430131076781862E-04    0.42243099674489904903E-15
    0.15602996690790791323E+01    0.16562791382813157903E-03    0.39172333833566128509E-15
    0.15690874658858859902E+01    0.34046918998177036920E-03    0.38413209455242237054E-15
    0.15778752626926926261E+01    0.68159787997679633243E-03    0.50793541421430850458E-15
    0.15866630594994994841E+01    0.13289300602393749884E-02    0.73127369236334924849E-15
    0.15954508563063063420E+01    0.25234249596212559620E-02    0.90873682301444048444E-15
    0.16042386531131129779E+01    0.46629887508452712297E-02    0.94682913166271270172E-15
    0.16130264499199198358E+01    0.83762692112183036869E-02    0.89837386453864291988E-15
    0.16218142467267266937E+01    0.14633614341884777083E-01    0.84909775964365352448E-15
    0.16306020435335335517E+01    0.24867282995281018293E-01    0.75676947099119047990E-15
    0.16393898403403404096E+01    0.41065436689442548490E-01    0.46461493977076231445E-15
    0.16481776371471470455E+01    0.65836225329679087803E-01   -0.12743209291152430406E-15
    0.16569654339539539034E+01    0.10234663604928809222E+00   -0.96539487180949250227E-15
    0.16657532307607607613E+01    0.15397915179214219372E+00   -0.19614108410934092388E-14
    0.16745410275675676193E+01    0.22381505648089855542E+00   -0.31537520900352814474E-14
    0.16833288243743744772E+01    0.31365605179329159036E+00   -0.46292360749542738521E-14
    0.16921166211811811131E+01    0.42263295907414027974E+00   -0.62378826203536004187E-14
    0.17009044179879879710E+01    0.54583818708754838767E+00   -0.75094600333045607607E-14
    0.17096922147947948289E+01    0.67313316247149046490E+00   -0.80928296632028134011E-14
    0.17184800116016014648E+01    0.78832483437473321874E+00   -0.82623765100213834586E-14
    0.17272678084084085448E+01    0.87026629687430478999E+00   -0.86909855218089160972E-14
    0.17360556052152151807E+01    0.89573314801987236056E+00   -0.95803871487603224224E-14
    0.17448434020220220386E+01    0.84350721070396816881E+00   -0.10206712251641201583E-13
    0.17536311988288288966E+01    0.70070641061973615304E+00   -0.95908068347410239827E-14
    0.17624189956356355324E+01    0.46942558843169418514E+00   -0.74271306254656404711E-14
    0.17712067924424426124E+01    0.17045014261459587313E+00   -0.41828171078086904664E-14
    0.17799945892492492483E+01   -0.15584542546106644467E+00   -0.46122702804589721445E-15
    0.17887823860560561062E+01   -0.45282070785131278701E+00    0.33887180537671294494E-14
    0.17975701828628629642E+01   -0.65963557205258516181E+00    0.69076987207002426814E-14
    0.18063579796696696000E+01   -0.72622885771869183369E+00    0.90498490318900053152E-14
