    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01   -0.43319799819378566944E-12   -0.13498363027519343062E-17
    0.12175755936136136715E+01    0.63199442327031197006E-12    0.49730241571583127082E-17
    0.12263633904204203073E+01    0.62035834273502611108E-12    0.59350436995641643749E-17
    0.12351511872272271653E+01   -0.13504793499581675473E-11   -0.64834235254640939428E-17
    0.12439389840340340232E+01   -0.13646084079710490949E-11   -0.13087089521102394363E-16
    0.12527267808408408811E+01    0.24756112560169829673E-11    0.28208751441768500549E-18
    0.12615145776476475170E+01    0.57622598013112060865E-11    0.19540707276014133063E-16
    0.12703023744544543749E+01    0.33909047865319256063E-11    0.21269669245550538058E-16
    0.12790901712612612329E+01   -0.23781807562079512173E-11    0.37308218096178424279E-17
    0.12878779680680680908E+01   -0.35786290042070695728E-11   -0.11773663422521118016E-16
    0.12966657648748749487E+01    0.23389332888460461008E-11   -0.88921787558816501557E-17
    0.13054535616816815846E+01    0.67729801903181290119E-11    0.46841843745876967305E-17
    0.13142413584884884425E+01    0.99608409421944243890E-12    0.10563058990077942152E-16
    0.13230291552952953005E+01   -0.91588659133198634089E-11    0.26784352713379899774E-17
    0.13318169521021021584E+01   -0.78449566420429932608E-11   -0.89403593095515543099E-17
    0.13406047489089087943E+01    0.78164103454474572228E-11   -0.13435117567953697291E-16
    0.13493925457157156522E+01    0.16985590745892492652E-10   -0.10951293821015818641E-16
    0.13581803425225225102E+01    0.91295191851145124851E-12   -0.95006796584645041551E-17
    0.13669681393293293681E+01   -0.24023241284098688724E-10   -0.16766784723129034216E-16
    0.13757559361361360040E+01   -0.19020635428393805940E-10   -0.36320772675848047840E-16
    0.13845437329429428619E+01    0.21162699369946216786E-10   -0.68253670834735266804E-16
    0.13933315297497497198E+01    0.43251875622272629188E-10   -0.10896950276417308867E-15
    0.14021193265565565778E+01    0.10096399236897389269E-11   -0.14746237715269025524E-15
    0.14109071233633634357E+01   -0.62293819297506544842E-10   -0.16274205546820310489E-15
    0.14196949201701700716E+01   -0.47822687485612304603E-10   -0.13799298710282742196E-15
    0.14284827169769769295E+01    0.55959241969403521444E-10   -0.89715486624767779609E-16
    0.14372705137837837874E+01    0.11122078275867919193E-09   -0.71981000536690244105E-16
    0.14460583105905906454E+01    0.48713934316054556931E-12   -0.11534655288098549712E-15
    0.14548461073973975033E+01   -0.16218102495838510520E-09   -0.15750721386729102274E-15
    0.14636339042042041392E+01   -0.12169779333180074506E-09   -0.81869617640950813785E-16
    0.14724217010110109971E+01    0.14829273559754314591E-09    0.14363610966846475019E-15
    0.14812094978178178550E+01    0.28831031088915189391E-09    0.39032394464849524563E-15
    0.14899972946246244909E+01   -0.32542282006786056958E-11    0.47517915410143981792E-15
    0.14987850914314313489E+01   -0.42345651343580563823E-09    0.31783767645954056451E-15
    0.15075728882382382068E+01   -0.30687732985049550631E-09   -0.14977066362371719987E-16
    0.15163606850450450647E+01    0.41018926963628590534E-09   -0.37353043458957958129E-15
    0.15251484818518519226E+01    0.79276789327303059198E-09   -0.60871656498647052878E-15
    0.15339362786586585585E+01    0.87843056795924814823E-10   -0.66839526829928771221E-15
    0.15427240754654654165E+01   -0.82719226013764559513E-09   -0.67171941220074039375E-15
    0.15515118722722722744E+01   -0.24702633666276700510E-10   -0.80920182443832579097E-15
    0.15602996690790791323E+01    0.30665549515385231101E-08   -0.10870645679602231516E-14
    0.15690874658858859902E+01    0.69938432047477901728E-08   -0.12147540757323403265E-14
    0.15778752626926926261E+01    0.12280512242103778657E-07   -0.87824187580720261744E-15
    0.15866630594994994841E+01    0.26723835523187845016E-07   -0.10057956912526144390E-15
    0.15954508563063063420E+01    0.68132721755935452857E-07    0.73857650331537116907E-15
    0.16042386531131129779E+01    0.16525785137849664471E-06    0.12003341208989901965E-14
    0.16130264499199198358E+01    0.37235670672134055948E-06    0.10563233999520995317E-14
    0.16218142467267266937E+01    0.81629989101223703096E-06    0.39872836858125424157E-15
    0.16306020435335335517E+01    0.17672081201053372453E-05   -0.34909671113481634178E-15
    0.16393898403403404096E+01    0.37848423934366193327E-05   -0.69064989936533754792E-15
    0.16481776371471470455E+01    0.79434091802523674244E-05   -0.54343855064949006440E-15
    0.16569654339539539034E+01    0.16273846372316929255E-04   -0.41354109513261995329E-15
    0.16657532307607607613E+01    0.32688803540161183632E-04   -0.77879767066946313814E-15
    0.16745410275675676193E+01    0.64276071204078582210E-04   -0.13454682364722397399E-14
    0.16833288243743744772E+01    0.12383694917726439976E-03   -0.12863407836852885273E-14
    0.16921166211811811131E+01    0.23363270418700791487E-03   -0.34818283424087437037E-15
    0.17009044179879879710E+01    0.43108845445416135852E-03    0.60248251455032465278E-15
    0.17096922147947948289E+01    0.77865501481920690145E-03    0.57220931349942613197E-15
    0.17184800116016014648E+01    0.13762495499141196281E-02   -0.26262965493822479833E-15
    0.17272678084084085448E+01    0.23806683796168239334E-02   -0.75136122463869048569E-15
    0.17360556052152151807E+01    0.40314713311613639690E-02   -0.28421551004172889931E-15
    0.17448434020220220386E+01    0.66828301981351227387E-02    0.37773574687535171093E-15
    0.17536311988288288966E+01    0.10847136020607342499E-01    0.20138816788722377856E-15
    0.17624189956356355324E+01    0.17243080341462574401E-01   -0.62457232631876084922E-15
    0.17712067924424426124E+01    0.26846034381137254959E-01   -0.91876606224976943292E-15
    0.17799945892492492483E+01    0.40939653739665182730E-01   -0.24161279601241307634E-15
