    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01    0.50347271182907328274E-13    0.25830656393684833360E-17
    0.12175755936136136715E+01   -0.72807442342743542274E-13    0.22481835433113041256E-17
    0.12263633904204203073E+01   -0.72233788487824008986E-13    0.17746396945378175180E-17
    0.12351511872272271653E+01    0.15533110283045820620E-12    0.14236640468968544737E-17
    0.12439389840340340232E+01    0.15806012138683449927E-12    0.13589342529650001410E-17
    0.12527267808408408811E+01   -0.28404392500300652009E-12    0.17513913492153028046E-17
    0.12615145776476475170E+01   -0.66353874934557321423E-12    0.26244562766374434197E-17
    0.12703023744544543749E+01   -0.39161587469778604239E-12    0.38618303492048455664E-17
    0.12790901712612612329E+01    0.27264421139952625969E-12    0.52715516586539984243E-17
    0.12878779680680680908E+01    0.41232077293456928650E-12    0.65986130256978129512E-17
    0.12966657648748749487E+01   -0.26732581452208323441E-12    0.74841304650523755265E-17
    0.13054535616816815846E+01   -0.77831778495336312211E-12    0.74090116306935992757E-17
    0.13142413584884884425E+01   -0.11656008296690384087E-12    0.56181772365985203059E-17
    0.13230291552952953005E+01    0.10501043055657877422E-11    0.12224843371312514430E-17
    0.13318169521021021584E+01    0.90234735360263528416E-12   -0.54192938215375396661E-17
    0.13406047489089087943E+01   -0.89301568604637476955E-12   -0.10193624281200467545E-16
    0.13493925457157156522E+01   -0.19478572540569313159E-11   -0.56958616701098594642E-17
    0.13581803425225225102E+01   -0.11018226746581671562E-12    0.10568817104733116284E-16
    0.13669681393293293681E+01    0.27483070143607572489E-11    0.27377331802615550406E-16
    0.13757559361361360040E+01    0.21836098071636358415E-11    0.26967554734598096173E-16
    0.13845437329429428619E+01   -0.24117758665292574322E-11    0.72355382313871319579E-17
    0.13933315297497497198E+01   -0.49482642730980833729E-11   -0.78948875558413235877E-17
    0.14021193265565565778E+01   -0.13161105885750728379E-12    0.78768576987801167968E-17
    0.14109071233633634357E+01    0.71070459012408510417E-11    0.51206179231494511864E-16
    0.14196949201701700716E+01    0.54781476504935880158E-11    0.87226629632047434166E-16
    0.14284827169769769295E+01   -0.63568022661648186838E-11    0.76860684663637357518E-16
    0.14372705137837837874E+01   -0.12688775905307751052E-10    0.35184293735299767720E-17
    0.14460583105905906454E+01   -0.10238133750017985131E-12   -0.11122261118759147238E-15
    0.14548461073973975033E+01    0.18446546453970399048E-10   -0.20272524378840274595E-15
    0.14636339042042041392E+01    0.13908981803535325308E-10   -0.20298529494945859894E-15
    0.14724217010110109971E+01   -0.16776874797263122417E-10   -0.11995660427575217769E-15
