    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01   -0.16334176616514901322E-09   -0.42082577034218376565E-17
    0.12175755936136136715E+01    0.25021043717728529876E-09    0.15057300519830757656E-17
    0.12263633904204203073E+01    0.23148629511294443677E-09    0.22409327683624373470E-17
    0.12351511872272271653E+01   -0.53973072733364233699E-09   -0.71343769558108378270E-17
    0.12439389840340340232E+01   -0.52448624661367473127E-09   -0.77714734736932811309E-17
    0.12527267808408408811E+01    0.10034941330281829138E-08    0.11024729850473068980E-16
    0.12615145776476475170E+01    0.22898177034025408094E-08    0.30616711948381461466E-16
    0.12703023744544543749E+01    0.13253510056327121137E-08    0.25914953444384213771E-16
    0.12790901712612612329E+01   -0.96849303475586157974E-09    0.13515824035733159516E-18
    0.12878779680680680908E+01   -0.14172481697977549167E-08   -0.17015766865663629158E-16
    0.12966657648748749487E+01    0.96924161508207731978E-09   -0.71143044995861847535E-17
    0.13054535616816815846E+01    0.27229750800340554839E-08    0.13150468386088332968E-16
    0.13142413584884884425E+01    0.35811817351148645835E-09    0.15496227504640280602E-16
    0.13230291552952953005E+01   -0.37307358035610842819E-08   -0.32963057030399140245E-17
    0.13318169521021021584E+01   -0.31367635507957859303E-08   -0.19769803237425643166E-16
    0.13406047489089087943E+01    0.32486225816131132557E-08   -0.16453494243462923493E-16
    0.13493925457157156522E+01    0.69100199908397531841E-08   -0.34029759210577398112E-17
    0.13581803425225225102E+01    0.25578529769136848593E-09   -0.54656400627415638197E-18
    0.13669681393293293681E+01   -0.99136269937024826025E-08   -0.91384734641732527668E-17
    0.13757559361361360040E+01   -0.76888604688096251468E-08   -0.10787765197455693918E-16
    0.13845437329429428619E+01    0.89288353757100668572E-08    0.67766849306916175688E-17
    0.13933315297497497198E+01    0.17845789903677466979E-07    0.32579076604544441037E-16
    0.14021193265565565778E+01    0.85434497400349859470E-10    0.45358501636581968352E-16
    0.14109071233633634357E+01   -0.26070269203047532857E-07    0.35675258716661737907E-16
