    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01   -0.15662981048914429823E-09    0.26875457919987223574E-10
    0.12175755936136136715E+01    0.24148431820222063832E-09   -0.41521023340848493991E-10
    0.12263633904204203073E+01    0.22164901520658087311E-09   -0.38013989927408628799E-10
    0.12351511872272271653E+01   -0.52161156071162859077E-09    0.89725198016923524294E-10
    0.12439389840340340232E+01   -0.50421734985149308519E-09    0.86587319721379383299E-10
    0.12527267808408408811E+01    0.97171391819390514350E-09   -0.16725478231338530948E-09
    0.12615145776476475170E+01    0.22114583274839080042E-08   -0.38032409494684137059E-09
    0.12703023744544543749E+01    0.12771002671998323553E-08   -0.21947508802461367278E-09
    0.12790901712612612329E+01   -0.93842794557064365774E-09    0.16155894733821145856E-09
    0.12878779680680680908E+01   -0.13680768694604150007E-08    0.23524299589037779007E-09
    0.12966657648748749487E+01    0.94139848004812384534E-09   -0.16219430384335304707E-09
    0.13054535616816815846E+01    0.26339713457842051147E-08   -0.45321750565951339073E-09
    0.13142413584884884425E+01    0.34071616826237093559E-09   -0.58311380060549218837E-10
    0.13230291552952953005E+01   -0.36153449434022841572E-08    0.62244053515126215331E-09
    0.13318169521021021584E+01   -0.30318593017259107935E-08    0.52154905808244393849E-09
    0.13406047489089087943E+01    0.31569152061278941981E-08   -0.54399889546875934729E-09
    0.13493925457157156522E+01    0.66951463855928050971E-08   -0.11526157526370484699E-08
    0.13581803425225225102E+01    0.23204910990660542100E-09   -0.39077869541576925155E-10
    0.13669681393293293681E+01   -0.96244180500839761425E-08    0.16579572751788657003E-08
    0.13757559361361360040E+01   -0.74422382637722358364E-08    0.12807918927134677947E-08
    0.13845437329429428619E+01    0.86972264181532373281E-08   -0.14999067486435741786E-08
    0.13933315297497497198E+01    0.17330843729755565607E-07   -0.29860500739372214594E-08
    0.14021193265565565778E+01    0.54858482998579900558E-10   -0.85512230943293462718E-11
    0.14109071233633634357E+01   -0.25307650588393546093E-07    0.43576170256546861324E-08
    0.14196949201701700716E+01   -0.18641304920653552640E-07    0.31944517594010933697E-08
    0.14284827169769769295E+01    0.24485528401066245973E-07   -0.42698376897733616727E-08
    0.14372705137837837874E+01    0.48176216132469147007E-07   -0.84272938199676099021E-08
    0.14460583105905906454E+01    0.68951302601809340451E-08   -0.15135927071091088291E-08
    0.14548461073973975033E+01   -0.46284420982623203062E-07    0.71142504092899881579E-08
    0.14636339042042041392E+01    0.78865349225663775399E-08   -0.36229769602746511951E-08
    0.14724217010110109971E+01    0.21154248160676805523E-06   -0.42158752734413181228E-07
    0.14812094978178178550E+01    0.49234702270054212794E-06   -0.98688838295466333130E-07
    0.14899972946246244909E+01    0.91664293399529190962E-06   -0.19085706921820753094E-06
    0.14987850914314313489E+01    0.20299123789278623834E-05   -0.42565942586031441717E-06
    0.15075728882382382068E+01    0.50640025307390716054E-05   -0.10431682562902170622E-05
    0.15163606850450450647E+01    0.12049380141614808758E-04   -0.24487702359421783404E-05
    0.15251484818518519226E+01    0.26708638962092243641E-04   -0.53897617897430069589E-05
    0.15339362786586585585E+01    0.57246827347666363222E-04   -0.11480539004018386603E-04
    0.15427240754654654165E+01    0.12026488123236084532E-03   -0.23934155837488927852E-04
    0.15515118722722722744E+01    0.24747456276046308999E-03   -0.48808521292567900085E-04
    0.15602996690790791323E+01    0.49524990072236779997E-03   -0.96769624462094197808E-04
    0.15690874658858859902E+01    0.96012161707315871618E-03   -0.18585345421974678692E-03
    0.15778752626926926261E+01    0.18074632042855110717E-02   -0.34643191332120985707E-03
    0.15866630594994994841E+01    0.33061998289165639778E-02   -0.62710096237067382979E-03
    0.15954508563063063420E+01    0.58715249913916288740E-02   -0.11013630816557062365E-02
    0.16042386531131129779E+01    0.10114595059098164392E-01   -0.18749342534425564137E-02
    0.16130264499199198358E+01    0.16886811083207636797E-01   -0.30912099286671016959E-02
    0.16218142467267266937E+01    0.27309208639853546630E-01   -0.49322094351472922300E-02
    0.16306020435335335517E+01    0.42774279826047333086E-01   -0.76138756051363663466E-02
    0.16393898403403404096E+01    0.64805643183079492120E-01   -0.11355651127325941049E-01
    0.16481776371471470455E+01    0.94782433650181074913E-01   -0.16325831619707315695E-01
    0.16569654339539539034E+01    0.13353237587097502304E+00   -0.22568443267244057276E-01
    0.16657532307607607613E+01    0.18066005031527884728E+00   -0.29894411742161119960E-01
    0.16745410275675676193E+01    0.23381109052010520810E+00   -0.37768858853608040793E-01
    0.16833288243743744772E+01    0.28812709459321361738E+00   -0.45254282610133651776E-01
    0.16921166211811811131E+01    0.33590541064327084086E+00   -0.51009737613123641575E-01
    0.17009044179879879710E+01    0.36691607626143568632E+00   -0.53403498321009400251E-01
    0.17096922147947948289E+01    0.37017064261049020812E+00   -0.50870434853340709691E-01
    0.17184800116016014648E+01    0.33630954234310245221E+00   -0.42358632058333345327E-01
    0.17272678084084085448E+01    0.26065896315947062467E+00   -0.27794899827242952606E-01
    0.17360556052152151807E+01    0.14680477154785639970E+00   -0.85510300434798024866E-02
    0.17448434020220220386E+01    0.87060930520886370410E-02    0.12386487059659400528E-01
    0.17536311988288288966E+01   -0.13066378177110976599E+00    0.30922283070697845209E-01
    0.17624189956356355324E+01   -0.24245340464650738665E+00    0.42653852900538608006E-01
    0.17712067924424426124E+01   -0.29856735740930284706E+00    0.44045872636623822904E-01
    0.17799945892492492483E+01   -0.28127269704921825655E+00    0.33903657621552132917E-01
    0.17887823860560561062E+01   -0.19076330157558851752E+00    0.14320904114118470501E-01
    0.17975701828628629642E+01   -0.47293425380001717639E-01   -0.96412373657877459970E-02
    0.18063579796696696000E+01    0.10996306730770921689E+00   -0.30885293374032157104E-01
    0.18151457764764764580E+01    0.23261037495265646236E+00   -0.42260280019090268322E-01
    0.18239335732832833159E+01    0.28007937453922437943E+00   -0.39417295791557893647E-01
    0.18327213700900899518E+01    0.23423585490134238296E+00   -0.22838966867812525441E-01
    0.18415091668968970318E+01    0.10654198000329795359E+00    0.22132518713842241724E-02
    0.18502969637037036676E+01   -0.59813172612190164401E-01    0.26768783211567285379E-01
    0.18590847605105105256E+01   -0.20281717121017922567E+00    0.41061069192296968666E-01
    0.18678725573173173835E+01   -0.26736973748839454323E+00    0.38959868847534599723E-01
    0.18766603541241240194E+01   -0.22710278044800805142E+00    0.21019245770146875729E-01
    0.18854481509309310994E+01   -0.94130216476147041127E-01   -0.59399686448199885344E-02
    0.18942359477377377353E+01    0.78774048609979718805E-01   -0.30783829449149424651E-01
    0.19030237445445445932E+01    0.21685126573949742301E+00   -0.42184328017058181359E-01
    0.19118115413513514511E+01    0.25950965120997776525E+00   -0.34460112337261726567E-01
    0.19205993381581580870E+01    0.18817477576425789554E+00   -0.11050044444306577826E-01
    0.19293871349649649449E+01    0.31410008185775509237E-01    0.17646347111848186689E-01
    0.19381749317717718029E+01   -0.14119940143878281780E+00    0.38498975755055772630E-01
    0.19469627285785784387E+01   -0.24653537287770585507E+00    0.40941459235023562602E-01
    0.19557505253853855187E+01   -0.23272590307149534916E+00    0.22952902803510526197E-01
    0.19645383221921921546E+01   -0.10808191476249788543E+00   -0.64703315360513415089E-02
    0.19733261189989990125E+01    0.68738869267497865190E-01   -0.32633118153254189742E-01
    0.19821139158058058705E+01    0.21329219507407098932E+00   -0.42685534082608091178E-01
    0.19909017126126125063E+01    0.25066187242094689624E+00   -0.31030144350750712284E-01
    0.19996895094194195863E+01    0.15839035643217985738E+00   -0.26577489802624282289E-02
    0.20084773062262262222E+01   -0.13918597748749001602E-01    0.27447305296828910376E-01
    0.20172651030330328581E+01   -0.17702655225637387026E+00    0.42831651984046481552E-01
    0.20260528998398399381E+01   -0.24942332071493131251E+00    0.35553174057783840101E-01
    0.20348406966466465740E+01   -0.19196812458690401537E+00    0.94614569459800495349E-02
    0.20436284934534532098E+01   -0.30186797072526447977E-01   -0.22339470608738146856E-01
    0.20524162902602602898E+01    0.14801257872740658517E+00   -0.42616221599717500623E-01
    0.20612040870670673698E+01    0.24393584910141977162E+00   -0.39219722742613385980E-01
    0.20699918838738740057E+01    0.20866321639712584468E+00   -0.13892856860196829000E-01
    0.20787796806806806416E+01    0.62789734219072135257E-01    0.18901985794234535398E-01
    0.20875674774874877215E+01   -0.11891925820496693222E+00    0.41451410766817242681E-01
    0.20963552742942943574E+01   -0.23761889233140490174E+00    0.41596617111797552779E-01
    0.21051430711011009933E+01   -0.22318457197017985139E+00    0.18159314979060800499E-01
    0.21139308679079080733E+01   -0.84308627595461704818E-01   -0.16291011078929405753E-01
    0.21227186647147147092E+01    0.98378802126919157045E-01   -0.41569525323773094672E-01
    0.21315064615215213450E+01    0.22607150658215463546E+00   -0.43085412225885369453E-01
    0.21402942583283284250E+01    0.23115670654611666923E+00   -0.20649812958177801020E-01
    0.21490820551351350609E+01    0.10644406724297687805E+00    0.13563695397086270727E-01
    0.21578698519419421409E+01   -0.80526897989300599834E-01    0.41003161071421330430E-01
    0.21666576487487487768E+01   -0.22082739220521022117E+00    0.45398333298655509094E-01
    0.21754454455555558567E+01   -0.23497286828387176083E+00    0.23190881509838858626E-01
    0.21842332423623624926E+01   -0.12001022993606536016E+00   -0.12372111568460355049E-01
    0.21930210391691691285E+01    0.61109242974572840212E-01   -0.40658570823403829275E-01
    0.22018088359759762085E+01    0.21091931254104717697E+00   -0.46293964580546714815E-01
    0.22105966327827828444E+01    0.24266603398802588654E+00   -0.25932298539708562024E-01
    0.22193844295895894803E+01    0.13457784272199527220E+00    0.10083699451647642684E-01
    0.22281722263963965602E+01   -0.48368344750840099044E-01    0.41030636582854676520E-01
    0.22369600232032031961E+01   -0.20131833866250972709E+00    0.48146203996591710461E-01
    0.22457478200100098320E+01   -0.24283827647347447365E+00    0.27631292187591305343E-01
    0.22545356168168169120E+01   -0.15020978339439150506E+00   -0.82907468180734751606E-02
    0.22633234136236239920E+01    0.29566943004941746709E-01   -0.39989406409107607077E-01
    0.22721112104304301837E+01    0.19420368603746257508E+00   -0.49809898075528963313E-01
    0.22808990072372372637E+01    0.24684575653946494445E+00   -0.30887714292505339536E-01
    0.22896868040440443437E+01    0.16079080601111897519E+00    0.64090618683015163765E-02
    0.22984746008508509796E+01   -0.12234777120652462479E-01    0.39984730080290770138E-01
    0.23072623976576576155E+01   -0.17925488756137814006E+00    0.50780757409496050936E-01
    0.23160501944644646954E+01   -0.24922236043126042015E+00    0.33484147841686899560E-01
    0.23248379912712713313E+01   -0.17847942311834266715E+00   -0.29140564595845977469E-02
    0.23336257880780779672E+01   -0.62609929166792654270E-02   -0.38745993596098524114E-01
    0.23424135848848850472E+01    0.16718284671933578145E+00   -0.53030467471752135156E-01
    0.23512013816916916831E+01    0.24675907582397407780E+00   -0.36902097121122884316E-01
    0.23599891784984983190E+01    0.19317345804671737231E+00   -0.18334370596094983711E-03
    0.23687769753053053989E+01    0.33298323519058432851E-01    0.36559671318053696409E-01
    0.23775647721121124789E+01   -0.14782743171604353916E+00    0.53789562617206812534E-01
    0.23863525689189186707E+01   -0.24753663928863756105E+00    0.41624303211674047731E-01
    0.23951403657257257507E+01   -0.20957106918718002020E+00    0.55640385403431516162E-02
    0.24039281625325328307E+01   -0.59501559318931480924E-01   -0.34106191690028042629E-01
    0.24127159593393394665E+01    0.12117696284767158488E+00   -0.54794520473594066079E-01
    0.24215037561461461024E+01    0.23891922807856136313E+00   -0.45752278544778632319E-01
    0.24302915529529531824E+01    0.22928570017835073203E+00   -0.12161250202438092516E-01
    0.24390793497597598183E+01    0.93958533542106759118E-01    0.28804044092135400873E-01
    0.24478671465665664542E+01   -0.91453064813598508587E-01    0.55073528428132144386E-01
    0.24566549433733735341E+01   -0.22587748707963523076E+00    0.51332085286394699142E-01
    0.24654427401801801700E+01   -0.24184959188436078170E+00    0.19642148383052313726E-01
    0.24742305369869868059E+01   -0.13229510027766289149E+00   -0.22382943134379704175E-01
    0.24830183337937938859E+01    0.48867212859017246374E-01   -0.52905366497800698777E-01
    0.24918061306006009659E+01    0.20587797805267640805E+00   -0.56248736128332817163E-01
    0.25005939274074071577E+01    0.25336424331676865584E+00   -0.29580372964875447511E-01
    0.25093817242142142376E+01    0.16916909857400083683E+00    0.13493088959806626842E-01
    0.25181695210210213176E+01   -0.15417414509763427053E-03    0.49611718416116896979E-01
    0.25269573178278279535E+01   -0.17025893600005218009E+00    0.59868477954974859412E-01
    0.25357451146346345894E+01   -0.25551544299675515992E+00    0.39666495567619974860E-01
    0.25445329114414416694E+01   -0.20918934814556233714E+00   -0.12272976892580941995E-02
    0.25533207082482483052E+01   -0.55589560157360766446E-01   -0.42517878024026414807E-01
    0.25621085050550549411E+01    0.12427932479340235428E+00   -0.62430495084192301480E-01
    0.25708963018618620211E+01    0.24156637350115556240E+00   -0.50260161870057308564E-01
    0.25796840986686686570E+01    0.24080336601334065283E+00   -0.12845221620184863950E-01
    0.25884718954754752929E+01    0.12009117158560546346E+00    0.31174289130534344611E-01
    0.25972596922822823728E+01   -0.61674905622762232760E-01    0.60559859389811690478E-01
    0.26060474890890894528E+01   -0.21227103406279548836E+00    0.60285798904226708950E-01
    0.26148352858958960887E+01   -0.25833562713061447580E+00    0.29625858530816451264E-01
    0.26236230827027027246E+01   -0.18113351501459487580E+00   -0.15860759637688345153E-01
    0.26324108795095098046E+01   -0.16779564327786825745E-01   -0.53697688237449886506E-01
    0.26411986763163164404E+01    0.15755952878769904912E+00   -0.66148659675426657589E-01
    0.26499864731231230763E+01    0.25659920279595521686E+00   -0.47032219730432367477E-01
    0.26587742699299301563E+01    0.23255067169260848492E+00   -0.45988115994176730073E-02
    0.26675620667367367922E+01    0.10022503800265071539E+00    0.40614399238171547402E-01
    0.26763498635435434281E+01   -0.78445175868824143506E-01    0.66581113857763510322E-01
    0.26851376603503505081E+01   -0.22232769542372851634E+00    0.61491910771756780330E-01
    0.26939254571571571439E+01   -0.26354634009922667248E+00    0.27792774647192364929E-01
    0.27027132539639637798E+01   -0.18175012008358717996E+00   -0.19635703533479816757E-01
    0.27115010507707708598E+01   -0.17413936766745970186E-01   -0.58720560301325441799E-01
    0.27202888475775779398E+01    0.15394894277823956141E+00   -0.70716201405718340234E-01
    0.27290766443843845757E+01    0.25712467283926365713E+00   -0.50382002241223002026E-01
    0.27378644411911912115E+01    0.24547102142452834062E+00   -0.72146023134991923986E-02
    0.27466522379979982915E+01    0.12269297330338152507E+00    0.39932989147850761480E-01
    0.27554400348048049274E+01   -0.54357890542172083992E-01    0.69974605942794476654E-01
    0.27642278316116115633E+01   -0.20650470841677609490E+00    0.68747263218380552652E-01
    0.27730156284184186433E+01   -0.26942105096097890282E+00    0.36886479458177544311E-01
    0.27818034252252252791E+01   -0.21623024501097554140E+00   -0.11251829692954755727E-01
    0.27905912220320319150E+01   -0.68475882012945049615E-01   -0.55126870365581226441E-01
    0.27993790188388389950E+01    0.10881838087020853645E+00   -0.75910476085496600418E-01
    0.28081668156456460750E+01    0.23897021075984981042E+00   -0.63933682658395940557E-01
    0.28169546124524522668E+01    0.26908849710408683231E+00   -0.24286411674935785149E-01
    0.28257424092592593468E+01    0.18737939978153592135E+00    0.25846173746225359347E-01
    0.28345302060660664267E+01    0.26589405025267551924E-01    0.65684751113835787573E-01
    0.28433180028728730626E+01   -0.14559471756196923353E+00    0.78799019057529950949E-01
    0.28521057996796796985E+01   -0.25727055931108855358E+00    0.59066269321144254656E-01
    0.28608935964864867785E+01   -0.26478148986464022929E+00    0.14520421174392426217E-01
    0.28696813932932934144E+01   -0.16604925585498200857E+00   -0.36242348523412237782E-01
    0.28784691901001000502E+01    0.37412085090799486508E-03   -0.72822274260310654315E-01
    0.28872569869069071302E+01    0.16714761694970664552E+00   -0.80687463114972865497E-01
    0.28960447837137137661E+01    0.26703922275140867804E+00   -0.56057420400102975222E-01
    0.29048325805205204020E+01    0.26244682223789195241E+00   -0.86018644129730106873E-02
    0.29136203773273274820E+01    0.15618791073835691652E+00    0.42585640468110787238E-01
    0.29224081741341345619E+01   -0.11481672122789733301E-01    0.77609366338364224602E-01
    0.29311959709409407537E+01   -0.17526112800813620218E+00    0.83071625376426844189E-01
    0.29399837677477478337E+01   -0.27159205650391871067E+00    0.56298220766285697603E-01
    0.29487715645545549137E+01   -0.26556697169265902625E+00    0.74235088385348028950E-02
