    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01   -0.15531713795179470762E-09    0.29207071280468043710E-10
    0.12175755936136136715E+01    0.23942174309788500276E-09   -0.45093105490695086209E-10
    0.12263633904204203073E+01    0.21979969994719544022E-09   -0.41318054115646861599E-10
    0.12351511872272271653E+01   -0.51713854113688287044E-09    0.97430871878451695349E-10
    0.12439389840340340232E+01   -0.49995977649610630095E-09    0.94074277715808224832E-10
    0.12527267808408408811E+01    0.96333333817983932510E-09   -0.18158230508757985479E-09
    0.12615145776476475170E+01    0.21925309300912610618E-08   -0.41301497787381661712E-09
    0.12703023744544543749E+01    0.12662422504766779827E-08   -0.23839557881654978298E-09
    0.12790901712612612329E+01   -0.93031913248634486264E-09    0.17538689433307921942E-09
    0.12878779680680680908E+01   -0.13563847003651515123E-08    0.25547648937958275476E-09
    0.12966657648748749487E+01    0.93320765368623672350E-09   -0.17603328179844170760E-09
    0.13054535616816815846E+01    0.26113229296646358108E-08   -0.49209373100615124362E-09
    0.13142413584884884425E+01    0.33792929849825837962E-09   -0.63422974358429957966E-10
    0.13230291552952953005E+01   -0.35840938056634737835E-08    0.67570608290585255746E-09
    0.13318169521021021584E+01   -0.30058492893328046557E-08    0.56633250791907120568E-09
    0.13406047489089087943E+01    0.31294069150594522214E-08   -0.59038279163531043092E-09
    0.13493925457157156522E+01    0.66373020204445203738E-08   -0.12512732587618049289E-08
    0.13581803425225225102E+01    0.23043959335471223538E-09   -0.42726798817293727106E-10
    0.13669681393293293681E+01   -0.95407899627693087918E-08    0.17995037631331393438E-08
    0.13757559361361360040E+01   -0.73781379162286252583E-08    0.13905755501489996279E-08
    0.13845437329429428619E+01    0.86209000376445374972E-08   -0.16273724009286699619E-08
    0.13933315297497497198E+01    0.17180019914583303757E-07   -0.32407821941939290442E-08
    0.14021193265565565778E+01    0.54821969317710880927E-10   -0.95644338537174458718E-11
    0.14109071233633634357E+01   -0.25088572650663796682E-07    0.47304400941877315542E-08
    0.14196949201701700716E+01   -0.18486675744821323684E-07    0.34733038646282362278E-08
    0.14284827169769769295E+01    0.24250035868356952072E-07   -0.46155458441287817900E-08
    0.14372705137837837874E+01    0.47701555317618389307E-07   -0.91000222449566335532E-08
    0.14460583105905906454E+01    0.66930269391534579973E-08   -0.15237456940886434088E-08
    0.14548461073973975033E+01   -0.46257470766351344605E-07    0.80352341638143462112E-08
    0.14636339042042041392E+01    0.68273185422828022493E-08   -0.31069958867423772693E-08
    0.14724217010110109971E+01    0.20720055453281037930E-06   -0.43676609507210732791E-07
    0.14812094978178178550E+01    0.48198891215730525539E-06   -0.10206686219038784606E-06
    0.14899972946246244909E+01    0.89422845677003187374E-06   -0.19517292610792146669E-06
    0.14987850914314313489E+01    0.19789326186840834688E-05   -0.43440423884297618197E-06
    0.15075728882382382068E+01    0.49449785564018110585E-05   -0.10702414240781737930E-05
    0.15163606850450450647E+01    0.11780697253853081413E-04   -0.25225665922572796282E-05
    0.15251484818518519226E+01    0.26129600819876177859E-04   -0.55641601023495784669E-05
    0.15339362786586585585E+01    0.56036778252845845098E-04   -0.11874700986886364048E-04
    0.15427240754654654165E+01    0.11780292386434710662E-03   -0.24814119656440517572E-04
    0.15515118722722722744E+01    0.24260132038217942165E-03   -0.50743022302146463000E-04
    0.15602996690790791323E+01    0.48589409008770460992E-03   -0.10089407881623190194E-03
    0.15690874658858859902E+01    0.94275108101995162575E-03   -0.19433618472035612147E-03
    0.15778752626926926261E+01    0.17762765430578458976E-02   -0.36335492329266441420E-03
    0.15866630594994994841E+01    0.32520581913792223107E-02   -0.65987459549674758012E-03
    0.15954508563063063420E+01    0.57808179494377304186E-02   -0.11629483846021574332E-02
    0.16042386531131129779E+01    0.99682401870422564227E-02   -0.19871295090229646428E-02
    0.16130264499199198358E+01    0.16659847486806756561E-01   -0.32891601743071990568E-02
    0.16218142467267266937E+01    0.26972004215101760133E-01   -0.52704325543472011970E-02
    0.16306020435335335517E+01    0.42296003469311151124E-01   -0.81736304357118740038E-02
    0.16393898403403404096E+01    0.64161824700196226634E-01   -0.12251856035030749340E-01
    0.16481776371471470455E+01    0.93968229862213453751E-01   -0.17711760799909891800E-01
    0.16569654339539539034E+01    0.13258083285314073430E+00   -0.24635147657845284791E-01
    0.16657532307607607613E+01    0.17966322889530553231E+00   -0.32858298505470097395E-01
    0.16745410275675676193E+01    0.23294136396732084693E+00   -0.41844596305021901361E-01
    0.16833288243743744772E+01    0.28764639164192074006E+00   -0.50609884664983000035E-01
    0.16921166211811811131E+01    0.33615110534764319761E+00   -0.57701504393310634744E-01
    0.17009044179879879710E+01    0.36825739524030981498E+00   -0.61300694117948507922E-01
    0.17096922147947948289E+01    0.37292478425424424593E+00   -0.59593109591582926754E-01
    0.17184800116016014648E+01    0.34061976466031396171E+00   -0.51242467109782426082E-01
    0.17272678084084085448E+01    0.26637259388718376174E+00   -0.35918338300955955644E-01
    0.17360556052152151807E+01    0.15338679560964940674E+00   -0.14855509611665039180E-01
    0.17448434020220220386E+01    0.15222607380947434166E-01    0.88940015323812071646E-02
    0.17536311988288288966E+01   -0.12542429071928676287E+00    0.30917829067773149043E-01
    0.17624189956356355324E+01   -0.23970894713497217787E+00    0.46226065356985285293E-01
    0.17712067924424426124E+01   -0.29919392252892967887E+00    0.50520312299525069188E-01
    0.17799945892492492483E+01   -0.28544789560669597828E+00    0.41862930787077916317E-01
    0.17887823860560561062E+01   -0.19770200205333243737E+00    0.21833278697359702336E-01
    0.17975701828628629642E+01   -0.55281205302341006325E-01   -0.45841356773565020838E-02
    0.18063579796696696000E+01    0.10318561627135894310E+00   -0.29761321030509227392E-01
    0.18151457764764764580E+01    0.22922328507807757103E+00   -0.45483969879592661689E-01
    0.18239335732832833159E+01    0.28142825438474855515E+00   -0.46098694886808518068E-01
    0.18327213700900899518E+01    0.24015828457568702547E+00   -0.30898552037703280737E-01
    0.18415091668968970318E+01    0.11521941436268386127E+00   -0.45113069847856502453E-02
    0.18502969637037036676E+01   -0.51357736974423147391E-01    0.23771923455005370546E-01
    0.18590847605105105256E+01   -0.19776798263582448523E+00    0.42945583462940035979E-01
    0.18678725573173173835E+01   -0.26790278234826797599E+00    0.45142039491034582910E-01
    0.18766603541241240194E+01   -0.23327639028223251527E+00    0.29215278012934216972E-01
    0.18854481509309310994E+01   -0.10365077593106247766E+00    0.10127363598388529169E-02
    0.18942359477377377353E+01    0.69724242628417809620E-01   -0.27955260811785606623E-01
    0.19030237445445445932E+01    0.21216505900732265943E+00   -0.44720645812131143426E-01
    0.19118115413513514511E+01    0.26149802639003055793E+00   -0.41402269246986374285E-01
    0.19205993381581580870E+01    0.19622849959335533776E+00   -0.19479689290854824285E-01
    0.19293871349649649449E+01    0.42026294090474480836E-01    0.11515926104591900359E-01
    0.19381749317717718029E+01   -0.13283957022990119934E+00    0.37537970859054616002E-01
    0.19469627285785784387E+01   -0.24442089515136691813E+00    0.45652328348209564313E-01
    0.19557505253853855187E+01   -0.23817519841743839404E+00    0.31227694256208440166E-01
    0.19645383221921921546E+01   -0.11875322933438176021E+00    0.15367178023430315848E-02
    0.19733261189989990125E+01    0.58027575157486348256E-01   -0.28827663842137342398E-01
    0.19821139158058058705E+01    0.20791111797296740749E+00   -0.45096358512706470612E-01
    0.19909017126126125063E+01    0.25342139115170486674E+00   -0.38526741093840320695E-01
    0.19996895094194195863E+01    0.16818768101834305484E+00   -0.11520587125541171744E-01
    0.20084773062262262222E+01   -0.18215346023837248029E-02    0.21629294491745151841E-01
    0.20172651030330328581E+01   -0.16895707729024334043E+00    0.43115697484285890606E-01
    0.20260528998398399381E+01   -0.24982865738594464688E+00    0.41997906097496436051E-01
    0.20348406966466465740E+01   -0.20078413818022330939E+00    0.18785387646795204813E-01
    0.20436284934534532098E+01   -0.42920147501319845518E-01   -0.15092523163552072976E-01
    0.20524162902602602898E+01    0.13795273954736306243E+00   -0.41273531245388454802E-01
    0.20612040870670673698E+01    0.24210173042791446885E+00   -0.44558858846375296037E-01
    0.20699918838738740057E+01    0.21642999260942499817E+00   -0.23258006903966666618E-01
    0.20787796806806806416E+01    0.76114798095949912082E-01    0.10472907843882873352E-01
    0.20875674774874877215E+01   -0.10733824025614592534E+00    0.38682450353679183330E-01
    0.20963552742942943574E+01   -0.23409447619029832843E+00    0.46098293347868503356E-01
    0.21051430711011009933E+01   -0.22981371419160537273E+00    0.27489377928314712163E-01
    0.21139308679079080733E+01   -0.97835097972979928604E-01   -0.71340113061091735974E-02
    0.21227186647147147092E+01    0.85279946360482639101E-01   -0.37556922913959074617E-01
    0.21315064615215213450E+01    0.22092816052139571670E+00   -0.46635251439509903260E-01
    0.21402942583283284250E+01    0.23702117661214164301E+00   -0.29997814961967191050E-01
    0.21490820551351350609E+01    0.12013235401322429341E+00    0.36417157220509826024E-02
    0.21578698519419421409E+01   -0.66427506383547399449E-01    0.36069522929081762608E-01
    0.21666576487487487768E+01   -0.21410503004639896973E+00    0.48180576496588481406E-01
    0.21754454455555558567E+01   -0.23976259369319538606E+00    0.32289380465001807363E-01
    0.21842332423623624926E+01   -0.13398537116812386794E+00   -0.18177040394458463934E-02
    0.21930210391691691285E+01    0.45822861307268258901E-01   -0.34624786238863503041E-01
    0.22018088359759762085E+01    0.20297325863548032476E+00   -0.48365194748587851670E-01
    0.22105966327827828444E+01    0.24652847763040466877E+00   -0.34993134994037208840E-01
    0.22193844295895894803E+01    0.14837475328532206964E+00   -0.90961268737138611939E-03
    0.22281722263963965602E+01   -0.32015053675272700517E-01    0.34126610448876652792E-01
    0.22369600232032031961E+01   -0.19172800954021745889E+00    0.49275530765396167998E-01
    0.22457478200100098320E+01   -0.24575518465381887556E+00    0.36444318173471809685E-01
    0.22545356168168169120E+01   -0.16410434306196439169E+00    0.33623164157705652880E-02
    0.22633234136236239920E+01    0.12429357631440181645E-01   -0.32159681996867577058E-01
    0.22721112104304301837E+01    0.18321911939203483488E+00   -0.50204233621277134791E-01
    0.22808990072372372637E+01    0.24832615555806816787E+00   -0.39319469051580673014E-01
    0.22896868040440443437E+01    0.17439290055995648743E+00   -0.55734874550060157367E-02
    0.22984746008508509796E+01    0.60537542914532614310E-02    0.31037018090114859570E-01
    0.23072623976576576155E+01   -0.16670100229046680429E+00    0.50091578934238809029E-01
    0.23160501944644646954E+01   -0.24945113476659772078E+00    0.41611875065894698977E-01
    0.23248379912712713313E+01   -0.19146275403688636785E+00    0.94875150779912629379E-02
    0.23336257880780779672E+01   -0.25176582825396007920E-01   -0.28891720491714744518E-01
    0.23424135848848850472E+01    0.15265273853903460477E+00   -0.51113076174331563417E-01
    0.23512013816916916831E+01    0.24502996421816070072E+00   -0.44206586979964296313E-01
    0.23599891784984983190E+01    0.20549814377668720877E+00   -0.12941462179585064632E-01
    0.23687769753053053989E+01    0.52904368944988643120E-01    0.25429223300417708870E-01
    0.23775647721121124789E+01   -0.13156699474970645625E+00    0.50519872450571497169E-01
    0.23863525689189186707E+01   -0.24342427727492577105E+00    0.48008566686442953608E-01
    0.23951403657257257507E+01   -0.22023851672532551715E+00    0.18251178934929720293E-01
    0.24039281625325328307E+01   -0.79577685557017288631E-01   -0.21776666412040811271E-01
    0.24127159593393394665E+01    0.10263984363437810010E+00   -0.49583991757652212673E-01
    0.24215037561461461024E+01    0.23209922287401593688E+00   -0.50739752607781990479E-01
    0.24302915529529531824E+01    0.23788155953699238743E+00   -0.24744679771498311743E-01
    0.24390793497597598183E+01    0.11362794611602457240E+00    0.15376056193882029280E-01
    0.24478671465665664542E+01   -0.70822634540632575795E-01    0.47854883819501495279E-01
    0.24566549433733735341E+01   -0.21539276755177738654E+00    0.54246194637407110783E-01
    0.24654427401801801700E+01   -0.24746918529385267260E+00    0.31451782500692949951E-01
    0.24742305369869868059E+01   -0.15119482307873585714E+00   -0.77927547469305207331E-02
    0.24830183337937938859E+01    0.26559360733550588934E-01   -0.43344741457270796747E-01
    0.24918061306006009659E+01    0.19161770053282353721E+00   -0.56761789158570309655E-01
    0.25005939274074071577E+01    0.25474213156054309470E+00   -0.39961552211184227235E-01
    0.25093817242142142376E+01    0.18596819572771841611E+00   -0.16151831109823856780E-02
    0.25181695210210213176E+01    0.23590115028039929795E-01    0.37473041671845896960E-01
    0.25269573178278279535E+01   -0.15192116138044234330E+00    0.57168159722615151386E-01
    0.25357451146346345894E+01   -0.25197168900304467432E+00    0.47959191246399898723E-01
    0.25445329114414416694E+01   -0.22239090450303306001E+00    0.13862032255592099395E-01
    0.25533207082482483052E+01   -0.79300936770593688507E-01   -0.28155394798095399050E-01
    0.25621085050550549411E+01    0.10180627416129811591E+00   -0.55970963034107749923E-01
    0.25708963018618620211E+01    0.23188663284849778123E+00   -0.55192035718007424749E-01
    0.25796840986686686570E+01    0.24895225626865924440E+00   -0.26956909218772202863E-01
    0.25884718954754752929E+01    0.14214569619048397775E+00    0.14891344895828594400E-01
    0.25972596922822823728E+01   -0.36274768906538544522E-01    0.50153272098249698785E-01
    0.26060474890890894528E+01   -0.19583529409583630421E+00    0.60860709817551442158E-01
    0.26148352858958960887E+01   -0.25924522379840325703E+00    0.41128015799769102046E-01
    0.26236230827027027246E+01   -0.19929549170406257730E+00    0.12488308312239792229E-02
    0.26324108795095098046E+01   -0.43513905744130096376E-01   -0.39279897027896221173E-01
    0.26411986763163164404E+01    0.13492767579611758544E+00   -0.61473583988362480446E-01
    0.26499864731231230763E+01    0.24880391527328754586E+00   -0.54391244554141689183E-01
    0.26587742699299301563E+01    0.24367725643185542128E+00   -0.20675897250709084074E-01
    0.26675620667367367922E+01    0.12543969915918093405E+00    0.23180371549877832466E-01
    0.26763498635435434281E+01   -0.50939361000045015049E-01    0.56051304323968313692E-01
    0.26851376603503505081E+01   -0.20537956457739445226E+00    0.63000833902601263703E-01
    0.26939254571571571439E+01   -0.26504628267724905655E+00    0.40746266707873048107E-01
    0.27027132539639637798E+01   -0.20137636654680998727E+00   -0.11010760757755786148E-02
    0.27115010507707708598E+01   -0.46593798866165637984E-01   -0.42939887459593782670E-01
    0.27202888475775779398E+01    0.12852625885763996338E+00   -0.64990115158027383924E-01
    0.27290766443843845757E+01    0.24712953867158118926E+00   -0.57578119456020267208E-01
    0.27378644411911912115E+01    0.25551211719635064101E+00   -0.24228690516246993714E-01
    0.27466522379979982915E+01    0.14861125059103180712E+00    0.20659542637791815378E-01
    0.27554400348048049274E+01   -0.23676766745387340524E-01    0.56908607736154220857E-01
    0.27642278316116115633E+01   -0.18464290681311387732E+00    0.67780578444455841236E-01
    0.27730156284184186433E+01   -0.26621071126229667314E+00    0.48737796808920368086E-01
    0.27818034252252252791E+01   -0.23324545963319570641E+00    0.84101036716708633956E-02
    0.27905912220320319150E+01   -0.98657355630754631215E-01   -0.36146688744364489920E-01
    0.27993790188388389950E+01    0.78065412887642363082E-01   -0.65722157273275350065E-01
    0.28081668156456460750E+01    0.22081732965764630516E+00   -0.67019623244418277674E-01
    0.28169546124524522668E+01    0.27152508016805476654E+00   -0.39639206329009080143E-01
    0.28257424092592593468E+01    0.20960734618502915860E+00    0.45219038615325942571E-02
    0.28345302060660664267E+01    0.59605283762654670543E-01    0.47310198496491588649E-01
    0.28433180028728730626E+01   -0.11515319590771966318E+00    0.70997786323726330693E-01
    0.28521057996796796985E+01   -0.24201569421004984206E+00    0.65202598348873208600E-01
    0.28608935964864867785E+01   -0.27128749322819017964E+00    0.32382475236055446866E-01
    0.28696813932932934144E+01   -0.19193290063854667737E+00   -0.13750081268964018527E-01
    0.28784691901001000502E+01   -0.34713910244426847418E-01   -0.54807887111941747116E-01
    0.28872569869069071302E+01    0.13661044277231998434E+00   -0.74403239560091358196E-01
    0.28960447837137137661E+01    0.25328855994344762204E+00   -0.64167002335845060856E-01
    0.29048325805205204020E+01    0.27126504145904711818E+00   -0.28198398650459075010E-01
    0.29136203773273274820E+01    0.18439924018538753070E+00    0.19026943757754950087E-01
    0.29224081741341345619E+01    0.25411315489148107727E-01    0.59300584938453727857E-01
    0.29311959709409407537E+01   -0.14365207883109240572E+00    0.77141051838379867678E-01
    0.29399837677477478337E+01   -0.25747398058349774130E+00    0.65194350680545118393E-01
    0.29487715645545549137E+01   -0.27466033953706547877E+00    0.28058668771903043371E-01
    0.29575593613613615496E+01   -0.18966457736762454278E+00   -0.19900988332729466906E-01
    0.29663471581681681855E+01   -0.33445124128613987202E-01   -0.60876453809042239962E-01
    0.29751349549749752654E+01    0.13539276485017545659E+00   -0.79725699992946388872E-01
    0.29839227517817819013E+01    0.25431988245193970499E+00   -0.69052632031796651324E-01
    0.29927105485885885372E+01    0.28169813091874551514E+00   -0.32817980373573370223E-01
    0.30014983453953956172E+01    0.20850037927062078924E+00    0.15555363225092461166E-01
    0.30102861422022022531E+01    0.60383987282076397041E-01    0.58845328748606144653E-01
    0.30190739390090088889E+01   -0.10924852674289790844E+00    0.81681664572082313125E-01
    0.30278617358158159689E+01   -0.24031738994720902580E+00    0.75592040240477581525E-01
    0.30366495326226230489E+01   -0.28860308685636304471E+00    0.42782147595889073732E-01
    0.30454373294294292407E+01   -0.23810053105649739424E+00   -0.51286588232932013229E-02
    0.30542251262362363207E+01   -0.10579782320829213271E+00   -0.51820371791555221164E-01
    0.30630129230430434006E+01    0.62342318364469587189E-01   -0.81354102395465990871E-01
    0.30718007198498500365E+01    0.20936182751266038671E+00   -0.83363232057878045023E-01
    0.30805885166566566724E+01    0.28741360516264896630E+00   -0.57260910198202084886E-01
    0.30893763134634637524E+01    0.27111631359194787727E+00   -0.11884509343044342630E-01
    0.30981641102702703883E+01    0.16571773046054538714E+00    0.37990141976484662067E-01
    0.31069519070770770242E+01    0.67074585376356958555E-02    0.75987505300556340559E-01
    0.31157397038838841041E+01   -0.15435175219847876993E+00    0.89456634783381241971E-01
    0.31245275006906907400E+01   -0.26687628553037517909E+00    0.74166275486705693365E-01
    0.31333152974974973759E+01   -0.29537512598372384076E+00    0.35061626933593673106E-01
    0.31421030943043044559E+01   -0.23099296742730368592E+00   -0.15704343952228496523E-01
    0.31508908911111115358E+01   -0.95112833163567778172E-01   -0.62100363985185459692E-01
    0.31596786879179177276E+01    0.70059490986955463843E-01   -0.89443473754625191230E-01
    0.31684664847247248076E+01    0.21445418073464372899E+00   -0.89413929522101018299E-01
    0.31772542815315318876E+01    0.29411508002108571747E+00   -0.62002665908713922027E-01
    0.31860420783383385235E+01    0.28532472901061561865E+00   -0.15297714291436996514E-01
    0.31948298751451451594E+01    0.19202310740595321392E+00    0.36517444695541217969E-01
    0.32036176719519522393E+01    0.41996027469744852401E-01    0.77844730987324320393E-01
    0.32124054687587593193E+01   -0.12082849082550481401E+00    0.96590225422022751856E-01
    0.32211932655655655111E+01   -0.24873193247434643993E+00    0.87172451325994534943E-01
    0.32299810623723725911E+01   -0.30521858048041083933E+00    0.52125421091816906416E-01
    0.32387688591791796711E+01   -0.27530502203438284026E+00    0.16944293061595925871E-02
    0.32475566559859858629E+01   -0.16761200727360514584E+00   -0.49695583401829217240E-01
    0.32563444527927929428E+01   -0.12730932803054696018E-01   -0.87627616343755723727E-01
    0.32651322495996000228E+01    0.14568506537526385025E+00   -0.10134388980989715578E+00
    0.32739200464064062146E+01    0.26436552811354524506E+00   -0.86899686490054042776E-01
    0.32827078432132132946E+01    0.31174492055835972826E+00   -0.48421822788730528586E-01
    0.32914956400200203745E+01    0.27517782657512940281E+00    0.36755013768830138016E-02
    0.33002834368268265663E+01    0.16523182050151308253E+00    0.55422230078016623822E-01
    0.33090712336336336463E+01    0.11805134385653922105E-01    0.92864783081524460151E-01
    0.33178590304404407263E+01   -0.14504343769200817027E+00    0.10606542394148503472E+00
    0.33266468272472478063E+01   -0.26490194537342387493E+00    0.91711027183373053373E-01
    0.33354346240540539981E+01   -0.31713672915893192927E+00    0.53402248563729638742E-01
