    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01    0.56543739404094516168E-11   -0.48715227754531220269E-18
    0.12175755936136136715E+01   -0.85382849942007376023E-11    0.88706258405255272518E-18
    0.12263633904204203073E+01   -0.80388050881843038878E-11    0.10859226638817696345E-17
    0.12351511872272271653E+01    0.18364388738221151997E-10   -0.19486467269518028571E-17
    0.12439389840340340232E+01    0.18053845214910235801E-10   -0.45930214083737384902E-17
    0.12527267808408408811E+01   -0.33998077017315268720E-10   -0.37582636093127487331E-17
    0.12615145776476475170E+01   -0.78033039645308027471E-10   -0.14845078332474062091E-17
    0.12703023744544543749E+01   -0.45390378082137286316E-10   -0.15773195529055276377E-17
    0.12790901712612612329E+01    0.32766053498435620633E-10   -0.39797974504301992603E-17
    0.12878779680680680908E+01    0.48348262304452992664E-10   -0.49215553663071889436E-17
    0.12966657648748749487E+01   -0.32620504001864018876E-10   -0.27476220915421365133E-17
    0.13054535616816815846E+01   -0.92471598485780629803E-10   -0.11662660150371085953E-17
    0.13142413584884884425E+01   -0.12596709339168863918E-10   -0.40731874255844966614E-17
    0.13230291552952953005E+01    0.12619487168917975100E-09   -0.84851860261282279866E-17
    0.13318169521021021584E+01    0.10670261952532344348E-09   -0.67946806365285705836E-17
    0.13406047489089087943E+01   -0.10922323823931703226E-09    0.20346791214895713096E-17
    0.13493925457157156522E+01   -0.23382430202898687923E-09    0.71509033787490698407E-17
    0.13581803425225225102E+01   -0.98469245051090685159E-11   -0.19058024090546754746E-17
    0.13669681393293293681E+01    0.33400914728453764288E-09   -0.19147387380335060229E-16
    0.13757559361361360040E+01    0.26067954773292591678E-09   -0.26083421490624781519E-16
    0.13845437329429428619E+01   -0.29884760775604812274E-09   -0.14770971469366891957E-16
    0.13933315297497497198E+01   -0.60132020805393978999E-09   -0.11514600973256720767E-17
    0.14021193265565565778E+01   -0.64295523394770678274E-11   -0.81979555321946861775E-17
    0.14109071233633634357E+01    0.87388201417419495434E-09   -0.40932145326763815357E-16
    0.14196949201701700716E+01    0.65450973747296687541E-09   -0.83452636670093846979E-16
    0.14284827169769769295E+01   -0.82080704321802533149E-09   -0.11722170136174727386E-15
    0.14372705137837837874E+01   -0.16232161801291190132E-08   -0.13592904704493493313E-15
    0.14460583105905906454E+01   -0.16243624171593242464E-09   -0.14510852743798192410E-15
    0.14548461073973975033E+01    0.17830844691772146809E-08   -0.15553748510789883495E-15
    0.14636339042042041392E+01    0.17219171894544660407E-09   -0.17315842469530940258E-15
    0.14724217010110109971E+01   -0.64011423040418009209E-08   -0.18632304285104991446E-15
    0.14812094978178178550E+01   -0.15626278641750462321E-07   -0.16296069823922117902E-15
    0.14899972946246244909E+01   -0.30800095125730664002E-07   -0.72503235632503858358E-16
    0.14987850914314313489E+01   -0.74126657252228107000E-07    0.85677903924345842136E-16
    0.15075728882382382068E+01   -0.20085335823614911329E-06    0.27131863047358839364E-15
    0.15163606850450450647E+01   -0.51636839850866855990E-06    0.40996503687193620229E-15
    0.15251484818518519226E+01   -0.12471901938878288052E-05    0.42240723641793926634E-15
    0.15339362786586585585E+01   -0.29400480311685558210E-05    0.30272939995233022036E-15
    0.15427240754654654165E+01   -0.67770513172129866390E-05    0.18928630044600782123E-15
    0.15515118722722722744E+01   -0.15343286764201599740E-04    0.27296309597016055408E-15
    0.15602996690790791323E+01   -0.33865646983347520336E-04    0.55983682060892066986E-15
    0.15690874658858859902E+01   -0.72666031342516606835E-04    0.77299412922696917631E-15
    0.15778752626926926261E+01   -0.15234828335589865314E-03    0.62752874303737539394E-15
    0.15866630594994994841E+01   -0.31114135413181222105E-03    0.18218748449778064591E-15
    0.15954508563063063420E+01   -0.61977640290722694691E-03   -0.18903044195327788499E-15
    0.16042386531131129779E+01   -0.12037683255085699936E-02   -0.17418411608859713665E-15
    0.16130264499199198358E+01   -0.22771602208626023738E-02    0.21162200691174049045E-15
    0.16218142467267266937E+01   -0.42009228181850676032E-02    0.72862051199883528760E-15
    0.16306020435335335517E+01   -0.75545254949127838007E-02    0.11310668010867827467E-14
    0.16393898403403404096E+01   -0.13235115622912567435E-01    0.12852668848404882293E-14
    0.16481776371471470455E+01   -0.22580952690409713396E-01    0.11907965009928893082E-14
    0.16569654339539539034E+01   -0.37480538180898574641E-01    0.97893271584489864333E-15
    0.16657532307607607613E+01   -0.60441230755408512088E-01    0.88651339682020390952E-15
    0.16745410275675676193E+01   -0.94605442044541063207E-01    0.12081186892042945782E-14
    0.16833288243743744772E+01   -0.14352633601565101262E+00    0.21663079286610579745E-14
    0.16921166211811811131E+01   -0.21071550482182810349E+00    0.37153383774168722405E-14
    0.17009044179879879710E+01   -0.29894285752335142403E+00    0.55042897195324305070E-14
    0.17096922147947948289E+01   -0.40903271603325430661E+00    0.72249717547069271458E-14
    0.17184800116016014648E+01   -0.53850678742758495421E+00    0.89992405231932164285E-14
    0.17272678084084085448E+01   -0.68037972691206261011E+00    0.11164160090491105691E-13
    0.17360556052152151807E+01   -0.82213438372651459485E+00    0.13535453479159054990E-13
    0.17448434020220220386E+01   -0.94552165719672154331E+00    0.15129630152702375217E-13
    0.17536311988288288966E+01   -0.10281886969220985772E+01    0.15075215355592019301E-13
    0.17624189956356355324E+01   -0.10462559573142422575E+01    0.13706629990466407732E-13
    0.17712067924424426124E+01   -0.97881883203774822100E+00    0.12219096165648970620E-13
    0.17799945892492492483E+01   -0.81410715327886928883E+00    0.11072360542666878224E-13
    0.17887823860560561062E+01   -0.55498818690068552062E+00    0.91777427790852978403E-14
    0.17975701828628629642E+01   -0.22252668790116955644E+00    0.51936788748051259384E-14
    0.18063579796696696000E+01    0.14216291779232154147E+00   -0.72412961458223293663E-15
    0.18151457764764764580E+01    0.48241103037152044397E+00   -0.68524343483151666633E-14
    0.18239335732832833159E+01    0.73614420549702508367E+00   -0.11310274011154086885E-13
    0.18327213700900899518E+01    0.84812333565533293278E+00   -0.13130548240209419562E-13
    0.18415091668968970318E+01    0.78530674030146141451E+00   -0.12177830069845070189E-13
