    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01    0.82863443780724500126E-12    0.69773292059551722124E-17
    0.12175755936136136715E+01   -0.12130296358261898572E-11    0.92780926924337999182E-17
    0.12263633904204203073E+01   -0.11858292047790815784E-11    0.97036667888865461520E-17
    0.12351511872272271653E+01    0.25936389707639079743E-11    0.52289177894985382014E-18
    0.12439389840340340232E+01    0.26137653344441110934E-11   -0.14872936178882654867E-16
    0.12527267808408408811E+01   -0.47589426897050008308E-11   -0.26062692200241546385E-16
    0.12615145776476475170E+01   -0.11061747810417772075E-10   -0.23262641842816665940E-16
    0.12703023744544543749E+01   -0.65022017625480646349E-11   -0.49169788882463399094E-17
    0.12790901712612612329E+01    0.45730539058584424857E-11    0.16601704692620418285E-16
    0.12878779680680680908E+01    0.68683307905512157612E-11    0.22256025403250106451E-16
    0.12966657648748749487E+01   -0.45028791548987003149E-11    0.59482270730309325894E-17
    0.13054535616816815846E+01   -0.13012249862311895510E-10   -0.15330557909715925967E-16
    0.13142413584884884425E+01   -0.19001525436991079862E-11   -0.19283399178213482906E-16
    0.13230291552952953005E+01    0.17611483901447005288E-10   -0.33122026164330180001E-17
    0.13318169521021021584E+01    0.15066346418962437257E-10    0.14789794862013290745E-16
    0.13406047489089087943E+01   -0.15050475780227186823E-10    0.19885471819207756912E-16
    0.13493925457157156522E+01   -0.32658613490790117262E-10    0.15524927741004159611E-16
    0.13581803425225225102E+01   -0.17192714660020755548E-11    0.14531976633650012582E-16
    0.13669681393293293681E+01    0.46233951645099300460E-10    0.21694475122560298596E-16
    0.13757559361361360040E+01    0.36556663755307406491E-10    0.28723932451268655742E-16
    0.13845437329429428619E+01   -0.40788424711383828295E-10    0.21492009630720362687E-16
    0.13933315297497497198E+01   -0.83238039964735708232E-10   -0.99025036851666225432E-17
    0.14021193265565565778E+01   -0.18370554125477309336E-11   -0.58214733160195977439E-16
    0.14109071233633634357E+01    0.12001465774587431692E-09   -0.89632454447347484643E-16
    0.14196949201701700716E+01    0.91989863239042739727E-10   -0.65257266915642827194E-16
    0.14284827169769769295E+01   -0.10798962522872403763E-09    0.90867726616856433455E-17
    0.14372705137837837874E+01   -0.21427417701103598642E-09    0.61966332905495219111E-16
    0.14460583105905906454E+01   -0.62434096337657859634E-12    0.14981470286894384607E-16
    0.14548461073973975033E+01    0.31282820814527891360E-09   -0.13962609798496444464E-15
    0.14636339042042041392E+01    0.23427139175407619062E-09   -0.33315784661201089958E-15
    0.14724217010110109971E+01   -0.28673588865434084992E-09   -0.48321324122283421880E-15
    0.14812094978178178550E+01   -0.55656427127187041348E-09   -0.54880512478072203794E-15
    0.14899972946246244909E+01    0.59477091444102157595E-11   -0.54518422011630851335E-15
    0.14987850914314313489E+01    0.81426677369220504248E-09   -0.53740310800155643069E-15
    0.15075728882382382068E+01    0.58078912593170320391E-09   -0.59189954106201217591E-15
    0.15163606850450450647E+01   -0.82358197073376023085E-09   -0.69161428615797595205E-15
    0.15251484818518519226E+01   -0.16112527378396707975E-08   -0.70668354382142783488E-15
    0.15339362786586585585E+01   -0.38027708905304013661E-09   -0.50907217347419974205E-15
    0.15427240754654654165E+01    0.10489374217823700961E-08   -0.12228060127010239675E-15
    0.15515118722722722744E+01   -0.13646117164536530814E-08    0.24442203624484949161E-15
    0.15602996690790791323E+01   -0.94413119957986158288E-08    0.27424058254764043300E-15
    0.15690874658858859902E+01   -0.22031398444920915165E-07   -0.29655930773166188040E-15
    0.15778752626926926261E+01   -0.44043768603900351352E-07   -0.13583475230915223468E-14
    0.15866630594994994841E+01   -0.98822031250551607658E-07   -0.21590124243971871165E-14
    0.15954508563063063420E+01   -0.23922361205898083044E-06   -0.17406753121799105884E-14
    0.16042386531131129779E+01   -0.55900439541707576500E-06   -0.16114654366543371396E-17
    0.16130264499199198358E+01   -0.12407489034536518749E-05    0.18300952713076043600E-14
    0.16218142467267266937E+01   -0.26894982915639296382E-05    0.22864811436360873233E-14
    0.16306020435335335517E+01   -0.57321510237010144648E-05    0.11041661520802520978E-14
    0.16393898403403404096E+01   -0.12040707338072364476E-04   -0.65761011310166463651E-15
    0.16481776371471470455E+01   -0.24783320613269673772E-04   -0.17169612710214354071E-14
    0.16569654339539539034E+01   -0.49828125993854602478E-04   -0.14852431931491253070E-14
    0.16657532307607607613E+01   -0.98165327270468937101E-04   -0.19873105854142979497E-15
    0.16745410275675676193E+01   -0.18921713518110715407E-03    0.12769011447817388450E-14
    0.16833288243743744772E+01   -0.35702356830798317924E-03    0.19458934525767422837E-14
    0.16921166211811811131E+01   -0.65918928781807527469E-03    0.14295559953841930424E-14
    0.17009044179879879710E+01   -0.11897215949754388464E-02    0.31209109982847453003E-15
    0.17096922147947948289E+01   -0.21000276498715597477E-02   -0.50612429961369436422E-15
    0.17184800116016014648E+01   -0.36244712420986416844E-02   -0.67997289391914228446E-15
    0.17272678084084085448E+01   -0.61164759352600843456E-02   -0.50810201035903953524E-15
    0.17360556052152151807E+01   -0.10094201291063618214E-01   -0.32056766812938076783E-15
    0.17448434020220220386E+01   -0.16290963770928632015E-01   -0.83155622234553190056E-16
    0.17536311988288288966E+01   -0.25713742988694682917E-01    0.30884684798477800683E-15
    0.17624189956356355324E+01   -0.39700658301416384688E-01    0.59763189556478266185E-15
    0.17712067924424426124E+01   -0.59954604742842997067E-01    0.35799938901330062969E-15
    0.17799945892492492483E+01   -0.88553376553837048757E-01   -0.26732452421687869578E-15
    0.17887823860560561062E+01   -0.12791073203660946467E+00   -0.33846195616448750177E-15
    0.17975701828628629642E+01   -0.18063314784141601410E+00    0.82321434909259008894E-15
    0.18063579796696696000E+01   -0.24931373289035507756E+00    0.24409172721635858587E-14
    0.18151457764764764580E+01   -0.33616204083571382677E+00    0.29829023079922590590E-14
    0.18239335732832833159E+01   -0.44248738000381038216E+00    0.24716403751756876039E-14
    0.18327213700900899518E+01   -0.56811225519044716847E+00    0.33523788358976160976E-14
    0.18415091668968970318E+01   -0.71066953870820059880E+00    0.77159947300090238910E-14
    0.18502969637037036676E+01   -0.86490456566471207722E+00    0.14011272350486554968E-13
    0.18590847605105105256E+01   -0.10222480954698345279E+01    0.18225190648001725118E-13
    0.18678725573173173835E+01   -0.11706474320917850118E+01    0.18860529789917701750E-13
    0.18766603541241240194E+01   -0.12948397967510496542E+01    0.19289049878804544163E-13
    0.18854481509309310994E+01   -0.13775368337464066748E+01    0.23305006847753247019E-13
    0.18942359477377377353E+01   -0.14010465431674326009E+01    0.29487827415195564770E-13
    0.19030237445445445932E+01   -0.13496660666580091448E+01    0.32243903613213402160E-13
    0.19118115413513514511E+01   -0.12127229486221016153E+01    0.28521740876393615204E-13
    0.19205993381581580870E+01   -0.98744421298058004943E+00    0.21474350959255515465E-13
    0.19293871349649649449E+01   -0.68127799256304355513E+00    0.15974515487628141296E-13
    0.19381749317717718029E+01   -0.31365395947728508252E+00    0.12471866043643907459E-13
    0.19469627285785784387E+01    0.84493747307692546045E-01    0.72367319123616278861E-14
    0.19557505253853855187E+01    0.47318267227307730938E+00   -0.19810161892723360528E-14
    0.19645383221921921546E+01    0.80727742638997890268E+00   -0.12600166727673568323E-13
    0.19733261189989990125E+01    0.10430077270292290592E+01   -0.20228514695237534852E-13
    0.19821139158058058705E+01    0.11452189806194421617E+01   -0.23127932005100258636E-13
    0.19909017126126125063E+01    0.10938068172204320483E+01   -0.22725947653418737441E-13
    0.19996895094194195863E+01    0.88930910024238141176E+00   -0.20769962951044409072E-13
    0.20084773062262262222E+01    0.55591558932359275147E+00   -0.17355134150567880550E-13
    0.20172651030330328581E+01    0.13912829445242258508E+00   -0.11660951077616269116E-13
    0.20260528998398399381E+01   -0.29904559324716972757E+00   -0.34390527534154171097E-14
    0.20348406966466465740E+01   -0.68900037731443208866E+00    0.63156430336275536574E-14
    0.20436284934534532098E+01   -0.96579886355730504288E+00    0.15428696406368491328E-13
    0.20524162902602602898E+01   -0.10807062060484842192E+01    0.21156936387081046679E-13
    0.20612040870670673698E+01   -0.10103376739576968024E+01    0.21783151273865701181E-13
    0.20699918838738740057E+01   -0.76372778815360231608E+00    0.18120682039024017804E-13
    0.20787796806806806416E+01   -0.38193363164626453754E+00    0.12659760981243514836E-13
    0.20875674774874877215E+01    0.68720279358078839582E-01    0.68242334779618770958E-14
    0.20963552742942943574E+01    0.50666438759382259605E+00   -0.24351773020856483970E-15
