    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01    0.97299059089750766006E-12    0.33910174720756769503E-17
    0.12175755936136136715E+01   -0.14673906476707056840E-11    0.41964697317238289624E-17
    0.12263633904204203073E+01   -0.13836648758500910215E-11    0.38083085357774525335E-17
    0.12351511872272271653E+01    0.31553288584559432632E-11    0.38991667157356535165E-18
    0.12439389840340340232E+01    0.31051075812108934017E-11   -0.30588585918635058738E-17
    0.12527267808408408811E+01   -0.58393119836169323068E-11   -0.31747483836228130489E-17
    0.12615145776476475170E+01   -0.13409354112970162069E-10   -0.32801883359147860477E-18
    0.12703023744544543749E+01   -0.78033293269627703927E-11    0.26638708937222237395E-17
    0.12790901712612612329E+01    0.56270165486157851548E-11    0.36539066768545886090E-17
    0.12878779680680680908E+01    0.83089735889359135859E-11    0.24616771937625564444E-17
    0.12966657648748749487E+01   -0.55995353011362952422E-11    0.29081130273311683032E-18
    0.13054535616816815846E+01   -0.15885647673233654494E-10   -0.12015658978017397403E-17
    0.13142413584884884425E+01   -0.21702402058825284134E-11   -0.10548979107651701705E-17
    0.13230291552952953005E+01    0.21671667945617195959E-10    0.12885042164505396519E-20
    0.13318169521021021584E+01    0.18332474197172518688E-10    0.21661141090993450625E-18
    0.13406047489089087943E+01   -0.18748138170142054170E-10   -0.94161564237043396316E-18
    0.13493925457157156522E+01   -0.40155501686297563795E-10   -0.17892160436236536587E-17
    0.13581803425225225102E+01   -0.17054463906003998633E-11   -0.10283460154121908527E-17
    0.13669681393293293681E+01    0.57339215901512224053E-10   -0.95831121497356376412E-18
    0.13757559361361360040E+01    0.44756217812265521414E-10   -0.54631602964333220977E-17
    0.13845437329429428619E+01   -0.51319377489827762122E-10   -0.13100835206950381837E-16
    0.13933315297497497198E+01   -0.10331056164194465280E-09   -0.14616344019923737456E-16
    0.14021193265565565778E+01   -0.14149377154935188955E-11   -0.29383333338601820272E-17
    0.14109071233633634357E+01    0.14890569708196191175E-09    0.14365776331924686328E-16
    0.14196949201701700716E+01    0.10865419492904818792E-09    0.17839957638361043371E-16
    0.14284827169769769295E+01   -0.15201037579539675683E-09   -0.66205389266884726463E-17
    0.14372705137837837874E+01   -0.31173353526949580311E-09   -0.54965839014015616337E-16
    0.14460583105905906454E+01   -0.12854473543023556092E-09   -0.10769650307898899078E-15
    0.14548461073973975033E+01    0.99155497097996373135E-11   -0.13837560787113267278E-15
    0.14636339042042041392E+01   -0.83380119753726114116E-09   -0.12223028172012603450E-15
    0.14724217010110109971E+01   -0.35110353924803517778E-08   -0.44633526194551013676E-16
    0.14812094978178178550E+01   -0.92637223909097187974E-08    0.90611627226242978092E-16
    0.14899972946246244909E+01   -0.23065490998262595882E-07    0.25344665695645138429E-15
    0.14987850914314313489E+01   -0.59147975494332712764E-07    0.38381512004655096197E-15
    0.15075728882382382068E+01   -0.15397206605509914758E-06    0.41380019587696750110E-15
    0.15163606850450450647E+01   -0.38773440872267198750E-06    0.31335447859872821611E-15
    0.15251484818518519226E+01   -0.94316377032984691200E-06    0.12081756442047295373E-15
    0.15339362786586585585E+01   -0.22509818072350760949E-05   -0.70262927568394878757E-16
    0.15427240754654654165E+01   -0.52255308441468880713E-05   -0.14463273237026205845E-15
    0.15515118722722722744E+01   -0.11882538209584600283E-04   -0.27044932010157286571E-16
    0.15602996690790791323E+01   -0.26353348519355912326E-04    0.23330909732049667657E-15
    0.15690874658858859902E+01   -0.56883285892947076589E-04    0.44657473515946863865E-15
    0.15778752626926926261E+01   -0.12004130468147061652E-03    0.43405101666626132725E-15
    0.15866630594994994841E+01   -0.24673258597781064878E-03    0.21147119915276473741E-15
    0.15954508563063063420E+01   -0.49468564073273468915E-03   -0.18545919398092761727E-16
    0.16042386531131129779E+01   -0.96731757653685827500E-03   -0.49841578442968419892E-16
    0.16130264499199198358E+01   -0.18427541825897942457E-02    0.18166812729518554702E-15
    0.16218142467267266937E+01   -0.34247490271822672234E-02    0.59337065508280209115E-15
    0.16306020435335335517E+01   -0.62058771296756055913E-02    0.10066254429926621560E-14
    0.16393898403403404096E+01   -0.10958931821356363012E-01    0.12269303967689335373E-14
    0.16481776371471470455E+01   -0.18853525394059558740E-01    0.11478835200096818723E-14
    0.16569654339539539034E+01   -0.31566807047733770608E-01    0.82064977224284492797E-15
    0.16657532307607607613E+01   -0.51372963265670666677E-01    0.43637182897231874749E-15
    0.16745410275675676193E+01   -0.81193772093303570592E-01    0.26684350430368004537E-15
    0.16833288243743744772E+01   -0.12445047688845060907E+00    0.53709489943703771966E-15
    0.16921166211811811131E+01   -0.18472569148764911295E+00    0.12434676609300024155E-14
    0.17009044179879879710E+01   -0.26518837216399304690E+00    0.21053061736044070283E-14
    0.17096922147947948289E+01   -0.36752886549172625319E+00    0.28388963329259086763E-14
    0.17184800116016014648E+01   -0.49072072739422145649E+00    0.34766348097630137343E-14
    0.17272678084084085448E+01   -0.62977871186954725857E+00    0.42584475102520261288E-14
    0.17360556052152151807E+01   -0.77454879218187955292E+00    0.51506426673454506366E-14
    0.17448434020220220386E+01   -0.90915938402181417644E+00    0.56589284077220214753E-14
    0.17536311988288288966E+01   -0.10129705719104173944E+01    0.54145796115171654839E-14
    0.17624189956356355324E+01   -0.10623734626987986207E+01    0.48606466104342336392E-14
    0.17712067924424426124E+01   -0.10346165291180191570E+01    0.48866277658196847536E-14
    0.17799945892492492483E+01   -0.91340759495133838630E+00    0.55571773295274847376E-14
    0.17887823860560561062E+01   -0.69436659039625592271E+00    0.55715089061777715854E-14
    0.17975701828628629642E+01   -0.38964740059622032797E+00    0.36173953717317161522E-14
    0.18063579796696696000E+01   -0.31352777074922850986E-01    0.64449794259604864329E-16
    0.18151457764764764580E+01    0.33068315396302377929E+00   -0.32757933684627527807E-14
    0.18239335732832833159E+01    0.63618955000361798735E+00   -0.50693420120437572519E-14
    0.18327213700900899518E+01    0.82462752469251154874E+00   -0.55954662782397902705E-14
    0.18415091668968970318E+01    0.85040098187960344589E+00   -0.56815588790998814795E-14
    0.18502969637037036676E+01    0.69850730094577118123E+00   -0.51673834386980341196E-14
    0.18590847605105105256E+01    0.39239977475908577320E+00   -0.30831664158502944535E-14
    0.18678725573173173835E+01   -0.53736738814937658193E-02    0.69847863370564196828E-15
    0.18766603541241240194E+01   -0.40078105349827247705E+00    0.46124123504668722515E-14
    0.18854481509309310994E+01   -0.69225389170777684722E+00    0.67113246195639913702E-14
    0.18942359477377377353E+01   -0.79921914112008751729E+00    0.64249854599067191021E-14
    0.19030237445445445932E+01   -0.68492145380409796829E+00    0.46198365543794027062E-14
    0.19118115413513514511E+01   -0.37348278154766711978E+00    0.22008987935299065733E-14
    0.19205993381581580870E+01    0.47220190042714986489E-01   -0.71726119386671919455E-15
    0.19293871349649649449E+01    0.45226791565257484784E+00   -0.40180335121217562760E-14
    0.19381749317717718029E+01    0.71632978769008259778E+00   -0.65168683918152107744E-14
    0.19469627285785784387E+01    0.75022421056030563769E+00   -0.65024987993684699797E-14
    0.19557505253853855187E+01    0.53619856345016381205E+00   -0.36139643527936318405E-14
    0.19645383221921921546E+01    0.14371559699516447961E+00    0.32981876760465968309E-15
    0.19733261189989990125E+01   -0.29675766043885731804E+00    0.31088152470882410002E-14
    0.19821139158058058705E+01   -0.63491132008201078829E+00    0.43193570699024815837E-14
    0.19909017126126125063E+01   -0.74755716643099656693E+00    0.50784512701779647373E-14
    0.19996895094194195863E+01   -0.58894368552999687427E+00    0.56439802484452299126E-14
    0.20084773062262262222E+01   -0.21683943275117903426E+00    0.43505398612057667083E-14
    0.20172651030330328581E+01    0.23432792741708718953E+00   -0.11450233543356927908E-15
    0.20260528998398399381E+01    0.59929605294041199404E+00   -0.59573187104163668729E-14
    0.20348406966466465740E+01    0.73669309528542481491E+00   -0.91340600150081741369E-14
    0.20436284934534532098E+01    0.58934563117279403777E+00   -0.71837346838934123745E-14
    0.20524162902602602898E+01    0.21584623903101110565E+00   -0.14918590493269240768E-14
    0.20612040870670673698E+01   -0.24045877682766947370E+00    0.45073437109317359551E-14
    0.20699918838738740057E+01   -0.60421745604522358875E+00    0.81391844986340059266E-14
    0.20787796806806806416E+01   -0.72847925743874941684E+00    0.84951272938766519592E-14
