    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01   -0.37557364865953560849E-10    0.15118728356818420255E-17
    0.12175755936136136715E+01    0.56982312757789267951E-10    0.12086708407955962137E-17
    0.12263633904204203073E+01    0.53339654681546722865E-10    0.85140712029502097643E-18
    0.12351511872272271653E+01   -0.12267600379330586973E-09    0.64670275995334702732E-18
    0.12439389840340340232E+01   -0.12014094901573332094E-09    0.22442755650204152718E-18
    0.12527267808408408811E+01    0.22743011408856525685E-09   -0.62972038136236935122E-18
    0.12615145776476475170E+01    0.52099374379916268479E-09   -0.15787085985533593357E-17
    0.12703023744544543749E+01    0.30255783930054991028E-09   -0.21037546364641168012E-17
    0.12790901712612612329E+01   -0.21928994728154545017E-09   -0.20892853692644744506E-17
    0.12878779680680680908E+01   -0.32269037254127068167E-09   -0.18383805538315627808E-17
    0.12966657648748749487E+01    0.21869115846269710409E-09   -0.15285585715080103851E-17
    0.13054535616816815846E+01    0.61810288961558013186E-09   -0.92216517729322432071E-18
    0.13142413584884884425E+01    0.83246009403201189256E-10    0.92816609389514666384E-19
    0.13230291552952953005E+01   -0.84461320333248572458E-09    0.83859202654876359828E-18
    0.13318169521021021584E+01   -0.71283868622005627509E-09    0.53782713973796578452E-18
    0.13406047489089087943E+01    0.73247568686800620650E-09    0.27626160137013296956E-18
    0.13493925457157156522E+01    0.15647792640271510012E-08    0.35794567824355052732E-17
    0.13581803425225225102E+01    0.63301254326850638877E-10    0.13123193379469782543E-16
    0.13669681393293293681E+01   -0.22384126982429533591E-08    0.26431289983963678808E-16
    0.13757559361361360040E+01   -0.17435090465160221908E-08    0.34714730168234578083E-16
    0.13845437329429428619E+01    0.20068566657143678257E-08    0.24925829662625916377E-16
    0.13933315297497497198E+01    0.40291757030013907437E-08   -0.14829397844133078325E-16
    0.14021193265565565778E+01    0.33663185232373774886E-10   -0.82717023251479163138E-16
    0.14109071233633634357E+01   -0.58724614950954396299E-08   -0.15181267357042016102E-15
    0.14196949201701700716E+01   -0.44064207420401931675E-08   -0.18518357811215424349E-15
    0.14284827169769769295E+01    0.54508598050983081341E-08   -0.17534096538899414508E-15
    0.14372705137837837874E+01    0.10681688519725327002E-07   -0.16056974562833043313E-15
    0.14460583105905906454E+01    0.41346973705553382200E-09   -0.17713185103763178407E-15
    0.14548461073973975033E+01   -0.13936744625403226790E-07   -0.19949843291284564497E-15
    0.14636339042042041392E+01   -0.68516404929858379163E-08   -0.16068017022428806855E-15
    0.14724217010110109971E+01    0.26974981967544750647E-07   -0.47023737854381497268E-16
    0.14812094978178178550E+01    0.60823541381502890177E-07    0.56463550299167090746E-16
    0.14899972946246244909E+01    0.86635621760920623780E-07    0.63612764369902141694E-16
    0.14987850914314313489E+01    0.18187162848973809457E-06    0.13511158734582410699E-16
    0.15075728882382382068E+01    0.53041528035039422215E-06    0.38769904831799815353E-16
    0.15163606850450450647E+01    0.14065704271829343295E-05    0.18747366088639906854E-15
    0.15251484818518519226E+01    0.33206711162036534753E-05    0.32941521960282027760E-15
    0.15339362786586585585E+01    0.75626667926127955736E-05    0.30897869950771291106E-15
    0.15427240754654654165E+01    0.17018035034946866135E-04    0.15195001124787188195E-15
    0.15515118722722722744E+01    0.37811420736387374463E-04    0.33995292773012785662E-16
    0.15602996690790791323E+01    0.81820838650644507790E-04    0.30047633120127708930E-16
    0.15690874658858859902E+01    0.17165237564546249232E-03   -0.19221633917242021280E-16
    0.15778752626926926261E+01    0.35117691850663373433E-03   -0.29742236246001503468E-15
    0.15866630594994994841E+01    0.69996526334717662325E-03   -0.72601235193752236258E-15
    0.15954508563063063420E+01    0.13598904837250813584E-02   -0.98962185905442335246E-15
    0.16042386531131129779E+01    0.25735680624304124384E-02   -0.84750614683268662859E-15
    0.16130264499199198358E+01    0.47388732197014109271E-02   -0.34119599122441801442E-15
    0.16218142467267266937E+01    0.84975791092054692166E-02    0.32642874739374836398E-15
    0.16306020435335335517E+01    0.14838140080478361485E-01    0.10057940970799130022E-14
    0.16393898403403404096E+01    0.25210556012471584814E-01    0.16594177900094460737E-14
    0.16481776371471470455E+01    0.41649050646940549703E-01    0.22770484945666286790E-14
    0.16569654339539539034E+01    0.66831605327778723091E-01    0.28364829319907225998E-14
    0.16657532307607607613E+01    0.10399035152954086425E+00    0.34122339016550115614E-14
    0.16745410275675676193E+01    0.15670634815131873063E+00    0.43027124601218628464E-14
    0.16833288243743744772E+01    0.22830850735214547331E+00    0.59415214321604329454E-14
    0.16921166211811811131E+01    0.32090771335700751798E+00    0.86153228849232809216E-14
    0.17009044179879879710E+01    0.43423555311465233952E+00    0.12250696608453511437E-13
    0.17096922147947948289E+01    0.56413974862048932302E+00    0.16415169087688313944E-13
    0.17184800116016014648E+01    0.70112136860959795026E+00    0.20417112731531804253E-13
    0.17272678084084085448E+01    0.82989057500553631286E+00    0.23551976574949073887E-13
    0.17360556052152151807E+01    0.92989758842232450586E+00    0.25464814278608437276E-13
    0.17448434020220220386E+01    0.97717099124143547151E+00    0.26242094540543650174E-13
    0.17536311988288288966E+01    0.94885782664665840880E+00    0.25855680089210674935E-13
    0.17624189956356355324E+01    0.82873805477804496356E+00    0.23542462641474581278E-13
    0.17712067924424426124E+01    0.61293461380421254692E+00    0.18185584517190874938E-13
    0.17799945892492492483E+01    0.31563304658912771927E+00    0.95654181963040401906E-14
    0.17887823860560561062E+01   -0.28135034967872403489E-01   -0.92050160237601352471E-15
    0.17975701828628629642E+01   -0.36633682354169705420E+00   -0.10973447261070528976E-13
    0.18063579796696696000E+01   -0.63699369344641965096E+00   -0.18504004273761737011E-13
    0.18151457764764764580E+01   -0.78086951721520636571E+00   -0.22118865907228168765E-13
    0.18239335732832833159E+01   -0.75889209543921953838E+00   -0.21050793789491181507E-13
    0.18327213700900899518E+01   -0.56634781458402916332E+00   -0.15192008410768277168E-13
    0.18415091668968970318E+01   -0.23857787246215761412E+00   -0.55074782427183401616E-14
    0.18502969637037036676E+01    0.14881275207896935142E+00    0.55850055444013764733E-14
    0.18590847605105105256E+01    0.49536602046929123500E+00    0.14824192860840811605E-13
    0.18678725573173173835E+01    0.70464706753256278748E+00    0.19560049151965345726E-13
    0.18766603541241240194E+01    0.71197951069927589707E+00    0.18800594903094274935E-13
    0.18854481509309310994E+01    0.50607316691994752578E+00    0.13133568582659827166E-13
    0.18942359477377377353E+01    0.14392324090251551461E+00    0.42653018634563528061E-14
    0.19030237445445445932E+01   -0.26220253657250852664E+00   -0.54482620034641181283E-14
    0.19118115413513514511E+01   -0.58190523348847855711E+00   -0.13467536391417938216E-13
    0.19205993381581580870E+01   -0.70593463915515552998E+00   -0.17539795463755220073E-13
    0.19293871349649649449E+01   -0.58387581123771725711E+00   -0.16180431918882926973E-13
    0.19381749317717718029E+01   -0.25444089810899039872E+00   -0.91628688553329568299E-14
    0.19469627285785784387E+01    0.16489909350094261731E+00    0.19616213229448760088E-14
    0.19557505253853855187E+01    0.52322983310566617554E+00    0.13376848812920119946E-13
    0.19645383221921921546E+01    0.68567279757877397373E+00    0.19691033318300960257E-13
    0.19733261189989990125E+01    0.58299992262266853160E+00    0.17166269004781709328E-13
    0.19821139158058058705E+01    0.25225988588638154075E+00    0.70845618805251531314E-14
    0.19909017126126125063E+01   -0.17556372082811877444E+00   -0.50379668823675378954E-14
    0.19996895094194195863E+01   -0.53289591416865911278E+00   -0.13712762533956871408E-13
    0.20084773062262262222E+01   -0.67568441986502436603E+00   -0.16514109085445916065E-13
    0.20172651030330328581E+01   -0.53824898775827945130E+00   -0.13618113414774812654E-13
    0.20260528998398399381E+01   -0.17551167691225813550E+00   -0.63608960304782141909E-14
    0.20348406966466465740E+01    0.25791925798080000964E+00    0.32140217443973088806E-14
    0.20436284934534532098E+01    0.58145757876317649693E+00    0.11986775431170604437E-13
    0.20524162902602602898E+01    0.65913016582211036987E+00    0.16109765910097095973E-13
    0.20612040870670673698E+01    0.45064208706326097653E+00    0.13080342050888545600E-13
    0.20699918838738740057E+01    0.44227152531530082580E-01    0.39293142247937798997E-14
    0.20787796806806806416E+01   -0.37849990872426203525E+00   -0.71525265386563262376E-14
    0.20875674774874877215E+01   -0.63341090492317675409E+00   -0.15313889128201480952E-13
    0.20963552742942943574E+01   -0.61171010599955355502E+00   -0.17200171957491065005E-13
    0.21051430711011009933E+01   -0.31699399144607431911E+00   -0.11882668913852491835E-13
    0.21139308679079080733E+01    0.12218597375379576520E+00   -0.12295513189030374287E-14
    0.21227186647147147092E+01    0.50408564727058369215E+00    0.10641173396891889109E-13
    0.21315064615215213450E+01    0.65692017144325121070E+00    0.18678279683745864520E-13
    0.21402942583283284250E+01    0.51708695352293321257E+00    0.18640204230909414112E-13
    0.21490820551351350609E+01    0.14327208340963773492E+00    0.95443654223822346568E-14
    0.21578698519419421409E+01   -0.29901216866017493734E+00   -0.43632101879161759165E-14
    0.21666576487487487768E+01   -0.60384346260334620382E+00   -0.15602389139683468035E-13
    0.21754454455555558567E+01   -0.63052751730402134545E+00   -0.18595879088736310814E-13
    0.21842332423623624926E+01   -0.37317899804971876865E+00   -0.12945005792333841104E-13
    0.21930210391691691285E+01    0.53318090986973411260E-01   -0.21385209416248346709E-14
    0.22018088359759762085E+01    0.45912309283961455497E+00    0.90340569127875304108E-14
    0.22105966327827828444E+01    0.65470746518428468708E+00    0.16232330022837757529E-13
    0.22193844295895894803E+01    0.54700900442081001884E+00    0.16596307396742751272E-13
    0.22281722263963965602E+01    0.19172442811340320579E+00    0.95899406737721731679E-14
    0.22369600232032031961E+01   -0.24901630536121210913E+00   -0.23841947405144735161E-14
    0.22457478200100098320E+01   -0.57929012141944402625E+00   -0.13882031732031930728E-13
    0.22545356168168169120E+01   -0.64560554533621083984E+00   -0.18735933344290599591E-13
    0.22633234136236239920E+01   -0.41280480775779909708E+00   -0.14200031996327061413E-13
    0.22721112104304301837E+01    0.69636726355534221342E-02   -0.30577234839803981470E-14
    0.22808990072372372637E+01    0.42051847095048083824E+00    0.88073008615891184807E-14
    0.22896868040440443437E+01    0.64532807522124824295E+00    0.15979362622388664221E-13
    0.22984746008508509796E+01    0.57857149399113239063E+00    0.15615220081154485050E-13
    0.23072623976576576155E+01    0.24513827305278054758E+00    0.82957654188031595011E-14
    0.23160501944644646954E+01   -0.19916072754662003663E+00   -0.22224014974308603935E-14
    0.23248379912712713313E+01   -0.54996442583794491465E+00   -0.11199611840653068987E-13
    0.23336257880780779672E+01   -0.65467280079448608721E+00   -0.15391205827723587482E-13
    0.23424135848848850472E+01   -0.46771128541246176358E+00   -0.13844895064497720338E-13
    0.23512013816916916831E+01   -0.67679231836466638428E-01   -0.73649695235607520034E-14
    0.23599891784984983190E+01    0.36354769095959310610E+00    0.19974464292710298066E-14
    0.23687769753053053989E+01    0.62951141685837241901E+00    0.11125938969518649388E-13
    0.23775647721121124789E+01    0.61724249495645522323E+00    0.16155196948156365066E-13
    0.23863525689189186707E+01    0.33535442165098361400E+00    0.14038447649922116942E-13
    0.23951403657257257507E+01   -0.96676945292606453197E-01    0.49968486454795092782E-14
    0.24039281625325328307E+01   -0.48812826359345851124E+00   -0.67065184360801369961E-14
    0.24127159593393394665E+01   -0.66361773490337772063E+00   -0.15478248307965438310E-13
    0.24215037561461461024E+01   -0.55118195255555557655E+00   -0.17729937346547917077E-13
    0.24302915529529531824E+01   -0.20356866570766310454E+00   -0.12963127522984204925E-13
    0.24390793497597598183E+01    0.23348118459231576027E+00   -0.30867889260005560766E-14
    0.24478671465665664542E+01    0.57278967824065152303E+00    0.84181434585658636195E-14
    0.24566549433733735341E+01    0.66538311942148364864E+00    0.17281506157634370380E-13
    0.24654427401801801700E+01    0.47551500170372795750E+00    0.19382679686519356845E-13
    0.24742305369869868059E+01    0.87885524425679678595E-01    0.12585791638568052038E-13
    0.24830183337937938859E+01   -0.33790851082732636934E+00   -0.87130638091614569595E-15
    0.24918061306006009659E+01   -0.62508155779876650726E+00   -0.14254494534782162564E-13
    0.25005939274074071577E+01   -0.65047314926257226997E+00   -0.20703923960264454437E-13
    0.25093817242142142376E+01   -0.40658723378500982726E+00   -0.18046942543586304542E-13
    0.25181695210210213176E+01    0.16425032730917037832E-02   -0.90408035638443359815E-14
    0.25269573178278279535E+01    0.41003893512942962696E+00    0.18326252313155746862E-14
    0.25357451146346345894E+01    0.65466704442828871358E+00    0.10858540628762745642E-13
    0.25445329114414416694E+01    0.63371952815088683497E+00    0.15550169471214817497E-13
    0.25533207082482483052E+01    0.35827394773293197439E+00    0.14582947751962607490E-13
    0.25621085050550549411E+01   -0.57370952319771829908E-01    0.80736177134045840876E-14
    0.25708963018618620211E+01   -0.45094081249201195538E+00   -0.19145532834926995262E-14
    0.25796840986686686570E+01   -0.67014101000547898757E+00   -0.11590368957867178093E-13
    0.25884718954754752929E+01   -0.62710146112141362806E+00   -0.17070436785944404893E-13
    0.25972596922822823728E+01   -0.34099641233645516802E+00   -0.16205064634067746899E-13
    0.26060474890890894528E+01    0.73957357912873999961E-01   -0.92900443382673654245E-14
    0.26148352858958960887E+01    0.46125174817551878315E+00    0.10957765125413081746E-14
    0.26236230827027027246E+01    0.67639606700710908083E+00    0.10869120958496312019E-13
    0.26324108795095098046E+01    0.63657230102748441070E+00    0.16218668991271461460E-13
    0.26411986763163164404E+01    0.35909911911962150155E+00    0.15383970523888820480E-13
    0.26499864731231230763E+01   -0.49398016564869522138E-01    0.90154853115800009744E-14
    0.26587742699299301563E+01   -0.44030748651672196869E+00   -0.52556701555166514700E-15
    0.26675620667367367922E+01   -0.67269636582761915822E+00   -0.10006418497372909456E-13
    0.26763498635435434281E+01   -0.66069450731914580732E+00   -0.16230690639245261423E-13
    0.26851376603503505081E+01   -0.41119108110482471830E+00   -0.16931880564386832643E-13
    0.26939254571571571439E+01   -0.16791123175130682338E-01   -0.11498835619451799754E-13
    0.27027132539639637798E+01    0.38419243575896366849E+00   -0.15304718351736326864E-14
    0.27115010507707708598E+01    0.65204896063832340491E+00    0.93692949472275336924E-14
    0.27202888475775779398E+01    0.69204799183208454139E+00    0.17169727242190211899E-13
    0.27290766443843845757E+01    0.49322573986353157593E+00    0.19178132972882349592E-13
    0.27378644411911912115E+01    0.12714160111562852751E+00    0.14827689043017892631E-13
    0.27466522379979982915E+01   -0.28280983923038321981E+00    0.57180894782254888379E-14
    0.27554400348048049274E+01   -0.59903866963621199559E+00   -0.48697088008791257425E-14
    0.27642278316116115633E+01   -0.71498918407366807148E+00   -0.13292114186235393834E-13
    0.27730156284184186433E+01   -0.59544596041123387664E+00   -0.16944403685574337983E-13
    0.27818034252252252791E+01   -0.28273173360687153810E+00   -0.14939179311199227963E-13
    0.27905912220320319150E+01    0.12224714827395989636E+00   -0.82322163783900770315E-14
    0.27993790188388389950E+01    0.48893059219983908692E+00    0.72001070369546861968E-15
    0.28081668156456460750E+01    0.69984189034782873229E+00    0.90579227773436542417E-14
    0.28169546124524522668E+01    0.69160388664999827846E+00    0.14655369958925083683E-13
    0.28257424092592593468E+01    0.46944017687897343638E+00    0.16444326123788439252E-13
    0.28345302060660664267E+01    0.10193335333768260842E+00    0.14166898971864809693E-13
    0.28433180028728730626E+01   -0.29697486594116895287E+00    0.82451285672231537948E-14
    0.28521057996796796985E+01   -0.60563096287505358006E+00   -0.44825535786707668438E-16
    0.28608935964864867785E+01   -0.73403884682404529904E+00   -0.84696635423750343816E-14
    0.28696813932932934144E+01   -0.64594449087779459706E+00   -0.14468337343245241258E-13
    0.28784691901001000502E+01   -0.36771803251094026255E+00   -0.16269247321030882974E-13
    0.28872569869069071302E+01    0.17089796604223141119E-01   -0.13562814012897202964E-13
    0.28960447837137137661E+01    0.39656897997948886703E+00   -0.73030247095203718134E-14
    0.29048325805205204020E+01    0.66411202535143887271E+00    0.73436295151644933398E-15
    0.29136203773273274820E+01    0.74513635483810958249E+00    0.84309771609020775350E-14
    0.29224081741341345619E+01    0.61795702432311505614E+00    0.13823726317013839000E-13
    0.29311959709409407537E+01    0.32098254700780459725E+00    0.15542686174794343202E-13
    0.29399837677477478337E+01   -0.63317983142304565258E-01    0.13138908051339005306E-13
    0.29487715645545549137E+01   -0.43136008334513087359E+00    0.72883936918194116501E-14
    0.29575593613613615496E+01   -0.68463328387868671587E+00   -0.44285800274611466920E-15
    0.29663471581681681855E+01   -0.75734873970711347191E+00   -0.81314217194481448497E-14
    0.29751349549749752654E+01   -0.63377279737081038125E+00   -0.13947223484590064117E-13
    0.29839227517817819013E+01   -0.34726634655259480677E+00   -0.16415782041756985631E-13
    0.29927105485885885372E+01    0.27931655632602754580E-01   -0.14667259386014114748E-13
    0.30014983453953956172E+01    0.39601318989571343554E+00   -0.88546743208728816752E-14
    0.30102861422022022531E+01    0.66612152628829890411E+00   -0.63388972582643009222E-15
    0.30190739390090088889E+01    0.77414184314145750854E+00    0.71529865221030969947E-14
    0.30278617358158159689E+01    0.69516613818150374549E+00    0.12177286990090683567E-13
    0.30366495326226230489E+01    0.45040926358975175159E+00    0.14199468392032635671E-13
    0.30454373294294292407E+01    0.99988192020134966653E-01    0.14427596359607754943E-13
    0.30542251262362363207E+01   -0.27396293476254096610E+00    0.13452263327261557713E-13
    0.30630129230430434006E+01   -0.58557691424820079718E+00    0.10422423975794745345E-13
    0.30718007198498500365E+01   -0.76447692222562069198E+00    0.45558867768000430778E-14
    0.30805885166566566724E+01   -0.77277337383213928756E+00   -0.31832792003739820683E-14
    0.30893763134634637524E+01   -0.61092229621726190647E+00   -0.10387778548446293891E-13
    0.30981641102702703883E+01   -0.31569136422469917802E+00   -0.14813083905874071866E-13
    0.31069519070770770242E+01    0.47483795000825890220E-01   -0.15460719481868692561E-13
    0.31157397038838841041E+01    0.40053047886724346682E+00   -0.12583389823381059790E-13
    0.31245275006906907400E+01    0.67011926942071686764E+00   -0.73613636764776984872E-14
    0.31333152974974973759E+01    0.80144670799760309166E+00   -0.13485086386955573014E-14
    0.31421030943043044559E+01    0.76916727591796596464E+00    0.42057012375871579469E-14
    0.31508908911111115358E+01    0.58236715053086351990E+00    0.86692474626606581026E-14
    0.31596786879179177276E+01    0.27988950815930879745E+00    0.11709724266193468957E-13
    0.31684664847247248076E+01   -0.77720398636170126561E-01    0.12922997114248749697E-13
    0.31772542815315318876E+01   -0.42035697720420250878E+00    0.11934662364273528645E-13
    0.31860420783383385235E+01   -0.68297676547110242051E+00    0.87979231712228363716E-14
