    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01    0.11513252056960262001E-09   -0.33734240004965485819E-18
    0.12175755936136136715E+01   -0.17575645317238579362E-09    0.70046333799628812634E-18
    0.12263633904204203073E+01   -0.16329060775146482315E-09    0.83189791654943884376E-18
    0.12351511872272271653E+01    0.37885632016727486040E-09   -0.10900019382473845544E-17
    0.12439389840340340232E+01    0.36918622775969706626E-09   -0.17805519775244629529E-17
    0.12527267808408408811E+01   -0.70365752639021512227E-09    0.96517920966326237971E-18
    0.12615145776476475170E+01   -0.16078940314545192276E-08    0.44218805307605345939E-17
    0.12703023744544543749E+01   -0.93176937780262934917E-09    0.43936736844999685345E-17
    0.12790901712612612329E+01    0.67888260081635213412E-09    0.74128010352466511847E-18
    0.12878779680680680908E+01    0.99543812009570534267E-09   -0.24823764870722059302E-17
    0.12966657648748749487E+01   -0.67854904515179114177E-09   -0.22240452723167199046E-17
    0.13054535616816815846E+01   -0.19104460197715912456E-08    0.77917301167519513114E-19
    0.13142413584884884425E+01   -0.25343805267185175102E-09    0.11006203015187689899E-17
    0.13230291552952953005E+01    0.26149853790226567199E-08    0.40862349897755372630E-19
    0.13318169521021021584E+01    0.22016656415853329242E-08   -0.76988906360388284600E-18
    0.13406047489089087943E+01   -0.22737121870603391050E-08    0.99761128148408515439E-18
    0.13493925457157156522E+01   -0.48438850488020174628E-08    0.49482579173646036077E-17
    0.13581803425225225102E+01   -0.18532574263070126018E-09    0.75439038460728163159E-17
    0.13669681393293293681E+01    0.69420904732979961789E-08    0.30241173372485203341E-17
    0.13757559361361360040E+01    0.53925532574499903553E-08   -0.12515668086848168980E-16
    0.13845437329429428619E+01   -0.62420019271418484834E-08   -0.34250809168808126139E-16
    0.13933315297497497198E+01   -0.12495921387461402336E-07   -0.47001653904915663993E-16
    0.14021193265565565778E+01   -0.74641184234856388165E-10   -0.37415400282588701364E-16
    0.14109071233633634357E+01    0.18244374376929755385E-07   -0.91160125224856411014E-17
    0.14196949201701700716E+01    0.13631660119398262261E-07    0.17279391494111650429E-16
    0.14284827169769769295E+01   -0.17050286806686123304E-07    0.18760591777888893037E-16
    0.14372705137837837874E+01   -0.33348410216256690065E-07   -0.15625211835910179581E-16
    0.14460583105905906454E+01   -0.15914379491341429087E-08   -0.75459545074396848836E-16
    0.14548461073973975033E+01    0.42410828765261120887E-07   -0.12502320335355627400E-15
    0.14636339042042041392E+01    0.18744607654489018128E-07   -0.12252709121774739451E-15
    0.14724217010110109971E+01   -0.90038927406342023337E-07   -0.60262336237432068184E-16
    0.14812094978178178550E+01   -0.20249906989952191582E-06    0.16991820233468770032E-16
    0.14899972946246244909E+01   -0.29667267776436315892E-06    0.52580722740568502517E-16
    0.14987850914314313489E+01   -0.61773757751689568518E-06    0.32491491202921990716E-16
    0.15075728882382382068E+01   -0.17351774397648554301E-05   -0.12550256782056867506E-16
    0.15163606850450450647E+01   -0.44758806701113596033E-05   -0.54049553719536858838E-16
    0.15251484818518519226E+01   -0.10309063809423106946E-04   -0.94706027648267334068E-16
    0.15339362786586585585E+01   -0.22849880999951316856E-04   -0.13914339329505056372E-15
    0.15427240754654654165E+01   -0.50042434899486208069E-04   -0.15331580565868111681E-15
    0.15515118722722722744E+01   -0.10810633532643798799E-03   -0.89417767603544417260E-16
    0.15602996690790791323E+01   -0.22732977742738466674E-03    0.30020641264048128048E-16
    0.15690874658858859902E+01   -0.46298732304039433814E-03    0.81359900892323831988E-16
    0.15778752626926926261E+01   -0.91782596554866179191E-03   -0.46900064511274472612E-16
    0.15866630594994994841E+01   -0.17715764000982960405E-02   -0.31262854336590335867E-15
    0.15954508563063063420E+01   -0.33287651515560914839E-02   -0.53390967667375417882E-15
    0.16042386531131129779E+01   -0.60840077236519775339E-02   -0.54603407821601657754E-15
    0.16130264499199198358E+01   -0.10804950540484886679E-01   -0.32693618283757994960E-15
    0.16218142467267266937E+01   -0.18651267062697571980E-01   -0.58091722224275848976E-17
    0.16306020435335335517E+01   -0.31298275243836715109E-01    0.18606388130991046190E-15
    0.16393898403403404096E+01   -0.51007259747611097267E-01    0.65526361927862595880E-16
    0.16481776371471470455E+01   -0.80639732921224227535E-01   -0.26980144428235923436E-15
    0.16569654339539539034E+01   -0.12351319910588143269E+00   -0.39646832491217287831E-15
    0.16657532307607607613E+01   -0.18290524529725440961E+00    0.21108452652987931363E-16
    0.16745410275675676193E+01   -0.26136088986162980818E+00    0.75197594287486826466E-15
    0.16833288243743744772E+01   -0.35954666630757525780E+00    0.11419268552311168924E-14
    0.16921166211811811131E+01   -0.47470732225787237724E+00    0.81017224196979534353E-15
    0.17009044179879879710E+01   -0.59930464753354162344E+00    0.54861805783630585807E-16
    0.17096922147947948289E+01   -0.72019106006626065763E+00   -0.56861143828040719719E-15
    0.17184800116016014648E+01   -0.81833839390021001492E+00   -0.86560799569834300572E-15
    0.17272678084084085448E+01   -0.87086229812916515769E+00   -0.10238793357575029996E-14
    0.17360556052152151807E+01   -0.85513840683146413735E+00   -0.11046026924791063788E-14
    0.17448434020220220386E+01   -0.75384918329629058142E+00   -0.78482196585968438578E-15
    0.17536311988288288966E+01   -0.56155668372248412901E+00    0.17962949174447550836E-15
    0.17624189956356355324E+01   -0.29106730833922533908E+00    0.13695658313384181414E-14
    0.17712067924424426124E+01    0.24787357521245827197E-01    0.19219879303721970746E-14
    0.17799945892492492483E+01    0.33564749946342248288E+00    0.14499501333061233505E-14
    0.17887823860560561062E+01    0.58035900796692496684E+00    0.53774059345937213393E-15
    0.17975701828628629642E+01    0.70207793883566294024E+00    0.86716153704628698862E-16
    0.18063579796696696000E+01    0.66547896963471742104E+00    0.38818430650901581481E-15
    0.18151457764764764580E+01    0.46913423012485083730E+00    0.95797524138669017631E-15
    0.18239335732832833159E+01    0.15312438456110602503E+00    0.10516783214698989896E-14
    0.18327213700900899518E+01   -0.20272399605144261758E+00    0.18896571481162479768E-15
    0.18415091668968970318E+01   -0.50024895772030764096E+00   -0.14859432453193922777E-14
    0.18502969637037036676E+01   -0.65083074579720767705E+00   -0.30191443519451148381E-14
