    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01    0.13506256096791091933E-09   -0.98951011891222611166E-13
    0.12175755936136136715E+01   -0.20791422971970794457E-09    0.15232395169830348810E-12
    0.12263633904204203073E+01   -0.19119577148632821801E-09    0.14005541133081313518E-12
    0.12351511872272271653E+01    0.44895470027029908532E-09   -0.32894472655244843487E-12
    0.12439389840340340232E+01    0.43452628942289802137E-09   -0.31834164139429904558E-12
    0.12527267808408408811E+01   -0.83596974054641042726E-09    0.61251639673733222496E-12
    0.12615145776476475170E+01   -0.19037179327628066136E-08    0.13947951089158176008E-11
    0.12703023744544543749E+01   -0.10999748545144316361E-08    0.80588501010466050067E-12
    0.12790901712612612329E+01    0.80720934757649713153E-09   -0.59145178699181069661E-12
    0.12878779680680680908E+01    0.11778372576009782519E-08   -0.86295546508403700411E-12
    0.12966657648748749487E+01   -0.80930480617992918794E-09    0.59301661602863354038E-12
    0.13054535616816815846E+01   -0.22665795971619322763E-08    0.16607018662006160743E-11
    0.13142413584884884425E+01   -0.29435966687386539999E-09    0.21560475220393943918E-12
    0.13230291552952953005E+01    0.31097260941045586332E-08   -0.22785478129249775391E-11
    0.13318169521021021584E+01    0.26094573877077761869E-08   -0.19118935816563129873E-11
    0.13406047489089087943E+01   -0.27136115022986230075E-08    0.19884229254735077835E-11
    0.13493925457157156522E+01   -0.57590397126425820626E-08    0.42197396137382802181E-11
    0.13581803425225225102E+01   -0.20283693384273817487E-09    0.14843397064560922680E-12
    0.13669681393293293681E+01    0.82748520518302012645E-08   -0.60633360090121065249E-11
    0.13757559361361360040E+01    0.64032798216945686787E-08   -0.46916849212872309944E-11
    0.13845437329429428619E+01   -0.74715669489411715281E-08    0.54750890119248866081E-11
    0.13933315297497497198E+01   -0.14898936138022693002E-07    0.10917162893991519934E-10
    0.14021193265565565778E+01   -0.51301428037063103962E-10    0.37285576057191468447E-13
    0.14109071233633634357E+01    0.21764102508803984471E-07   -0.15947306251983415618E-10
    0.14196949201701700716E+01    0.16082822168857485774E-07   -0.11781568027160871947E-10
    0.14284827169769769295E+01   -0.20879195794380764334E-07    0.15308592621183047162E-10
    0.14372705137837837874E+01   -0.40997830845704898509E-07    0.30063931132708849292E-10
