    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01    0.68188926836486110242E-16    0.68352330280271238931E-16
    0.12175755936136136715E+01    0.48755506060050932534E-16    0.31928599233806662868E-16
    0.12263633904204203073E+01    0.43603478297100223137E-16    0.24590118453490447418E-16
    0.12351511872272271653E+01    0.64372164106284125739E-16    0.77735156068696422524E-16
    0.12439389840340340232E+01    0.18317210478721782236E-16    0.53291268352794425939E-16
    0.12527267808408408811E+01   -0.12230419801786568187E-15   -0.11149401635454599034E-15
    0.12615145776476475170E+01   -0.22368345139212501439E-15   -0.25283678342097210165E-15
    0.12703023744544543749E+01   -0.14276777644047131034E-15   -0.17580822220918479107E-15
    0.12790901712612612329E+01    0.59625384431455631739E-16    0.61403700239942049288E-16
    0.12878779680680680908E+01    0.15599336681087633868E-15    0.18273034966761604531E-15
    0.12966657648748749487E+01    0.33844367788981764924E-16    0.42349443082979366082E-16
    0.13054535616816815846E+01   -0.13932834206676413901E-15   -0.16706764907422940059E-15
    0.13142413584884884425E+01   -0.12779905461686936211E-15   -0.16446291495812088509E-15
    0.13230291552952953005E+01    0.61963061130238407289E-16    0.47951438915131416325E-16
    0.13318169521021021584E+01    0.19005520985262535134E-15    0.19107418430911451233E-15
    0.13406047489089087943E+01    0.10269584031434214489E-15    0.83678301549530407921E-16
    0.13493925457157156522E+01   -0.65755766649481029203E-16   -0.11914841557969984763E-15
    0.13581803425225225102E+01   -0.87485941516015973016E-16   -0.15036403161282583076E-15
    0.13669681393293293681E+01    0.55786268528830750127E-16    0.17809572504435336461E-16
    0.13757559361361360040E+01    0.16226725554439791326E-15    0.16034167908363903334E-15
    0.13845437329429428619E+01    0.82717850815156371788E-16    0.11291984706852130795E-15
    0.13933315297497497198E+01   -0.10126361454589289301E-15   -0.22391510078553540547E-16
    0.14021193265565565778E+01   -0.22460847911154470817E-15   -0.44931454809430834853E-16
    0.14109071233633634357E+01   -0.27423574807980908883E-15    0.73154277060966917366E-16
    0.14196949201701700716E+01   -0.38961727253390751606E-15    0.16726446573215357989E-15
    0.14284827169769769295E+01   -0.63817550164810552861E-15    0.10303541241162176223E-15
    0.14372705137837837874E+01   -0.86906673821095402272E-15   -0.68313605083117933816E-16
    0.14460583105905906454E+01   -0.83087392570782419558E-15   -0.19725121058879555357E-15
    0.14548461073973975033E+01   -0.37583189423570726959E-15   -0.19687309893680462046E-15
    0.14636339042042041392E+01    0.41655654847820328863E-15   -0.90359809101980960270E-16
    0.14724217010110109971E+01    0.12007041314700545361E-14    0.51669317793932028933E-16
    0.14812094978178178550E+01    0.14505357461814042803E-14    0.16740876719929518907E-15
    0.14899972946246244909E+01    0.81755684716823694564E-15    0.20966247826727149466E-15
    0.14987850914314313489E+01   -0.47431879182940591518E-15    0.13891380035994387391E-15
    0.15075728882382382068E+01   -0.16571478807997190874E-14   -0.44232453012757007903E-16
    0.15163606850450450647E+01   -0.18505672169560714535E-14   -0.23245053151137482546E-15
    0.15251484818518519226E+01   -0.57247783177389325740E-15   -0.22340230056800654624E-15
    0.15339362786586585585E+01    0.16886187649071637326E-14    0.71293754278804068038E-16
    0.15427240754654654165E+01    0.31165949022141703800E-14    0.40425911741469228278E-15
    0.15515118722722722744E+01    0.17662171708414547054E-14    0.35922049074816313532E-15
    0.15602996690790791323E+01   -0.18707290519711213233E-14   -0.13157539708883226152E-15
    0.15690874658858859902E+01   -0.40798235554774007220E-14   -0.56054755745939304289E-15
    0.15778752626926926261E+01   -0.17608053751522572096E-14   -0.41141124511287893151E-15
    0.15866630594994994841E+01    0.30045979506769183149E-14    0.12249885425877140638E-15
    0.15954508563063063420E+01    0.45045800720858747561E-14    0.30093301136005491294E-15
    0.16042386531131129779E+01    0.48141254465862951752E-15   -0.20053377809253301114E-15
    0.16130264499199198358E+01   -0.41893976976109751937E-14   -0.76964030350197558709E-15
    0.16218142467267266937E+01   -0.34417534252480574503E-14   -0.60985317153433156239E-15
    0.16306020435335335517E+01    0.19657579003777004885E-14    0.21960830918058236199E-15
    0.16393898403403404096E+01    0.52964153613407363922E-14    0.85119239437745976239E-15
    0.16481776371471470455E+01    0.26986345449083503396E-14    0.64554454713876383159E-15
    0.16569654339539539034E+01   -0.16592296398587396735E-14   -0.13217997170576235709E-15
    0.16657532307607607613E+01   -0.14442162168344711052E-14   -0.76092494011683704984E-15
    0.16745410275675676193E+01    0.34388461300412891422E-14   -0.82418954002759777778E-15
    0.16833288243743744772E+01    0.70801481477493514583E-14   -0.41009810191359003470E-15
    0.16921166211811811131E+01    0.55701794371367498906E-14    0.20398373080529608983E-15
    0.17009044179879879710E+01    0.18454471916795824433E-14    0.80909867283496445641E-15
    0.17096922147947948289E+01    0.10506188665120476690E-14    0.12419877309241153544E-14
    0.17184800116016014648E+01    0.36462456453029316901E-14    0.12964407173560814873E-14
    0.17272678084084085448E+01    0.53299528648609475258E-14    0.84072441880386576480E-15
    0.17360556052152151807E+01    0.30484767120278288706E-14    0.10994316373250868825E-15
    0.17448434020220220386E+01   -0.12475461122950867119E-14   -0.27022215110917569493E-15
    0.17536311988288288966E+01   -0.36932603383954856357E-14    0.80788419924499728393E-16
    0.17624189956356355324E+01   -0.32745245663175454010E-14    0.60996157001998073123E-15
    0.17712067924424426124E+01   -0.21711574189919852850E-14    0.24072798539591591403E-15
    0.17799945892492492483E+01   -0.21727276022705224766E-14   -0.12705871402050321733E-14
    0.17887823860560561062E+01   -0.24044962016914110805E-14   -0.27095235656368466660E-14
    0.17975701828628629642E+01   -0.10849000252164844686E-14   -0.26852645722745121359E-14
    0.18063579796696696000E+01    0.17515968254676259806E-14   -0.12759903156484373485E-14
    0.18151457764764764580E+01    0.41558230488476619605E-14    0.13649279163665893079E-15
    0.18239335732832833159E+01    0.44755148331618167721E-14    0.60686367710142664010E-15
    0.18327213700900899518E+01    0.28509839305354098707E-14    0.63940830895605074406E-15
    0.18415091668968970318E+01    0.49062392180369018558E-15    0.11550927579161603136E-14
    0.18502969637037036676E+01   -0.16506619198592854908E-14    0.20158420088653782713E-14
    0.18590847605105105256E+01   -0.32050085155872791956E-14    0.21100918676985890244E-14
    0.18678725573173173835E+01   -0.38577573168678943208E-14    0.78976228381498805873E-15
    0.18766603541241240194E+01   -0.30897916945737841254E-14   -0.12482082900627510601E-14
    0.18854481509309310994E+01   -0.75838321226810676645E-15   -0.26647312215589678166E-14
    0.18942359477377377353E+01    0.22131468150823624640E-14   -0.26041499336222551539E-14
    0.19030237445445445932E+01    0.41976166791725539022E-14   -0.11337087667991979231E-14
    0.19118115413513514511E+01    0.41178217891721890855E-14    0.93340254510604901364E-15
    0.19205993381581580870E+01    0.22248396185401885862E-14    0.24291029457502901734E-14
    0.19293871349649649449E+01   -0.39539877518943809255E-15    0.25303701083701961287E-14
    0.19381749317717718029E+01   -0.26599449625164440842E-14    0.14116873650926358869E-14
    0.19469627285785784387E+01   -0.38370900962378814981E-14    0.13767515852880454114E-17
    0.19557505253853855187E+01   -0.34708888289770494487E-14   -0.10078441118140391694E-14
    0.19645383221921921546E+01   -0.14201495131787437142E-14   -0.16867095648326161685E-14
    0.19733261189989990125E+01    0.17483100485498062274E-14   -0.22083291837168422845E-14
    0.19821139158058058705E+01    0.44340264356570042253E-14   -0.20149050861600889221E-14
    0.19909017126126125063E+01    0.47648662396786862483E-14   -0.29298780533231890242E-15
    0.19996895094194195863E+01    0.22383785415752524435E-14    0.24871127218882677546E-14
    0.20084773062262262222E+01   -0.15275286093323505781E-14    0.41068798404850731519E-14
    0.20172651030330328581E+01   -0.41749713149386382932E-14    0.27060497922618455555E-14
    0.20260528998398399381E+01   -0.44478337823974110515E-14   -0.79360237933094446840E-15
    0.20348406966466465740E+01   -0.26393641842335766590E-14   -0.33347301491782018120E-14
    0.20436284934534532098E+01    0.14529619527968184219E-15   -0.29019924857034876107E-14
    0.20524162902602602898E+01    0.26882771442966765576E-14   -0.40309519353424665104E-15
    0.20612040870670673698E+01    0.39893289696424952088E-14    0.18230765665106988679E-14
    0.20699918838738740057E+01    0.34776600019816223328E-14    0.23141260261983482689E-14
    0.20787796806806806416E+01    0.12341838048781322068E-14    0.11616154903684287625E-14
    0.20875674774874877215E+01   -0.17948491372564053972E-14   -0.69332618883515976633E-15
    0.20963552742942943574E+01   -0.39737001244721745873E-14   -0.21699187944294372063E-14
    0.21051430711011009933E+01   -0.39711506360904224453E-14   -0.24412899171411234005E-14
    0.21139308679079080733E+01   -0.18183107479878469874E-14   -0.12134449647355927035E-14
    0.21227186647147147092E+01    0.11713323769208455490E-14    0.10659624369970179724E-14
    0.21315064615215213450E+01    0.34162082981488580723E-14    0.30832796450266748834E-14
    0.21402942583283284250E+01    0.39058345844676409339E-14    0.30868367653360264197E-14
    0.21490820551351350609E+01    0.24565006246737273920E-14    0.44585374774733171033E-15
    0.21578698519419421409E+01   -0.26898070151961959824E-15   -0.29108683443557162044E-14
    0.21666576487487487768E+01   -0.30187328573665179559E-14   -0.37632542304008531525E-14
    0.21754454455555558567E+01   -0.44344580428154661031E-14   -0.98911812190192089447E-15
    0.21842332423623624926E+01   -0.35916405517375284850E-14    0.28764325854037413879E-14
    0.21930210391691691285E+01   -0.60592164043177019097E-15    0.43476356998970415872E-14
    0.22018088359759762085E+01    0.29551880039353278502E-14    0.24683034115255201943E-14
    0.22105966327827828444E+01    0.48591686611570158565E-14   -0.91603325070192569580E-15
    0.22193844295895894803E+01    0.39231504359738951128E-14   -0.34783623848685690163E-14
    0.22281722263963965602E+01    0.94529288599174379785E-15   -0.41325549969872332695E-14
    0.22369600232032031961E+01   -0.21759909465593388972E-14   -0.29527648747107919484E-14
    0.22457478200100098320E+01   -0.37783141153984754401E-14   -0.58460535078372305088E-15
    0.22545356168168169120E+01   -0.31520505827131146248E-14    0.20294216068234936514E-14
    0.22633234136236239920E+01   -0.72863271726586112611E-15    0.36766002603016302150E-14
    0.22721112104304301837E+01    0.20929765028975150766E-14    0.31937721814426244791E-14
    0.22808990072372372637E+01    0.37389523949082547925E-14    0.43370290797710588185E-15
    0.22896868040440443437E+01    0.33488565008219279706E-14   -0.29043173284350371422E-14
    0.22984746008508509796E+01    0.11382299805910743092E-14   -0.42751610876558742162E-14
    0.23072623976576576155E+01   -0.16814211861856810142E-14   -0.26745744978210699093E-14
    0.23160501944644646954E+01   -0.33645922148079889936E-14    0.28259542934248269144E-15
    0.23248379912712713313E+01   -0.27656125649422931678E-14    0.22098577982242338522E-14
    0.23336257880780779672E+01   -0.40341307460997402433E-15    0.22836792823106988189E-14
    0.23424135848848850472E+01    0.19575624751140647020E-14    0.13582368507733845718E-14
    0.23512013816916916831E+01    0.28659204764359171091E-14    0.35229395647986167179E-15
    0.23599891784984983190E+01    0.21662106572140557013E-14   -0.70396921987205052897E-15
    0.23687769753053053989E+01    0.59663506295889643145E-15   -0.19477471045691528439E-14
    0.23775647721121124789E+01   -0.96627863325628927707E-15   -0.27106054555840167150E-14
    0.23863525689189186707E+01   -0.18972867211792645285E-14   -0.19197445159944773884E-14
    0.23951403657257257507E+01   -0.19143470046952967394E-14    0.46806389454799822797E-15
    0.24039281625325328307E+01   -0.10957481794867426788E-14    0.28900513233221258414E-14
    0.24127159593393394665E+01    0.18974808508646756299E-15    0.35034159339995441001E-14
    0.24215037561461461024E+01    0.13915986843188412999E-14    0.18178053143810391294E-14
    0.24302915529529531824E+01    0.19527495544339289059E-14   -0.10792770442444199499E-14
    0.24390793497597598183E+01    0.15335104752850417316E-14   -0.34003173639254685819E-14
    0.24478671465665664542E+01    0.19508233848669088087E-15   -0.36264726505672133295E-14
    0.24566549433733735341E+01   -0.15065739343535756483E-14   -0.14303186434957656960E-14
    0.24654427401801801700E+01   -0.25545853489399464764E-14    0.17147242496962009964E-14
    0.24742305369869868059E+01   -0.20316619287280245156E-14    0.34876766524494976337E-14
    0.24830183337937938859E+01   -0.43329147084706708620E-16    0.28022550153978261163E-14
    0.24918061306006009659E+01    0.20402185744619125616E-14    0.74511022513813807548E-15
    0.25005939274074071577E+01    0.27316408440161999253E-14   -0.92106485430909898955E-15
    0.25093817242142142376E+01    0.17324578511371636487E-14   -0.16079037402726163989E-14
    0.25181695210210213176E+01   -0.62266787959312768835E-16   -0.18616158079447436370E-14
    0.25269573178278279535E+01   -0.15384521102110133862E-14   -0.19248769412139531885E-14
    0.25357451146346345894E+01   -0.20810424674887941702E-14   -0.11114933387543103680E-14
    0.25445329114414416694E+01   -0.16118004679641689073E-14    0.99418460359554051640E-15
    0.25533207082482483052E+01   -0.42942509978098184467E-15    0.32102412460729021560E-14
    0.25621085050550549411E+01    0.94316661306389110563E-15    0.35058514961621046141E-14
    0.25708963018618620211E+01    0.19051517338616712366E-14    0.12421892381564173863E-14
    0.25796840986686686570E+01    0.19654160048264204518E-14   -0.18667651465055819071E-14
    0.25884718954754752929E+01    0.10090562651148736825E-14   -0.35046100022780326509E-14
    0.25972596922822823728E+01   -0.49824989573955333157E-15   -0.28949318782210006685E-14
    0.26060474890890894528E+01   -0.17354516529830423367E-14   -0.95468051077567930659E-15
    0.26148352858958960887E+01   -0.20605037144399836757E-14    0.10231386458602288984E-14
    0.26236230827027027246E+01   -0.13629746242679454554E-14    0.22959038986132600161E-14
    0.26324108795095098046E+01   -0.17062109804039665768E-16    0.25918356124254198352E-14
    0.26411986763163164404E+01    0.13020209527799152915E-14    0.18126175866068716988E-14
    0.26499864731231230763E+01    0.19116550538172849926E-14    0.90090797085192215072E-16
    0.26587742699299301563E+01    0.14839409306613502566E-14   -0.19135420076462228258E-14
    0.26675620667367367922E+01    0.23444660030683604199E-15   -0.30698791422927396719E-14
    0.26763498635435434281E+01   -0.12252715283507324593E-14   -0.25702949874474016053E-14
    0.26851376603503505081E+01   -0.21480584047739064817E-14   -0.71044552949944828410E-15
    0.26939254571571571439E+01   -0.19977234066715834651E-14    0.13473376593865010456E-14
    0.27027132539639637798E+01   -0.83659463136317600685E-15    0.25400817905996018565E-14
    0.27115010507707708598E+01    0.61324449216806129511E-15    0.25180521830111305571E-14
    0.27202888475775779398E+01    0.15182378200262617641E-14    0.14796638389807644611E-14
    0.27290766443843845757E+01    0.15388706680520927600E-14   -0.16441238576947712137E-15
    0.27378644411911912115E+01    0.87587290676230731536E-15   -0.18906517345132114371E-14
    0.27466522379979982915E+01   -0.84316366079510391099E-16   -0.30008394312948013535E-14
    0.27554400348048049274E+01   -0.10127060096354312565E-14   -0.27729019726458704334E-14
    0.27642278316116115633E+01   -0.16084020966264237970E-14   -0.10269499838057046791E-14
    0.27730156284184186433E+01   -0.15430102293037643408E-14    0.13885766064238373272E-14
    0.27818034252252252791E+01   -0.64567566281285362064E-15    0.30585428991975234222E-14
    0.27905912220320319150E+01    0.75924693334318100099E-15    0.31099672904981605551E-14
    0.27993790188388389950E+01    0.18442302439746101451E-14    0.17814109229491858019E-14
    0.28081668156456460750E+01    0.18930563906349698197E-14   -0.94681346577330014428E-16
    0.28169546124524522668E+01    0.93231691170790466177E-15   -0.17970555046441445282E-14
    0.28257424092592593468E+01   -0.37869648676068238163E-15   -0.28820615755461590217E-14
    0.28345302060660664267E+01   -0.13727958829704865972E-14   -0.29766250875343277854E-14
    0.28433180028728730626E+01   -0.17668771915607162779E-14   -0.17865218886248167899E-14
    0.28521057996796796985E+01   -0.15508788826606939963E-14    0.44907566622900050650E-15
    0.28608935964864867785E+01   -0.78630176437189361873E-15    0.25899202873932951579E-14
    0.28696813932932934144E+01    0.37273543720241366332E-15    0.32178221316943082587E-14
    0.28784691901001000502E+01    0.15136312535630015833E-14    0.19068111173456882677E-14
    0.28872569869069071302E+01    0.20106054539256580012E-14   -0.30494208750347862998E-15
    0.28960447837137137661E+01    0.14680795123868178594E-14   -0.19669045149521789046E-14
    0.29048325805205204020E+01    0.14649774812414184289E-15   -0.24377231816957278269E-14
    0.29136203773273274820E+01   -0.11998629063869490197E-14   -0.19695850176271330525E-14
    0.29224081741341345619E+01   -0.18847803627696343976E-14   -0.10116800013424342865E-14
    0.29311959709409407537E+01   -0.16687313426457747461E-14    0.20702772744098526492E-15
    0.29399837677477478337E+01   -0.75063349805757654435E-15    0.14799084573986878786E-14
    0.29487715645545549137E+01    0.37082995727140512993E-15    0.23543553216670365588E-14
    0.29575593613613615496E+01    0.11609634890119302178E-14    0.23014056583137270349E-14
    0.29663471581681681855E+01    0.13820499538457164902E-14    0.11742516722810895160E-14
    0.29751349549749752654E+01    0.11929187289457742713E-14   -0.57259961438748948859E-15
