    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01    0.73202371332661910248E-10    0.54848836578938304379E-18
    0.12175755936136136715E+01   -0.11142367619386805588E-09   -0.12390898329982706707E-17
    0.12263633904204203073E+01   -0.10388888069314474662E-09   -0.15197864357324731422E-17
    0.12351511872272271653E+01    0.24003948430377020707E-09    0.20000236096166114306E-17
    0.12439389840340340232E+01    0.23446371106326583697E-09    0.41105282643706770736E-17
    0.12527267808408408811E+01   -0.44544197937096512109E-09    0.77775633631709264322E-18
    0.12615145776476475170E+01   -0.10190644705186414713E-08   -0.45203369380192003874E-17
    0.12703023744544543749E+01   -0.59114028173339967066E-09   -0.55513095551846304461E-17
    0.12790901712612612329E+01    0.42963538911165756595E-09   -0.13457454920843461007E-17
    0.12878779680680680908E+01    0.63103277084666120762E-09    0.31124502418561480520E-17
    0.12966657648748749487E+01   -0.42896846369603300464E-09    0.34707384793242176312E-17
    0.13054535616816815846E+01   -0.12099621112985051452E-08    0.73722096764583281039E-18
    0.13142413584884884425E+01   -0.16167130776750874098E-09   -0.11531253156276500634E-17
    0.13230291552952953005E+01    0.16548432992107769093E-08   -0.35643474050139679350E-19
    0.13318169521021021584E+01    0.13948819878087940274E-08    0.31826760005882866534E-17
    0.13406047489089087943E+01   -0.14371008254195331696E-08    0.66033235816862079938E-17
    0.13493925457157156522E+01   -0.30655959018062412818E-08    0.89277301375379171863E-17
    0.13581803425225225102E+01   -0.12048029390832360711E-09    0.86926960185943640441E-17
    0.13669681393293293681E+01    0.43896289107418062392E-08    0.32094266436054669737E-17
    0.13757559361361360040E+01    0.34142358497714738917E-08   -0.83875470637463748986E-17
    0.13845437329429428619E+01   -0.39414924584483382128E-08   -0.18361607320871771523E-16
    0.13933315297497497198E+01   -0.79013096131080500924E-08   -0.99635871008596462531E-17
    0.14021193265565565778E+01   -0.55807559906559551236E-10    0.26116599008024762148E-16
    0.14109071233633634357E+01    0.11527814122919501581E-07    0.73027034627754834786E-16
    0.14196949201701700716E+01    0.86333129862707498054E-08    0.96662636242053750366E-16
    0.14284827169769769295E+01   -0.10727424905249280381E-07    0.80495808671966943524E-16
    0.14372705137837837874E+01   -0.20991336239694872735E-07    0.44312059389262245907E-16
