    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01    0.19913443558313497931E-09    0.30454766656734060981E-17
    0.12175755936136136715E+01   -0.30587046480232379225E-09    0.60412301001311044901E-17
    0.12263633904204203073E+01   -0.28203773710976409662E-09    0.53105400039328869365E-17
    0.12351511872272271653E+01    0.66016934321896928269E-09   -0.24122123400920387427E-17
    0.12439389840340340232E+01    0.64010271489611344517E-09   -0.53458108018052654813E-17
    0.12527267808408408811E+01   -0.12284337155769342529E-08    0.37056237066363315510E-17
    0.12615145776476475170E+01   -0.27999798343897941063E-08    0.13863913236435203097E-16
    0.12703023744544543749E+01   -0.16190904427074299068E-08    0.10321592120819631181E-16
    0.12790901712612612329E+01    0.11859090860128380443E-08   -0.41110482555657763994E-17
    0.12878779680680680908E+01    0.17326487407094312248E-08   -0.10729466454317211326E-16
    0.12966657648748749487E+01   -0.11880181453610950531E-08    0.50089127896406457836E-18
    0.13054535616816815846E+01   -0.33318678025517054842E-08    0.16148081908931207655E-16
    0.13142413584884884425E+01   -0.43517058634829470803E-09    0.16866604610791860440E-16
    0.13230291552952953005E+01    0.45684588397236976487E-08    0.34248797605758063688E-17
    0.13318169521021021584E+01    0.38369250091529594077E-08   -0.46691850634269329801E-17
    0.13406047489089087943E+01   -0.39827434852626699162E-08    0.28470381177706830096E-17
    0.13493925457157156522E+01   -0.84610267732078489898E-08    0.10859941904070116444E-16
    0.13581803425225225102E+01   -0.30481963436751672990E-09    0.11451211466501508672E-17
    0.13669681393293293681E+01    0.12148959780440476205E-07   -0.16501650566922394821E-16
    0.13757559361361360040E+01    0.94107997555291421176E-08   -0.12486330088930494985E-16
    0.13845437329429428619E+01   -0.10957077609827357349E-07    0.16943648880937995947E-16
    0.13933315297497497198E+01   -0.21871681007783256512E-07    0.28597561057320033961E-16
    0.14021193265565565778E+01   -0.86938696471995185949E-10   -0.16118807949434687767E-16
    0.14109071233633634357E+01    0.31955973232844168865E-07   -0.85224254039408764929E-16
    0.14196949201701700716E+01    0.23704160350025231355E-07   -0.97778834682047327912E-16
