    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01   -0.12651470536543486708E-12   -0.37965036317418770870E-18
    0.12175755936136136715E+01    0.18360193200314994127E-12   -0.93043026055295299725E-18
    0.12263633904204203073E+01    0.18137408028142617706E-12   -0.89367583019928624333E-18
    0.12351511872272271653E+01   -0.39195808657312416567E-12    0.37903763931310000770E-18
    0.12439389840340340232E+01   -0.39772326291731222605E-12    0.84493978704600461375E-18
    0.12527267808408408811E+01    0.71744615976602847216E-12   -0.82232474993742470726E-18
    0.12615145776476475170E+01    0.16735534999102816741E-11   -0.28772753400814317719E-17
    0.12703023744544543749E+01    0.98656073653752265929E-12   -0.29221258203719357483E-17
    0.12790901712612612329E+01   -0.68887810640385721592E-12   -0.15891822810704486514E-17
    0.12878779680680680908E+01   -0.10397073501590994914E-11   -0.20887288436774437033E-17
    0.12966657648748749487E+01    0.67626822100840945026E-12   -0.57124414338179507253E-17
    0.13054535616816815846E+01    0.19646695010683805645E-11   -0.93677578109100217986E-17
    0.13142413584884884425E+01    0.29210567243642105262E-12   -0.95933785372964058881E-17
    0.13230291552952953005E+01   -0.26531390867948132002E-11   -0.80093774869282721648E-17
    0.13318169521021021584E+01   -0.22768709610783603867E-11   -0.94583739555544157001E-17
    0.13406047489089087943E+01    0.22595388643155378851E-11   -0.13170631283801069316E-16
    0.13493925457157156522E+01    0.49211088762625494142E-11   -0.93665982683365729203E-17
    0.13581803425225225102E+01    0.27299311925399701131E-12    0.83036857755363908410E-17
    0.13669681393293293681E+01   -0.69496558448723810156E-11    0.27304906878745100711E-16
    0.13757559361361360040E+01   -0.55139314685554586232E-11    0.21364623299653887622E-16
    0.13845437329429428619E+01    0.61084697119109419438E-11   -0.24653580013778676032E-16
    0.13933315297497497198E+01    0.12513044949801522489E-10   -0.98025347142347462456E-16
    0.14021193265565565778E+01    0.31648184118557701215E-12   -0.16800725389657599558E-15
    0.14109071233633634357E+01   -0.17992036208389873204E-10   -0.20529833163078568112E-15
    0.14196949201701700716E+01   -0.13845830721190463913E-10   -0.19879591552817535225E-15
    0.14284827169769769295E+01    0.16120976960025456583E-10   -0.16902871612845679029E-15
    0.14372705137837837874E+01    0.32123686900861987065E-10   -0.17211452764041923647E-15
    0.14460583105905906454E+01    0.21316183097354557076E-12   -0.28172821839700428875E-15
    0.14548461073973975033E+01   -0.46754378420889897910E-10   -0.55954119846122395411E-15
    0.14636339042042041392E+01   -0.35185753580369997202E-10   -0.10034754219189376040E-14
    0.14724217010110109971E+01    0.42613737621298641786E-10   -0.14784592887527131856E-14
    0.14812094978178178550E+01    0.83077190114621815417E-10   -0.17232028382189210478E-14
    0.14899972946246244909E+01   -0.83600473162544778542E-12   -0.15455283359273393180E-14
    0.14987850914314313489E+01   -0.12215441305213413816E-09   -0.10454468313983658394E-14
    0.15075728882382382068E+01   -0.89586732733632260831E-10   -0.56054450281739267398E-15
    0.15163606850450450647E+01    0.11476727041036946768E-09   -0.35345142673654070563E-15
    0.15251484818518519226E+01    0.22022264500434017631E-09   -0.40609017554053831535E-15
    0.15339362786586585585E+01    0.46649885831251413912E-11   -0.54911944586584173708E-15
    0.15427240754654654165E+01   -0.29308696644607863834E-09   -0.68320992623421284811E-15
    0.15515118722722722744E+01   -0.15293334611277771560E-09   -0.79766240579329419442E-15
    0.15602996690790791323E+01    0.51187323919130467214E-09   -0.80175134433971831081E-15
    0.15690874658858859902E+01    0.11002698668760560566E-08   -0.46719526871735401966E-15
    0.15778752626926926261E+01    0.13193914486679804899E-08    0.30979548772674426119E-15
    0.15866630594994994841E+01    0.24489502670723200250E-08    0.12008763919451706170E-14
    0.15954508563063063420E+01    0.74067082435727655056E-08    0.15931143400844903301E-14
    0.16042386531131129779E+01    0.19807558751239495623E-07    0.11495455931637741088E-14
    0.16130264499199198358E+01    0.45536317008512836682E-07    0.15727424690070238421E-15
    0.16218142467267266937E+01    0.10051759456775741987E-06   -0.74541008801396319439E-15
    0.16306020435335335517E+01    0.22226806408385309472E-06   -0.10347077057422662677E-14
    0.16393898403403404096E+01    0.49140354792307651665E-06   -0.57268756026331485654E-15
    0.16481776371471470455E+01    0.10639120957878293992E-05    0.31390331559680761730E-15
    0.16569654339539539034E+01    0.22427985414993966966E-05    0.94807007206277682894E-15
    0.16657532307607607613E+01    0.46381420978793805364E-05    0.80820503485478054726E-15
    0.16745410275675676193E+01    0.93982441453805282963E-05    0.64563079794313574115E-16
    0.16833288243743744772E+01    0.18691605475337714961E-04   -0.56985239851483794363E-15
    0.16921166211811811131E+01    0.36436209561854660129E-04   -0.59837129460508574094E-15
    0.17009044179879879710E+01    0.69507103452265468660E-04   -0.20451373379948996528E-15
    0.17096922147947948289E+01    0.12997423161543642423E-03    0.13700798698594746780E-15
    0.17184800116016014648E+01    0.23805952958484160220E-03    0.26251900003105336813E-15
    0.17272678084084085448E+01    0.42732411901153286417E-03    0.37463086508119659264E-15
    0.17360556052152151807E+01    0.75196981476061206928E-03    0.60819296199974690131E-15
    0.17448434020220220386E+01    0.12969445724999412953E-02    0.79068762149134723115E-15
    0.17536311988288288966E+01    0.21938434913634959067E-02    0.78193724644138617947E-15
    0.17624189956356355324E+01    0.36400440942143336490E-02    0.89983235633463712309E-15
    0.17712067924424426124E+01    0.59253462512258662370E-02    0.16264894606053833240E-14
    0.17799945892492492483E+01    0.94653945309137333536E-02    0.27016694673422689142E-14
    0.17887823860560561062E+01    0.14839061121791263451E-01    0.28813328417350929586E-14
    0.17975701828628629642E+01    0.22832880108933771568E-01    0.13617652421297024857E-14
    0.18063579796696696000E+01    0.34486058586706343221E-01   -0.62101036257941871098E-15
    0.18151457764764764580E+01    0.51124098468316753197E-01   -0.64447028823896589236E-15
    0.18239335732832833159E+01    0.74380946095912794935E-01    0.19520569143337475790E-14
    0.18327213700900899518E+01    0.10619165280739112367E+00    0.47182564341928124027E-14
    0.18415091668968970318E+01    0.14872215839121682990E+00    0.48751894389965850465E-14
    0.18502969637037036676E+01    0.20426094455241272652E+00    0.28569750774246403449E-14
    0.18590847605105105256E+01    0.27501004970603504241E+00    0.18838393962084370584E-14
    0.18678725573173173835E+01    0.36278623318439989776E+00    0.41163146873972023226E-14
    0.18766603541241240194E+01    0.46866365024757927760E+00    0.83563639261423613592E-14
    0.18854481509309310994E+01    0.59251090991292565402E+00    0.12069318082785455833E-13
    0.18942359477377377353E+01    0.73250288828899057236E+00    0.14428277655872735615E-13
    0.19030237445445445932E+01    0.88469575643005493593E+00    0.16706512538899171934E-13
    0.19118115413513514511E+01    0.10426668877604636787E+01    0.20362581400843434487E-13
    0.19205993381581580870E+01    0.11973476005972616409E+01    0.25513559078790417234E-13
    0.19293871349649649449E+01    0.13372623246956671927E+01    0.30855493375124651236E-13
    0.19381749317717718029E+01    0.14489915223906051356E+01    0.34196376170421879289E-13
    0.19469627285785784387E+01    0.15181524167560707106E+01    0.33739116411308357093E-13
    0.19557505253853855187E+01    0.15308278601304028399E+01    0.29919351978778250257E-13
    0.19645383221921921546E+01    0.14751775347395281734E+01    0.25751929217960630956E-13
    0.19733261189989990125E+01    0.13433309512550395404E+01    0.23805526558464547661E-13
    0.19821139158058058705E+01    0.11332820449216911562E+01    0.22830525830638927441E-13
    0.19909017126126125063E+01    0.85024390345924472090E+00    0.18927933736526273889E-13
    0.19996895094194195863E+01    0.50750618556233884071E+00    0.10471641248669259167E-13
    0.20084773062262262222E+01    0.12654097259901145311E+00    0.62735575684132695641E-15
    0.20172651030330328581E+01   -0.26438573343681665007E+00   -0.62191618558128662676E-14
    0.20260528998398399381E+01   -0.63228681515454610018E+00   -0.92105822448602133165E-14
    0.20348406966466465740E+01   -0.94264329926732548515E+00   -0.10958087298418649661E-13
    0.20436284934534532098E+01   -0.11635150951299995103E+01   -0.13478864005569598543E-13
    0.20524162902602602898E+01   -0.12695827074586543137E+01   -0.15731297525099764384E-13
    0.20612040870670673698E+01   -0.12458159093257632488E+01   -0.15519937860343004508E-13
    0.20699918838738740057E+01   -0.10906730938012221266E+01   -0.12376615878474076662E-13
    0.20787796806806806416E+01   -0.81730492984160718617E+00   -0.78656131288218550310E-14
    0.20875674774874877215E+01   -0.45302799442597901924E+00   -0.37394820629745769433E-14
    0.20963552742942943574E+01   -0.37377093635179048370E-01   -0.60481117403540903363E-15
    0.21051430711011009933E+01    0.38243144874136347777E+00    0.18264104934756993971E-14
    0.21139308679079080733E+01    0.75695656574903258385E+00    0.40230516023639324121E-14
    0.21227186647147147092E+01    0.10404683572807600367E+01    0.62031399628701253160E-14
    0.21315064615215213450E+01    0.11972011505469739578E+01    0.81573570848963454715E-14
    0.21402942583283284250E+01    0.12064924740452751539E+01    0.92827250100839531230E-14
    0.21490820551351350609E+01    0.10655152209919995787E+01    0.89958125866747123201E-14
    0.21578698519419421409E+01    0.79067784812024988206E+00    0.72027596930844275750E-14
    0.21666576487487487768E+01    0.41586381482079753935E+00    0.44069102588767721241E-14
    0.21754454455555558567E+01   -0.11951739284392909682E-01    0.15090093346061159934E-14
    0.21842332423623624926E+01   -0.43820751499544552399E+00   -0.55938186209112519838E-15
    0.21930210391691691285E+01   -0.80798634222114862347E+00   -0.14760423758437001347E-14
    0.22018088359759762085E+01   -0.10735228271037602354E+01   -0.20351437142493241972E-14
    0.22105966327827828444E+01   -0.12002183429147306182E+01   -0.34329680932754149659E-14
    0.22193844295895894803E+01   -0.11713297895206840060E+01   -0.56251227228461956375E-14
    0.22281722263963965602E+01   -0.99067507271127075441E+00   -0.68222737387948110842E-14
    0.22369600232032031961E+01   -0.68156216276152659095E+00   -0.55228606529055528539E-14
    0.22457478200100098320E+01   -0.28408030873425882401E+00   -0.27663570778547487611E-14
    0.22545356168168169120E+01    0.15010628890956823067E+00   -0.12248166194343921235E-14
    0.22633234136236239920E+01    0.56494107286787653699E+00   -0.18459118271606810650E-14
    0.22721112104304301837E+01    0.90715135346575037634E+00   -0.23732744817643966606E-14
    0.22808990072372372637E+01    0.11329761847592065838E+01   -0.20833806719079719413E-15
    0.22896868040440443437E+01    0.12142224660119831370E+01    0.41199451026532503476E-14
    0.22984746008508509796E+01    0.11414231371880299015E+01    0.75124297516179715878E-14
    0.23072623976576576155E+01    0.92459141776515951783E+00    0.79893118299162199290E-14
    0.23160501944644646954E+01    0.59207285632091211092E+00    0.66848762154671056064E-14
    0.23248379912712713313E+01    0.18608044883872193465E+00    0.57675292628014077761E-14
    0.23336257880780779672E+01   -0.24291773374983818834E+00    0.56379825904980990880E-14
    0.23424135848848850472E+01   -0.64250028996246300039E+00    0.49858278251220908186E-14
    0.23512013816916916831E+01   -0.96505927165868998774E+00    0.30604672817788244521E-14
    0.23599891784984983190E+01   -0.11735549645442511224E+01    0.87057167175663493032E-15
    0.23687769753053053989E+01   -0.12451511392318312943E+01   -0.21187429211813410049E-15
    0.23775647721121124789E+01   -0.11737123782806744288E+01   -0.26030433715747823921E-15
    0.23863525689189186707E+01   -0.96967600214335236686E+00   -0.59196282813845110634E-15
    0.23951403657257257507E+01   -0.65783405563424002249E+00   -0.20285014369331997564E-14
    0.24039281625325328307E+01   -0.27413930735307789899E+00   -0.39496673790082052404E-14
    0.24127159593393394665E+01    0.13898840736823761532E+00   -0.52257320065448738886E-14
    0.24215037561461461024E+01    0.53771129708896292509E+00   -0.54847151628259125511E-14
    0.24302915529529531824E+01    0.88131426539761581473E+00   -0.51590611071399994377E-14
