    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01   -0.13679037392735632286E-09    0.16979299561102505728E-10
    0.12175755936136136715E+01    0.21073401450425515239E-09   -0.26176800382656609034E-10
    0.12263633904204203073E+01    0.19360815322072818747E-09   -0.24027874015774431792E-10
    0.12351511872272271653E+01   -0.45511616132651664946E-09    0.56541973243671524976E-10
    0.12439389840340340232E+01   -0.44021687822988085958E-09    0.54658305761177078849E-10
    0.12527267808408408811E+01    0.84763904333869869508E-09   -0.10533111408219195801E-09
    0.12615145776476475170E+01    0.19296933657852278521E-08   -0.23972004366508555592E-09
    0.12703023744544543749E+01    0.11146860119472927780E-08   -0.13843852031475658331E-09
    0.12790901712612612329E+01   -0.81853961051251249249E-09    0.10172255692270799292E-09
    0.12878779680680680908E+01   -0.11938389807053804288E-08    0.14829874020752518269E-09
    0.12966657648748749487E+01    0.82089546271187924247E-09   -0.10204296627454036345E-09
    0.13054535616816815846E+01    0.22979358250418548637E-08   -0.28551710545607910009E-09
    0.13142413584884884425E+01    0.29784553309486255650E-09   -0.36936954433185772247E-10
    0.13230291552952953005E+01   -0.31534211985061134932E-08    0.39189137344993337930E-09
    0.13318169521021021584E+01   -0.26453119752001024836E-08    0.32864903734253278109E-09
    0.13406047489089087943E+01    0.27526440218765417703E-08   -0.34219290307443959752E-09
    0.13493925457157156522E+01    0.58398432320342452492E-08   -0.72573240644518533934E-09
    0.13581803425225225102E+01    0.20405857319092593974E-09   -0.25164518097173686219E-10
    0.13669681393293293681E+01   -0.83929112579055108097E-08    0.10432427851000409877E-08
    0.13757559361361360040E+01   -0.64923216475436915984E-08    0.80672096136551484000E-09
    0.13845437329429428619E+01    0.75812162082770136772E-08   -0.94271625243825555006E-09
    0.13933315297497497198E+01    0.15112314669909064542E-07   -0.18785719970256271314E-08
    0.14021193265565565778E+01    0.49801265454354650835E-10   -0.59433895872304578120E-11
    0.14109071233633634357E+01   -0.22072466143180037708E-07    0.27433016359446441598E-08
    0.14196949201701700716E+01   -0.16285727781756859454E-07    0.20209722631690141658E-08
    0.14284827169769769295E+01    0.21260263387177927300E-07   -0.26531039111888245086E-08
    0.14372705137837837874E+01    0.41785223678134810731E-07   -0.52194837435018376544E-08
    0.14460583105905906454E+01    0.54392910401130774733E-08   -0.74066935333319374795E-09
    0.14548461073973975033E+01   -0.41876807673112499106E-07    0.50346289441187360125E-08
    0.14636339042042041392E+01    0.28721825946623030823E-08   -0.80909736356341606943E-09
    0.14724217010110109971E+01    0.17434264142720435867E-06   -0.22815702188536866540E-07
    0.14812094978178178550E+01    0.40473152051491011755E-06   -0.53091734010250142024E-07
    0.14899972946246244909E+01    0.74081528173932828113E-06   -0.98707193943034771804E-07
    0.14987850914314313489E+01    0.16350123461750663719E-05   -0.21853816168067538149E-06
    0.15075728882382382068E+01    0.41116905222788374045E-05   -0.54557753244104374240E-06
    0.15163606850450450647E+01    0.98418983752778957201E-05   -0.12988597986758793857E-05
    0.15251484818518519226E+01    0.21881710269244612896E-04   -0.28798921724648810423E-05
    0.15339362786586585585E+01    0.47025180134549357741E-04   -0.61742957738738984283E-05
    0.15427240754654654165E+01    0.99113352578908707263E-04   -0.12974951352744564829E-04
    0.15515118722722722744E+01    0.20472827778728291785E-03   -0.26708228638048119366E-04
    0.15602996690790791323E+01    0.41130921657985339149E-03   -0.53467153207153216899E-04
    0.15690874658858859902E+01    0.80049855938105738979E-03   -0.10368908338012001774E-03
    0.15778752626926926261E+01    0.15131196084190510869E-02   -0.19526422034848471749E-03
    0.15866630594994994841E+01    0.27796224714337560042E-02   -0.35729856840584488676E-03
    0.15954508563063063420E+01    0.49586092037925558543E-02   -0.63475311486095511038E-03
    0.16042386531131129779E+01    0.85825272601971532710E-02   -0.10938474069382201053E-02
    0.16130264499199198358E+01    0.14400377319625829939E-01   -0.18268873182258648421E-02
    0.16218142467267266937E+01    0.23411174942699258805E-01   -0.29555017279641188077E-02
    0.16306020435335335517E+01    0.36875117162806128612E-01   -0.46308996203431344527E-02
    0.16393898403403404096E+01    0.56203356381231021899E-01   -0.70187207107172966403E-02
    0.16481776371471470455E+01    0.82731764874212562755E-01   -0.10269221036138012973E-01
    0.16569654339539539034E+01    0.11737255969041726633E+00   -0.14473156835797132067E-01
    0.16657532307607607613E+01    0.16001669772026194671E+00   -0.19588807924996853166E-01
    0.16745410275675676193E+01    0.20886681703114448605E+00   -0.25361963946280475374E-01
    0.16833288243743744772E+01    0.25989175148539889193E+00   -0.31266351398943632856E-01
    0.16921166211811811131E+01    0.30641935642656120686E+00   -0.36466067164064197570E-01
