    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01    0.60966855015336818067E-10   -0.34725637104764198289E-19
    0.12175755936136136715E+01   -0.92702799748290569285E-10   -0.14295134366509093611E-17
    0.12263633904204203073E+01   -0.86544244514222553318E-10   -0.15583669641584285727E-17
    0.12351511872272271653E+01    0.19966675869040789747E-09    0.13002596037231801202E-17
    0.12439389840340340232E+01    0.19519363659769923503E-09    0.27571342309609456536E-17
    0.12527267808408408811E+01   -0.37040655963938393803E-09   -0.47103832285739192819E-18
    0.12615145776476475170E+01   -0.84776227165187178009E-09   -0.52931311904148218480E-17
    0.12703023744544543749E+01   -0.49194894607672828210E-09   -0.62892806507899527621E-17
    0.12790901712612612329E+01    0.35722594208066687344E-09   -0.24886486018067255064E-17
    0.12878779680680680908E+01    0.52499807115349471149E-09    0.20406027584792905664E-17
    0.12966657648748749487E+01   -0.35653560804789297082E-09    0.37408535461361612636E-17
    0.13054535616816815846E+01   -0.10063150565348897618E-08    0.34626568871827334624E-17
    0.13142413584884884425E+01   -0.13480586661621269746E-09    0.41022928134899563678E-17
    0.13230291552952953005E+01    0.13759222025113141555E-08    0.63609816718175452320E-17
    0.13318169521021021584E+01    0.11602536317280409311E-08    0.81612396346552324879E-17
    0.13406047489089087943E+01   -0.11943517035113389353E-08    0.76603793398808711726E-17
    0.13493925457157156522E+01   -0.25489652365071393188E-08    0.51393257436347909598E-17
    0.13581803425225225102E+01   -0.10112566350236442942E-09    0.88624700360683222261E-18
    0.13669681393293293681E+01    0.36487103815300843115E-08   -0.75635692883972271091E-17
    0.13757559361361360040E+01    0.28392608626686518300E-08   -0.22160514999494197317E-16
    0.13845437329429428619E+01   -0.32746062590671536956E-08   -0.35529497879106471325E-16
    0.13933315297497497198E+01   -0.65676618325582807559E-08   -0.29870096921895993586E-16
    0.14021193265565565778E+01   -0.49062634378116967840E-10    0.33863418159078312924E-17
    0.14109071233633634357E+01    0.95791551280575072152E-08    0.41564739120842902535E-16
    0.14196949201701700716E+01    0.71789920615311749198E-08    0.45731713316978643408E-16
    0.14284827169769769295E+01   -0.89042708082912003567E-08    0.10091747344023732377E-16
    0.14372705137837837874E+01   -0.17429838853073777003E-07   -0.16753703675130166526E-16
    0.14460583105905906454E+01   -0.66503028862090646817E-09    0.98788870871140631241E-17
    0.14548461073973975033E+01    0.22753087590233716857E-07    0.58437737046509917342E-16
    0.14636339042042041392E+01    0.11221480206065610451E-07    0.53916646886797053699E-16
    0.14724217010110109971E+01   -0.43763254654383807903E-07    0.76496769580376664615E-17
    0.14812094978178178550E+01   -0.98068548620719578574E-07    0.67072025764242260803E-16
    0.14899972946246244909E+01   -0.13695170752243580384E-06    0.34192570930295111485E-15
    0.14987850914314313489E+01   -0.28264117019691811779E-06    0.69159536879064929477E-15
    0.15075728882382382068E+01   -0.82247620161620474332E-06    0.80226033768439888190E-15
    0.15163606850450450647E+01   -0.21717895902921110005E-05    0.53183942093839697016E-15
    0.15251484818518519226E+01   -0.50803542210770481806E-05    0.10340008535714183420E-15
    0.15339362786586585585E+01   -0.11441487650046180602E-04   -0.14643025356214034224E-15
    0.15427240754654654165E+01   -0.25488950676036201809E-04   -0.13042377048518771038E-15
    0.15515118722722722744E+01   -0.56086407286974977379E-04   -0.35783122536728856159E-16
    0.15602996690790791323E+01   -0.12016675045619866328E-03   -0.34377180350936680238E-16
    0.15690874658858859902E+01   -0.24945772723657919133E-03   -0.89317862300279898889E-16
    0.15778752626926926261E+01   -0.50463881122645901610E-03   -0.85331397402972677855E-16
    0.15866630594994994841E+01   -0.99444454183173153564E-03   -0.44151205247399979765E-16
    0.15954508563063063420E+01   -0.19093289951629844204E-02   -0.12975783334065793927E-15
    0.16042386531131129779E+01   -0.35692170232578682501E-02   -0.45860069560764611535E-15
    0.16130264499199198358E+01   -0.64888790737590087976E-02   -0.95501635466136286999E-15
    0.16218142467267266937E+01   -0.11480360535578330167E-01   -0.13709515686316647852E-14
    0.16306020435335335517E+01   -0.19768006965683114495E-01   -0.13824903147343821025E-14
    0.16393898403403404096E+01   -0.33098916195327648948E-01   -0.79992943274205227318E-15
    0.16481776371471470455E+01   -0.53844576562350851545E-01    0.13286570906067148057E-15
    0.16569654339539539034E+01   -0.85007705858864926474E-01    0.71677337954899273158E-15
    0.16657532307607607613E+01   -0.13001133992235425207E+00    0.44505579475791411476E-15
    0.16745410275675676193E+01   -0.19233950899292945325E+00   -0.27266258544839026922E-15
    0.16833288243743744772E+01   -0.27472898147871438468E+00   -0.41059471109676152272E-15
    0.16921166211811811131E+01   -0.37795309607197719037E+00    0.46820880801216447890E-15
    0.17009044179879879710E+01   -0.49950077626247002538E+00    0.16090433481666756200E-14
    0.17096922147947948289E+01   -0.63213321225536545089E+00    0.21044475376666462336E-14
    0.17184800116016014648E+01   -0.76263944686465112710E+00    0.22488331260028083934E-14
    0.17272678084084085448E+01   -0.87210662810151040603E+00    0.32474030622362637959E-14
    0.17360556052152151807E+01   -0.93760945177852872412E+00    0.54742667319850125738E-14
    0.17448434020220220386E+01   -0.93525545030689094528E+00    0.75736757897180772899E-14
    0.17536311988288288966E+01   -0.84591621548698459065E+00    0.78858141707067573285E-14
    0.17624189956356355324E+01   -0.66168375985603966605E+00    0.63544420802823960224E-14
    0.17712067924424426124E+01   -0.39101390389862628050E+00    0.43939300738682630443E-14
    0.17799945892492492483E+01   -0.62499602469486513490E-01    0.29617582715723123409E-14
    0.17887823860560561062E+01    0.27519210562076967808E+00    0.14439522801634816686E-14
    0.17975701828628629642E+01    0.56165873940348798321E+00   -0.11348712161515418930E-14
    0.18063579796696696000E+01    0.73645167666871957923E+00   -0.43922576517309609327E-14
    0.18151457764764764580E+01    0.75377070908177934427E+00   -0.66720045411026598313E-14
    0.18239335732832833159E+01    0.59942945278767190143E+00   -0.67076013829610873461E-14
    0.18327213700900899518E+01    0.30168822208169177035E+00   -0.47086673729828461120E-14
    0.18415091668968970318E+01   -0.72234335474808522570E-01   -0.17342976602471187904E-14
    0.18502969637037036676E+01   -0.42664324437332745710E+00    0.13769038511199245740E-14
    0.18590847605105105256E+01   -0.66052211885212663844E+00    0.42091532379243669160E-14
    0.18678725573173173835E+01   -0.70123832115381812269E+00    0.62164654245634978729E-14
    0.18766603541241240194E+01   -0.53094990651527218528E+00    0.64986994399127517601E-14
    0.18854481509309310994E+01   -0.19405574457191762661E+00    0.45035892918349595001E-14
    0.18942359477377377353E+01    0.20601820922538144343E+00    0.86737714636953010397E-15
    0.19030237445445445932E+01    0.53542853414151814206E+00   -0.27955209869057521988E-14
    0.19118115413513514511E+01    0.67985634634878810978E+00   -0.50024472586330203734E-14
    0.19205993381581580870E+01    0.58610971704873549015E+00   -0.51995215305745655096E-14
    0.19293871349649649449E+01    0.27989729355933806731E+00   -0.36407821347247928352E-14
    0.19381749317717718029E+01   -0.13076022176724602653E+00   -0.97869980914090044080E-15
    0.19469627285785784387E+01   -0.48983587000758749275E+00    0.20292700782122995126E-14
    0.19557505253853855187E+01   -0.65906898938145841438E+00    0.47005092487083227724E-14
    0.19645383221921921546E+01   -0.57225737758717232229E+00    0.64745651349098141667E-14
    0.19733261189989990125E+01   -0.25661573268885390364E+00    0.67027524479310874940E-14
    0.19821139158058058705E+01    0.16467286628332369891E+00    0.45090698789956307205E-14
    0.19909017126126125063E+01    0.51598627637376903721E+00   -0.42810644305435491075E-15
    0.19996895094194195863E+01    0.65063202141278120294E+00   -0.63827763156170113291E-14
    0.20084773062262262222E+01    0.51397099961107550747E+00   -0.94910689545876213942E-14
    0.20172651030330328581E+01    0.15788268728531881790E+00   -0.68483545723166463493E-14
    0.20260528998398399381E+01   -0.26881839872810070480E+00    0.88676961185158207906E-16
    0.20348406966466465740E+01   -0.57654614925261327141E+00    0.64193246525771370885E-14
    0.20436284934534532098E+01   -0.62837074367734113700E+00    0.82837937069690944178E-14
    0.20524162902602602898E+01   -0.40523227765496411257E+00    0.57234111052370568901E-14
    0.20612040870670673698E+01   -0.19784143758843201512E-02    0.12176956806107921565E-14
    0.20699918838738740057E+01    0.40540106155582072978E+00   -0.29071154032810715282E-14
    0.20787796806806806416E+01    0.62841157777614942148E+00   -0.54559005591456850024E-14
    0.20875674774874877215E+01    0.56198304384345343365E+00   -0.59703798973490082909E-14
    0.20963552742942943574E+01    0.24161714010849003054E+00   -0.43935366214972759579E-14
    0.21051430711011009933E+01   -0.18778861799244858655E+00   -0.11828259281813027551E-14
    0.21139308679079080733E+01   -0.53402941274263060478E+00    0.25143897414571419239E-14
    0.21227186647147147092E+01   -0.63329545226095040888E+00    0.51554119705324333152E-14
    0.21315064615215213450E+01   -0.43401279729675301677E+00    0.54818099012217450196E-14
    0.21402942583283284250E+01   -0.34467987086750390135E-01    0.30929072152750889223E-14
    0.21490820551351350609E+01    0.37803178029114220537E+00   -0.12930250762149737165E-14
    0.21578698519419421409E+01    0.61656221556627233138E+00   -0.58069611163967932014E-14
    0.21666576487487487768E+01    0.56760656149019250716E+00   -0.81251009970482868563E-14
    0.21754454455555558567E+01    0.24748407726255863825E+00   -0.67376653432674347894E-14
    0.21842332423623624926E+01   -0.18861436796315245168E+00   -0.18581572851968139919E-14
    0.21930210391691691285E+01   -0.53187174382333790579E+00    0.45437917207668147162E-14
    0.22018088359759762085E+01   -0.62641357771804184740E+00    0.91952308100858753789E-14
    0.22105966327827828444E+01   -0.42849622051400931833E+00    0.91299718777485720298E-14
    0.22193844295895894803E+01   -0.24499495574189598252E-01    0.41385770538810442214E-14
    0.22281722263963965602E+01    0.39221391419602197326E+00   -0.24550540653638616824E-14
    0.22369600232032031961E+01    0.61952114083719722615E+00   -0.66312138490982247253E-14
    0.22457478200100098320E+01    0.55512383994153624567E+00   -0.70458178423651771322E-14
