    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01   -0.19448117708548504119E-11    0.39528210303437301085E-16
    0.12175755936136136715E+01    0.28705249196946596291E-11    0.42456281602557840424E-16
    0.12263633904204203073E+01    0.27783894384872432083E-11    0.34610767495408910093E-16
    0.12351511872272271653E+01   -0.61469288345440911613E-11    0.10729532304306726848E-16
    0.12439389840340340232E+01   -0.61542675950580926496E-11    0.11793024706219157022E-18
    0.12527267808408408811E+01    0.11304917238964740853E-10    0.22045496096099544623E-16
    0.12615145776476475170E+01    0.26189352736747243472E-10    0.51392324552386827520E-16
    0.12703023744544543749E+01    0.15352119099777804368E-10    0.49167267797844509676E-16
    0.12790901712612612329E+01   -0.10871645393959486311E-10    0.11679705954543529407E-16
    0.12878779680680680908E+01   -0.16252320406587983648E-10   -0.26044178275251563033E-16
    0.12966657648748749487E+01    0.10735719885827014040E-10   -0.32237677590660086127E-16
    0.13054535616816815846E+01    0.30866953645723873613E-10   -0.94620659316200633374E-17
    0.13142413584884884425E+01    0.44286859537389511521E-11    0.17348337396781110979E-16
    0.13230291552952953005E+01   -0.41867113743594316017E-10    0.27366663831328562317E-16
    0.13318169521021021584E+01   -0.35708170965386765678E-10    0.16388847026750994716E-16
    0.13406047489089087943E+01    0.35897600799745019650E-10   -0.50107184273979870637E-17
    0.13493925457157156522E+01    0.77621540573042497265E-10   -0.17862408374701972498E-16
    0.13581803425225225102E+01    0.38753937136598173126E-11   -0.75604550122997832215E-17
    0.13669681393293293681E+01   -0.11014339513071711191E-09    0.23028857047252315441E-16
    0.13757559361361360040E+01   -0.86799728690115038411E-10    0.54645548757852307440E-16
    0.13845437329429428619E+01    0.97519669419564423615E-10    0.66376423354621209700E-16
    0.13933315297497497198E+01    0.19828354896661027238E-09    0.48260870975914559472E-16
    0.14021193265565565778E+01    0.37539706627295385672E-11    0.41121597059724406413E-17
    0.14109071233633634357E+01   -0.28665530198633446989E-09   -0.49832009437878718561E-16
    0.14196949201701700716E+01   -0.21886333328219223854E-09   -0.89498291085577782506E-16
    0.14284827169769769295E+01    0.25900125356360447686E-09   -0.90734966619011495852E-16
    0.14372705137837837874E+01    0.51182160350230658796E-09   -0.42012785155089642555E-16
    0.14460583105905906454E+01   -0.21530777972339387706E-12    0.31928286902093386825E-16
    0.14548461073973975033E+01   -0.74889745349047065991E-09    0.52435495252219692024E-16
    0.14636339042042041392E+01   -0.55688057466383071928E-09   -0.63232458036300696893E-16
    0.14724217010110109971E+01    0.69554812291854450107E-09   -0.29123864478295672791E-15
    0.14812094978178178550E+01    0.13490409228597892911E-08   -0.46391458480398496791E-15
    0.14899972946246244909E+01    0.25798488780348842227E-10   -0.42862452798800338241E-15
    0.14987850914314313489E+01   -0.18287081234236764492E-08   -0.24328597033987021037E-15
    0.15075728882382382068E+01   -0.10279513877994920935E-08   -0.13458088413822421108E-15
    0.15163606850450450647E+01    0.29638745135667887938E-08   -0.23586544625547499671E-15
    0.15251484818518519226E+01    0.64427341080130216429E-08   -0.42890098256304344466E-15
    0.15339362786586585585E+01    0.75925156347105631479E-08   -0.50197391731372295590E-15
    0.15427240754654654165E+01    0.14366237740229863644E-07   -0.39171019259136663303E-15
