    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01   -0.16947975827456680557E-09    0.26082828669526291287E-17
    0.12175755936136136715E+01    0.26056806662618106782E-09   -0.28053038844213895245E-17
    0.12263633904204203073E+01    0.23998561869281908747E-09   -0.38149068522795863640E-17
    0.12351511872272271653E+01   -0.56250337469097019512E-09    0.61636603847560820902E-17
    0.12439389840340340232E+01   -0.54498388835406368509E-09    0.11401539944504402107E-16
    0.12527267808408408811E+01    0.10470004238801179442E-08    0.13732912369932226638E-18
    0.12615145776476475170E+01    0.23855128676759613444E-08   -0.16546303890858549122E-16
    0.12703023744544543749E+01    0.13789657992405606724E-08   -0.19665868202340744969E-16
    0.12790901712612612329E+01   -0.10108524398501688375E-08   -0.70704880426090606331E-17
    0.12878779680680680908E+01   -0.14760669916233912555E-08    0.51977578980891549536E-17
    0.12966657648748749487E+01    0.10130053430483350129E-08    0.46774654377148022172E-17
    0.13054535616816815846E+01    0.28393300660482501489E-08   -0.29115349506637635831E-17
    0.13142413584884884425E+01    0.36993911257666996774E-09   -0.50277467549778969371E-17
    0.13230291552952953005E+01   -0.38941577825798127122E-08   -0.94760872146939093110E-18
    0.13318169521021021584E+01   -0.32693505111505528972E-08   -0.17216202726852375035E-17
    0.13406047489089087943E+01    0.33962811264961742323E-08   -0.11927394409841939729E-16
    0.13493925457157156522E+01    0.72120038892502104809E-08   -0.19391019055560212591E-16
    0.13581803425225225102E+01    0.25732478552593705871E-09   -0.10825527482250100734E-16
    0.13669681393293293681E+01   -0.10358539138157537885E-07    0.66225529911569242732E-17
    0.13757559361361360040E+01   -0.80203843187399588538E-08    0.10909671314405216229E-16
    0.13845437329429428619E+01    0.93468550516550512960E-08   -0.35944985522976480910E-17
    0.13933315297497497198E+01    0.18649248628721262927E-07   -0.10966121780434871872E-16
    0.14021193265565565778E+01    0.69552239533752405565E-10    0.13174983219201957071E-16
    0.14109071233633634357E+01   -0.27246604013540624250E-07    0.48854207042902229282E-16
    0.14196949201701700716E+01   -0.20179986539130166040E-07    0.46257438514267361995E-16
    0.14284827169769769295E+01    0.25986295758586203612E-07   -0.58548140963709066230E-17
    0.14372705137837837874E+01    0.50960784886705680361E-07   -0.46414206464376124472E-16
    0.14460583105905906454E+01    0.51849721981592973299E-08   -0.10144893715904142273E-16
    0.14548461073973975033E+01   -0.55737264360716699364E-07    0.82435708451430480507E-16
    0.14636339042042041392E+01   -0.72549015163814504225E-08    0.14290651607835079427E-15
    0.14724217010110109971E+01    0.18772809428217832805E-06    0.13380834399820820736E-15
    0.14812094978178178550E+01    0.43265674258078735547E-06    0.13217958273919410084E-15
    0.14899972946246244909E+01    0.75486882366687957543E-06    0.22770195087687641021E-15
    0.14987850914314313489E+01    0.16485980196988518315E-05    0.38311307678318212785E-15
    0.15075728882382382068E+01    0.42401269190675502341E-05    0.44969939644060112139E-15
    0.15163606850450450647E+01    0.10315484496900673259E-04    0.32783587881449620352E-15
    0.15251484818518519226E+01    0.23117231433020462119E-04    0.74328335920742630306E-16
    0.15339362786586585585E+01    0.50022266999352019991E-04   -0.16243936208655038136E-15
    0.15427240754654654165E+01    0.10633391926447647018E-03   -0.26186061159139451308E-15
    0.15515118722722722744E+01    0.22185564335134875321E-03   -0.19426187579335049292E-15
    0.15602996690790791323E+01    0.45031194544460097749E-03   -0.28474097975612232167E-16
    0.15690874658858859902E+01    0.88538067851553982519E-03    0.92367716416461128555E-16
    0.15778752626926926261E+01    0.16914986963028511447E-02    0.33084014642873039465E-16
    0.15866630594994994841E+01    0.31421017314584276901E-02   -0.24409963157595784846E-15
    0.15954508563063063420E+01    0.56712906574543017757E-02   -0.67978346466179002851E-15
    0.16042386531131129779E+01    0.99377693440006083236E-02   -0.12009518899540192455E-14
    0.16130264499199198358E+01    0.16890794005775575104E-01   -0.18083566125899627647E-14
    0.16218142467267266937E+01    0.27837035927688328490E-01   -0.26477882869346228874E-14
    0.16306020435335335517E+01    0.44485928742607330766E-01   -0.40519866119930243560E-14
    0.16393898403403404096E+01    0.68855261460615990732E-01   -0.64317944675686087303E-14
    0.16481776371471470455E+01    0.10304162193921170831E+00   -0.10034820676407201545E-13
    0.16569654339539539034E+01    0.14881743821143628148E+00   -0.14810271938341953610E-13
    0.16657532307607607613E+01    0.20686536498489901947E+00   -0.20558612992210304686E-13
