    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01    0.11691240790297829998E-10   -0.59330260905859109348E-18
    0.12175755936136136715E+01   -0.17675892319911301448E-10   -0.92029774017724148816E-18
    0.12263633904204203073E+01   -0.16616913891165842279E-10   -0.10368124739443894183E-17
    0.12351511872272271653E+01    0.38027192740588810766E-10   -0.17134443185280990994E-18
    0.12439389840340340232E+01    0.37347042755652208670E-10    0.10018420918017299869E-17
    0.12527267808408408811E+01   -0.70425549814657323022E-10    0.11878596345997218498E-17
    0.12615145776476475170E+01   -0.16156091937962733300E-09   -0.35806199665975199938E-18
    0.12703023744544543749E+01   -0.93937211306076950318E-10   -0.28833969594844759244E-17
    0.12790901712612612329E+01    0.67881614127301354940E-10   -0.36424962946131768233E-17
    0.12878779680680680908E+01    0.10009222940822861297E-09    0.55377090271144542702E-19
    0.12966657648748749487E+01   -0.67610124194568616074E-10    0.64364183084032861474E-17
    0.13054535616816815846E+01   -0.19151178146856892409E-09    0.81443035097710542859E-17
    0.13142413584884884425E+01   -0.26011838119247123315E-10    0.17252563191125161115E-18
    0.13230291552952953005E+01    0.26144163339173297293E-09   -0.10779672702692558803E-16
    0.13318169521021021584E+01    0.22095406702878821065E-09   -0.11160329440438842388E-16
    0.13406047489089087943E+01   -0.22639672281680600607E-09    0.10474450372065378267E-17
    0.13493925457157156522E+01   -0.48440609706415824786E-09    0.79455156855639163242E-17
    0.13581803425225225102E+01   -0.20194120996476547600E-10   -0.72724977565343023905E-17
    0.13669681393293293681E+01    0.69221080376942222040E-09   -0.33129077230510318828E-16
    0.13757559361361360040E+01    0.53997659794498938089E-09   -0.36881204590564858033E-16
    0.13845437329429428619E+01   -0.61963227640924782030E-09   -0.42004407744358002232E-17
    0.13933315297497497198E+01   -0.12460778229133093451E-08    0.37893662010828275067E-16
    0.14021193265565565778E+01   -0.12368623268237817205E-10    0.50057948153919468042E-16
    0.14109071233633634357E+01    0.18131559418076506974E-08    0.23349452350963664368E-16
    0.14196949201701700716E+01    0.13609240578472314185E-08   -0.17916073720998571761E-16
    0.14284827169769769295E+01   -0.16883676452610459861E-08   -0.51593943494640556539E-16
    0.14372705137837837874E+01   -0.33226263991227880116E-08   -0.82655966283307243364E-16
    0.14460583105905906454E+01   -0.20508743973733454312E-09   -0.13018250342824685399E-15
    0.14548461073973975033E+01    0.40821283365508060420E-08   -0.20256759816761504969E-15
    0.14636339042042041392E+01    0.14764189333917353447E-08   -0.28872015235295712393E-15
    0.14724217010110109971E+01   -0.10139654053778637014E-07   -0.36485853104011817675E-15
    0.14812094978178178550E+01   -0.23826484467492419000E-07   -0.40102170906582400770E-15
    0.14899972946246244909E+01   -0.40639655315920992993E-07   -0.36194818207654309124E-15
    0.14987850914314313489E+01   -0.92941194918572979928E-07   -0.20952861982221432093E-15
    0.15075728882382382068E+01   -0.25977739152048377275E-06    0.70541519579500214772E-16
    0.15163606850450450647E+01   -0.67776301174863426045E-06    0.42105631816132438703E-15
    0.15251484818518519226E+01   -0.16264630316959017856E-05    0.70511417925198953709E-15
    0.15339362786586585585E+01   -0.37934431216681074067E-05    0.79873136004760915172E-15
    0.15427240754654654165E+01   -0.86863855383493665904E-05    0.70061730092324358363E-15
    0.15515118722722722744E+01   -0.19576668802177142777E-04    0.51269283397741729570E-15
    0.15602996690790791323E+01   -0.42998402259019968472E-04    0.30237497148542031513E-15
    0.15690874658858859902E+01   -0.91725742925680345936E-04    0.32970919185499996981E-16
    0.15778752626926926261E+01   -0.19108316134202888901E-03   -0.30898279515141009998E-15
    0.15866630594994994841E+01   -0.38780236768241427119E-03   -0.55408388754591428109E-15
    0.15954508563063063420E+01   -0.76753282141826535256E-03   -0.44378579705718340933E-15
    0.16042386531131129779E+01   -0.14808365720974504907E-02    0.48233129291431515036E-16
    0.16130264499199198358E+01   -0.27819341609690018124E-02    0.56862259682934988557E-15
    0.16218142467267266937E+01   -0.50947974658140451898E-02    0.71194739155303868663E-15
    0.16306020435335335517E+01   -0.90930996463175536165E-02    0.44889788181799320736E-15
    0.16393898403403404096E+01   -0.15805972332891646270E-01    0.10612874996614878454E-15
    0.16481776371471470455E+01   -0.26745895322976321468E-01   -0.60689028249840204908E-16
    0.16569654339539539034E+01   -0.44012194647766567090E-01   -0.13433261374377860249E-15
    0.16657532307607607613E+01   -0.70331207780781487826E-01   -0.31465871354679569641E-15
    0.16745410275675676193E+01   -0.10902922948665784431E+00   -0.57852480462073737439E-15
    0.16833288243743744772E+01   -0.16372267698055140150E+00   -0.68954647556869996005E-15
    0.16921166211811811131E+01   -0.23774217850922715889E+00   -0.52343842401766964554E-15
    0.17009044179879879710E+01   -0.33330656256585555752E+00   -0.27056199238502937908E-15
