    0.11999999999999999556E+01    0.00000000000000000000E+00    0.00000000000000000000E+00
    0.12087877968068068135E+01   -0.16303539963954167964E-11    0.59154986085452543106E-17
    0.12175755936136136715E+01    0.23986499877046743676E-11   -0.17643371411019211319E-17
    0.12263633904204203073E+01    0.23307369559298753296E-11   -0.20872534827988298295E-17
    0.12351511872272271653E+01   -0.51333607354853510010E-11    0.10129180109782145785E-16
    0.12439389840340340232E+01   -0.51526959809466556922E-11    0.65105183674471470100E-17
    0.12527267808408408811E+01    0.94322367774892477450E-11   -0.25724399464032008248E-16
    0.12615145776476475170E+01    0.21879769252223261708E-10   -0.53140505749687423078E-16
    0.12703023744544543749E+01    0.12839706161766464301E-10   -0.35928969447351185034E-16
    0.12790901712612612329E+01   -0.90680145647506191620E-11    0.14153729172491942022E-16
    0.12878779680680680908E+01   -0.13580852874018062577E-10    0.40601442662872088564E-16
    0.12966657648748749487E+01    0.89444953257097078715E-11    0.12425104603807196027E-16
    0.13054535616816815846E+01    0.25768062576272144647E-10   -0.33116895617576813296E-16
    0.13142413584884884425E+01    0.37229970167057970793E-11   -0.38664292050543023165E-16
    0.13230291552952953005E+01   -0.34921488778783024670E-10    0.35780933146973136407E-18
    0.13318169521021021584E+01   -0.29819913019134905794E-10    0.33364121869952922060E-16
    0.13406047489089087943E+01    0.29903291983919268252E-10    0.21192636815539192022E-16
    0.13493925457157156522E+01    0.64749782516049859557E-10   -0.18481008764332841986E-16
    0.13581803425225225102E+01    0.33021454258474196832E-11   -0.41589129094535411233E-16
    0.13669681393293293681E+01   -0.91794194515209940257E-10   -0.30673280770178197309E-16
    0.13757559361361360040E+01   -0.72434553687520006901E-10   -0.45695805064320400023E-17
    0.13845437329429428619E+01    0.81158668513926526993E-10    0.14354936342023583013E-16
    0.13933315297497497198E+01    0.16525571388512761961E-09    0.25720693114680883043E-16
    0.14021193265565565778E+01    0.33335811120511130070E-11    0.44759424908039973804E-16
    0.14109071233633634357E+01   -0.23865585610189714058E-09    0.84776499862072670735E-16
    0.14196949201701700716E+01   -0.18249800864559066429E-09    0.14550641083663765192E-15
    0.14284827169769769295E+01    0.21527551009454758232E-09    0.20773286660726899209E-15
    0.14372705137837837874E+01    0.42609520626989708417E-09    0.23329150759907285876E-15
    0.14460583105905906454E+01    0.33822566627710674110E-12    0.17614070726756542225E-15
    0.14548461073973975033E+01   -0.62307948029580500113E-09   -0.44965681316733356792E-18
    0.14636339042042041392E+01   -0.46497567120400483559E-09   -0.29342887501232385404E-15
    0.14724217010110109971E+01    0.57420648128899044077E-09   -0.61892969760889173290E-15
    0.14812094978178178550E+01    0.11127597465313962703E-08   -0.81518987508667960454E-15
    0.14899972946246244909E+01   -0.29692221786923971189E-11   -0.75465416489508680989E-15
